version,1.3.0
info,team,Oman
info,team,Ireland
info,gender,male
info,season,2019/20
info,date,2019/10/06
info,series,Oman Pentangular T20I Series
info,match_number,3
info,venue,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1)
info,city,Al Amarat
info,toss_winner,Ireland
info,toss_decision,field
info,umpire,Harikrishna Pillai
info,umpire,Rashid Riaz
info,reserve_umpire,Rahul Asher
info,match_referee,WC Labrooy
info,winner,Oman
info,winner_runs,43
ball,1,0.1,Oman,Khawar Ali,Jatinder Singh,MR Adair,0,0,"",""
ball,1,0.2,Oman,Khawar Ali,Jatinder Singh,MR Adair,0,0,"",""
ball,1,0.3,Oman,Khawar Ali,Jatinder Singh,MR Adair,0,0,lbw,Khawar Ali
ball,1,0.4,Oman,Aqib Ilyas,Jatinder Singh,MR Adair,0,0,"",""
ball,1,0.5,Oman,Aqib Ilyas,Jatinder Singh,MR Adair,0,0,"",""
ball,1,0.6,Oman,Aqib Ilyas,Jatinder Singh,MR Adair,1,0,"",""
ball,1,1.1,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,6,0,"",""
ball,1,1.2,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,0,0,"",""
ball,1,1.3,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,0,0,"",""
ball,1,1.4,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,0,0,"",""
ball,1,1.5,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,0,0,"",""
ball,1,1.6,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,1,0,"",""
ball,1,2.1,Oman,Aqib Ilyas,Jatinder Singh,CA Young,0,0,"",""
ball,1,2.2,Oman,Aqib Ilyas,Jatinder Singh,CA Young,4,0,"",""
ball,1,2.3,Oman,Aqib Ilyas,Jatinder Singh,CA Young,4,0,"",""
ball,1,2.4,Oman,Aqib Ilyas,Jatinder Singh,CA Young,0,0,"",""
ball,1,2.5,Oman,Aqib Ilyas,Jatinder Singh,CA Young,4,0,"",""
ball,1,2.6,Oman,Aqib Ilyas,Jatinder Singh,CA Young,0,0,"",""
ball,1,3.1,Oman,Jatinder Singh,Aqib Ilyas,SR Thompson,1,0,"",""
ball,1,3.2,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,1,0,"",""
ball,1,3.3,Oman,Jatinder Singh,Aqib Ilyas,SR Thompson,1,0,"",""
ball,1,3.4,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,0,0,"",""
ball,1,3.5,Oman,Aqib Ilyas,Jatinder Singh,SR Thompson,0,0,caught,Aqib Ilyas
ball,1,3.6,Oman,Zeeshan Maqsood,Jatinder Singh,SR Thompson,0,0,"",""
ball,1,4.1,Oman,Jatinder Singh,Zeeshan Maqsood,GJ Delany,2,0,"",""
ball,1,4.2,Oman,Jatinder Singh,Zeeshan Maqsood,GJ Delany,1,0,"",""
ball,1,4.3,Oman,Zeeshan Maqsood,Jatinder Singh,GJ Delany,0,0,"",""
ball,1,4.4,Oman,Zeeshan Maqsood,Jatinder Singh,GJ Delany,0,0,"",""
ball,1,4.5,Oman,Zeeshan Maqsood,Jatinder Singh,GJ Delany,4,0,"",""
ball,1,4.6,Oman,Zeeshan Maqsood,Jatinder Singh,GJ Delany,0,2,"",""
ball,1,5.1,Oman,Jatinder Singh,Zeeshan Maqsood,MR Adair,0,0,"",""
ball,1,5.2,Oman,Jatinder Singh,Zeeshan Maqsood,MR Adair,1,0,"",""
ball,1,5.3,Oman,Zeeshan Maqsood,Jatinder Singh,MR Adair,1,0,"",""
ball,1,5.4,Oman,Jatinder Singh,Zeeshan Maqsood,MR Adair,0,0,"",""
ball,1,5.5,Oman,Jatinder Singh,Zeeshan Maqsood,MR Adair,4,0,"",""
ball,1,5.6,Oman,Jatinder Singh,Zeeshan Maqsood,MR Adair,0,0,"",""
ball,1,6.1,Oman,Zeeshan Maqsood,Jatinder Singh,SC Getkate,0,4,"",""
ball,1,6.2,Oman,Zeeshan Maqsood,Jatinder Singh,SC Getkate,0,0,"",""
ball,1,6.3,Oman,Zeeshan Maqsood,Jatinder Singh,SC Getkate,2,0,"",""
ball,1,6.4,Oman,Zeeshan Maqsood,Jatinder Singh,SC Getkate,0,0,caught,Zeeshan Maqsood
ball,1,6.5,Oman,Jatinder Singh,Aamir Kaleem,SC Getkate,0,0,"",""
ball,1,6.6,Oman,Jatinder Singh,Aamir Kaleem,SC Getkate,1,0,"",""
ball,1,7.1,Oman,Jatinder Singh,Aamir Kaleem,GJ Delany,1,0,"",""
ball,1,7.2,Oman,Aamir Kaleem,Jatinder Singh,GJ Delany,1,0,"",""
ball,1,7.3,Oman,Jatinder Singh,Aamir Kaleem,GJ Delany,1,0,"",""
ball,1,7.4,Oman,Aamir Kaleem,Jatinder Singh,GJ Delany,1,0,"",""
ball,1,7.5,Oman,Jatinder Singh,Aamir Kaleem,GJ Delany,1,0,"",""
ball,1,7.6,Oman,Aamir Kaleem,Jatinder Singh,GJ Delany,6,0,"",""
ball,1,8.1,Oman,Jatinder Singh,Aamir Kaleem,SC Getkate,0,0,"",""
ball,1,8.2,Oman,Jatinder Singh,Aamir Kaleem,SC Getkate,1,0,"",""
ball,1,8.3,Oman,Aamir Kaleem,Jatinder Singh,SC Getkate,0,0,"",""
ball,1,8.4,Oman,Aamir Kaleem,Jatinder Singh,SC Getkate,1,0,"",""
ball,1,8.5,Oman,Jatinder Singh,Aamir Kaleem,SC Getkate,2,0,"",""
ball,1,8.6,Oman,Jatinder Singh,Aamir Kaleem,SC Getkate,1,0,"",""
ball,1,9.1,Oman,Jatinder Singh,Aamir Kaleem,GH Dockrell,1,0,"",""
ball,1,9.2,Oman,Aamir Kaleem,Jatinder Singh,GH Dockrell,0,0,"",""
ball,1,9.3,Oman,Aamir Kaleem,Jatinder Singh,GH Dockrell,1,0,"",""
ball,1,9.4,Oman,Jatinder Singh,Aamir Kaleem,GH Dockrell,1,0,"",""
ball,1,9.5,Oman,Aamir Kaleem,Jatinder Singh,GH Dockrell,2,0,"",""
ball,1,9.6,Oman,Aamir Kaleem,Jatinder Singh,GH Dockrell,1,0,"",""
ball,1,10.1,Oman,Aamir Kaleem,Jatinder Singh,CA Young,0,1,"",""
ball,1,10.2,Oman,Aamir Kaleem,Jatinder Singh,CA Young,0,0,"",""
ball,1,10.3,Oman,Aamir Kaleem,Jatinder Singh,CA Young,1,0,"",""
ball,1,10.4,Oman,Jatinder Singh,Aamir Kaleem,CA Young,0,1,"",""
ball,1,10.5,Oman,Jatinder Singh,Aamir Kaleem,CA Young,1,0,"",""
ball,1,10.6,Oman,Aamir Kaleem,Jatinder Singh,CA Young,1,0,"",""
ball,1,10.7,Oman,Jatinder Singh,Aamir Kaleem,CA Young,4,0,"",""
ball,1,10.8,Oman,Jatinder Singh,Aamir Kaleem,CA Young,0,2,"",""
ball,1,11.1,Oman,Aamir Kaleem,Jatinder Singh,SR Thompson,1,0,"",""
ball,1,11.2,Oman,Jatinder Singh,Aamir Kaleem,SR Thompson,1,0,"",""
ball,1,11.3,Oman,Aamir Kaleem,Jatinder Singh,SR Thompson,1,0,"",""
ball,1,11.4,Oman,Jatinder Singh,Aamir Kaleem,SR Thompson,0,0,"",""
ball,1,11.5,Oman,Jatinder Singh,Aamir Kaleem,SR Thompson,0,0,"",""
ball,1,11.6,Oman,Jatinder Singh,Aamir Kaleem,SR Thompson,1,0,"",""
ball,1,12.1,Oman,Jatinder Singh,Aamir Kaleem,GH Dockrell,1,0,"",""
ball,1,12.2,Oman,Aamir Kaleem,Jatinder Singh,GH Dockrell,2,0,"",""
ball,1,12.3,Oman,Aamir Kaleem,Jatinder Singh,GH Dockrell,4,0,"",""
ball,1,12.4,Oman,Aamir Kaleem,Jatinder Singh,GH Dockrell,4,0,"",""
ball,1,12.5,Oman,Aamir Kaleem,Jatinder Singh,GH Dockrell,1,0,"",""
ball,1,12.6,Oman,Jatinder Singh,Aamir Kaleem,GH Dockrell,1,0,"",""
ball,1,13.1,Oman,Jatinder Singh,Aamir Kaleem,SC Getkate,0,0,"",""
