version,1.3.0
info,team,Bermuda
info,team,Cayman Islands
info,gender,male
info,season,2019
info,date,2019/08/25
info,competition,ICC Men's T20 World Cup Americas Region Final
info,match_number,12
info,venue,"White Hill Field, Sandys Parish"
info,city,Hamilton
info,toss_winner,Cayman Islands
info,toss_decision,bat
info,player_of_match,AC Douglas
info,umpire,N Duguid
info,umpire,H Grewal
info,reserve_umpire,Emmerson Carrington
info,match_referee,Reon King
info,winner,Bermuda
info,winner_wickets,6
ball,1,0.1,Cayman Islands,YSD Seneveratne,P Manning,RJ Trott,1,0,"",""
ball,1,0.2,Cayman Islands,P Manning,YSD Seneveratne,RJ Trott,0,0,"",""
ball,1,0.3,Cayman Islands,P Manning,YSD Seneveratne,RJ Trott,0,0,"",""
ball,1,0.4,Cayman Islands,P Manning,YSD Seneveratne,RJ Trott,4,0,"",""
ball,1,0.5,Cayman Islands,P Manning,YSD Seneveratne,RJ Trott,0,0,"",""
ball,1,0.6,Cayman Islands,P Manning,YSD Seneveratne,RJ Trott,1,0,"",""
ball,1,1.1,Cayman Islands,P Manning,YSD Seneveratne,JE Pitcher,0,0,"",""
ball,1,1.2,Cayman Islands,P Manning,YSD Seneveratne,JE Pitcher,0,0,"",""
ball,1,1.3,Cayman Islands,P Manning,YSD Seneveratne,JE Pitcher,1,0,"",""
ball,1,1.4,Cayman Islands,YSD Seneveratne,P Manning,JE Pitcher,1,0,"",""
ball,1,1.5,Cayman Islands,P Manning,YSD Seneveratne,JE Pitcher,0,0,"",""
ball,1,1.6,Cayman Islands,P Manning,YSD Seneveratne,JE Pitcher,0,0,"",""
ball,1,2.1,Cayman Islands,YSD Seneveratne,P Manning,RJ Trott,2,0,"",""
ball,1,2.2,Cayman Islands,YSD Seneveratne,P Manning,RJ Trott,0,0,"",""
ball,1,2.3,Cayman Islands,YSD Seneveratne,P Manning,RJ Trott,1,0,"",""
ball,1,2.4,Cayman Islands,P Manning,YSD Seneveratne,RJ Trott,0,0,"",""
ball,1,2.5,Cayman Islands,P Manning,YSD Seneveratne,RJ Trott,0,0,"",""
ball,1,2.6,Cayman Islands,P Manning,YSD Seneveratne,RJ Trott,4,0,"",""
ball,1,3.1,Cayman Islands,YSD Seneveratne,P Manning,DC Stovell,0,0,"",""
ball,1,3.2,Cayman Islands,YSD Seneveratne,P Manning,DC Stovell,0,0,"",""
ball,1,3.3,Cayman Islands,YSD Seneveratne,P Manning,DC Stovell,1,0,"",""
ball,1,3.4,Cayman Islands,P Manning,YSD Seneveratne,DC Stovell,1,0,"",""
ball,1,3.5,Cayman Islands,YSD Seneveratne,P Manning,DC Stovell,0,0,caught,YSD Seneveratne
ball,1,3.6,Cayman Islands,P Manning,OR Willis,DC Stovell,0,0,"",""
ball,1,4.1,Cayman Islands,OR Willis,P Manning,DL Brangman,1,0,"",""
ball,1,4.2,Cayman Islands,P Manning,OR Willis,DL Brangman,2,0,"",""
ball,1,4.3,Cayman Islands,P Manning,OR Willis,DL Brangman,4,0,"",""
ball,1,4.4,Cayman Islands,P Manning,OR Willis,DL Brangman,4,0,"",""
ball,1,4.5,Cayman Islands,P Manning,OR Willis,DL Brangman,0,0,"",""
ball,1,4.6,Cayman Islands,P Manning,OR Willis,DL Brangman,1,0,"",""
ball,1,5.1,Cayman Islands,P Manning,OR Willis,DC Stovell,1,0,"",""
ball,1,5.2,Cayman Islands,OR Willis,P Manning,DC Stovell,0,0,"",""
ball,1,5.3,Cayman Islands,OR Willis,P Manning,DC Stovell,0,0,"",""
ball,1,5.4,Cayman Islands,OR Willis,P Manning,DC Stovell,2,0,"",""
ball,1,5.5,Cayman Islands,OR Willis,P Manning,DC Stovell,0,0,"",""
ball,1,5.6,Cayman Islands,OR Willis,P Manning,DC Stovell,1,0,"",""
ball,1,6.1,Cayman Islands,OR Willis,P Manning,OGL Bascome,0,1,"",""
ball,1,6.2,Cayman Islands,P Manning,OR Willis,OGL Bascome,1,0,"",""
ball,1,6.3,Cayman Islands,OR Willis,P Manning,OGL Bascome,0,0,"",""
ball,1,6.4,Cayman Islands,OR Willis,P Manning,OGL Bascome,0,0,"",""
ball,1,6.5,Cayman Islands,OR Willis,P Manning,OGL Bascome,1,0,"",""
ball,1,6.6,Cayman Islands,P Manning,OR Willis,OGL Bascome,0,0,"",""
ball,1,7.1,Cayman Islands,OR Willis,P Manning,JE Pitcher,0,0,"",""
ball,1,7.2,Cayman Islands,OR Willis,P Manning,JE Pitcher,1,0,"",""
ball,1,7.3,Cayman Islands,P Manning,OR Willis,JE Pitcher,0,0,"",""
ball,1,7.4,Cayman Islands,P Manning,OR Willis,JE Pitcher,1,0,"",""
ball,1,7.5,Cayman Islands,OR Willis,P Manning,JE Pitcher,1,0,"",""
ball,1,7.6,Cayman Islands,P Manning,OR Willis,JE Pitcher,1,0,"",""
ball,1,8.1,Cayman Islands,P Manning,OR Willis,OGL Bascome,1,0,"",""
ball,1,8.2,Cayman Islands,OR Willis,P Manning,OGL Bascome,0,0,"",""
ball,1,8.3,Cayman Islands,OR Willis,P Manning,OGL Bascome,1,0,"",""
ball,1,8.4,Cayman Islands,P Manning,OR Willis,OGL Bascome,0,0,"",""
ball,1,8.5,Cayman Islands,P Manning,OR Willis,OGL Bascome,1,0,"",""
ball,1,8.6,Cayman Islands,OR Willis,P Manning,OGL Bascome,0,0,"",""
ball,1,9.1,Cayman Islands,P Manning,OR Willis,DL Brangman,0,0,"",""
ball,1,9.2,Cayman Islands,P Manning,OR Willis,DL Brangman,0,0,"",""
ball,1,9.3,Cayman Islands,P Manning,OR Willis,DL Brangman,0,0,caught,P Manning
ball,1,9.4,Cayman Islands,OR Willis,GM Strydom,DL Brangman,0,0,"",""
ball,1,9.5,Cayman Islands,OR Willis,GM Strydom,DL Brangman,6,0,"",""
ball,1,9.6,Cayman Islands,OR Willis,GM Strydom,DL Brangman,1,0,"",""
ball,1,10.1,Cayman Islands,OR Willis,GM Strydom,AC Douglas,0,0,caught,OR Willis
ball,1,10.2,Cayman Islands,GM Strydom,C Wright,AC Douglas,1,0,"",""
ball,1,10.3,Cayman Islands,C Wright,GM Strydom,AC Douglas,4,0,"",""
ball,1,10.4,Cayman Islands,C Wright,GM Strydom,AC Douglas,0,0,"",""
ball,1,10.5,Cayman Islands,C Wright,GM Strydom,AC Douglas,0,0,bowled,C Wright
ball,1,10.6,Cayman Islands,LHB Harrington-Myers,GM Strydom,AC Douglas,0,0,"",""
ball,1,11.1,Cayman Islands,GM Strydom,LHB Harrington-Myers,JE Pitcher,0,0,"",""
ball,1,11.2,Cayman Islands,GM Strydom,LHB Harrington-Myers,JE Pitcher,1,0,"",""
ball,1,11.3,Cayman Islands,LHB Harrington-Myers,GM Strydom,JE Pitcher,1,0,"",""
ball,1,11.4,Cayman Islands,GM Strydom,LHB Harrington-Myers,JE Pitcher,4,0,"",""
ball,1,11.5,Cayman Islands,GM Strydom,LHB Harrington-Myers,JE Pitcher,0,1,"",""
ball,1,11.6,Cayman Islands,GM Strydom,LHB Harrington-Myers,JE Pitcher,1,0,"",""
ball,1,11.7,Cayman Islands,LHB Harrington-Myers,GM Strydom,JE Pitcher,0,0,"",""
ball,1,12.1,Cayman Islands,GM Strydom,LHB Harrington-Myers,RJ Trott,1,0,"",""
ball,1,12.2,Cayman Islands,LHB Harrington-Myers,GM Strydom,RJ Trott,1,0,"",""
ball,1,12.3,Cayman Islands,GM Strydom,LHB Harrington-Myers,RJ Trott,6,0,"",""
ball,1,12.4,Cayman Islands,GM Strydom,LHB Harrington-Myers,RJ Trott,1,0,"",""
ball,1,12.5,Cayman Islands,LHB Harrington-Myers,GM Strydom,RJ Trott,0,0,"",""
ball,1,12.6,Cayman Islands,LHB Harrington-Myers,GM Strydom,RJ Trott,1,0,"",""
ball,1,13.1,Cayman Islands,LHB Harrington-Myers,GM Strydom,DC Stovell,0,0,"",""
ball,1,13.2,Cayman Islands,LHB Harrington-Myers,GM Strydom,DC Stovell,1,0,"",""
ball,1,13.3,Cayman Islands,GM Strydom,LHB Harrington-Myers,DC Stovell,6,0,"",""
ball,1,13.4,Cayman Islands,GM Strydom,LHB Harrington-Myers,DC Stovell,0,0,"",""
ball,1,13.5,Cayman Islands,GM Strydom,LHB Harrington-Myers,DC Stovell,1,0,"",""
ball,1,13.6,Cayman Islands,LHB Harrington-Myers,GM Strydom,DC Stovell,1,0,"",""
ball,1,14.1,Cayman Islands,LHB Harrington-Myers,GM Strydom,OGL Bascome,0,0,"",""
ball,1,14.2,Cayman Islands,LHB Harrington-Myers,GM Strydom,OGL Bascome,2,0,"",""
ball,1,14.3,Cayman Islands,LHB Harrington-Myers,GM Strydom,OGL Bascome,1,0,"",""
ball,1,14.4,Cayman Islands,GM Strydom,LHB Harrington-Myers,OGL Bascome,0,0,"",""
ball,1,14.5,Cayman Islands,GM Strydom,LHB Harrington-Myers,OGL Bascome,1,0,"",""
ball,1,14.6,Cayman Islands,LHB Harrington-Myers,GM Strydom,OGL Bascome,0,0,"",""
ball,1,15.1,Cayman Islands,GM Strydom,LHB Harrington-Myers,DC Stovell,0,0,caught,GM Strydom
ball,1,15.2,Cayman Islands,LHB Harrington-Myers,T Taylor,DC Stovell,4,0,"",""
ball,1,15.3,Cayman Islands,LHB Harrington-Myers,T Taylor,DC Stovell,1,0,"",""
ball,1,15.4,Cayman Islands,T Taylor,LHB Harrington-Myers,DC Stovell,0,0,"",""
ball,1,15.5,Cayman Islands,T Taylor,LHB Harrington-Myers,DC Stovell,1,0,"",""
ball,1,15.6,Cayman Islands,LHB Harrington-Myers,T Taylor,DC Stovell,0,0,run out,LHB Harrington-Myers
ball,1,16.1,Cayman Islands,T Taylor,AF Ifill,OGL Bascome,1,0,"",""
ball,1,16.2,Cayman Islands,AF Ifill,T Taylor,OGL Bascome,1,0,"",""
ball,1,16.3,Cayman Islands,T Taylor,AF Ifill,OGL Bascome,0,0,"",""
ball,1,16.4,Cayman Islands,T Taylor,AF Ifill,OGL Bascome,2,0,"",""
ball,1,16.5,Cayman Islands,T Taylor,AF Ifill,OGL Bascome,1,0,"",""
ball,1,16.6,Cayman Islands,AF Ifill,T Taylor,OGL Bascome,1,0,"",""
ball,1,17.1,Cayman Islands,AF Ifill,T Taylor,AC Douglas,1,0,"",""
ball,1,17.2,Cayman Islands,T Taylor,AF Ifill,AC Douglas,6,0,"",""
ball,1,17.3,Cayman Islands,T Taylor,AF Ifill,AC Douglas,6,0,"",""
ball,1,17.4,Cayman Islands,T Taylor,AF Ifill,AC Douglas,0,0,caught,T Taylor
ball,1,17.5,Cayman Islands,AF Ifill,Z McLaughlin,AC Douglas,0,0,"",""
ball,1,17.6,Cayman Islands,AF Ifill,Z McLaughlin,AC Douglas,0,0,bowled,AF Ifill
ball,1,18.1,Cayman Islands,Z McLaughlin,KR Ebanks,RJ Trott,1,0,"",""
ball,1,18.2,Cayman Islands,KR Ebanks,Z McLaughlin,RJ Trott,0,0,"",""
ball,1,18.3,Cayman Islands,KR Ebanks,Z McLaughlin,RJ Trott,0,0,caught,KR Ebanks
ball,1,18.4,Cayman Islands,Z McLaughlin,A Morris,RJ Trott,1,0,"",""
ball,1,18.5,Cayman Islands,A Morris,Z McLaughlin,RJ Trott,1,0,"",""
ball,1,18.6,Cayman Islands,Z McLaughlin,A Morris,RJ Trott,0,0,"",""
ball,1,19.1,Cayman Islands,A Morris,Z McLaughlin,AC Douglas,0,0,"",""
