Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
HassanRasheed,Maldives,Thailand,2,4,0,0,50.0,0,0,0,0,0,0,Kinrara Academy Oval,-2
HassanRasheed,Maldives,Thailand,13,10,0,1,130.0,0,0,0,0,0,0,Kinrara Academy Oval,15
