Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
SaeedAjmal,Pakistan,Australia,6,4,1,0,150.0,23,3,26,1,0,8.666666666666666,Edgbaston,32
SaeedAjmal,Pakistan,Sri Lanka,0,0,0,0,0,24,4,35,2,0,8.75,Dubai International Cricket Stadium,50
SaeedAjmal,Pakistan,Australia,1,3,0,0,33.33333333333333,17,2,18,0,0,9.0,Melbourne Cricket Ground,-5
SaeedAjmal,Pakistan,England,0,0,0,0,0,24,4,24,2,0,6.0,Kennington Oval,50
SaeedAjmal,Pakistan,South Africa,0,0,0,0,0,23,3,30,1,0,10.0,Newlands,23
SaeedAjmal,Pakistan,England,0,1,0,0,0.0,17,2,13,1,0,6.5,Sophia Gardens,17
SaeedAjmal,Pakistan,Bangladesh,0,0,0,0,0,25,4,19,0,0,4.75,Shere Bangla National Stadium,4
SaeedAjmal,Pakistan,Zimbabwe,0,0,0,0,0,11,1,11,1,0,11.0,Harare Sports Club,25
SaeedAjmal,Pakistan,Bangladesh,0,0,0,0,0,19,3,25,0,0,8.333333333333334,Shere Bangla National Stadium,0
SaeedAjmal,Pakistan,Sri Lanka,0,0,0,0,0,23,3,20,1,0,6.666666666666667,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,25
SaeedAjmal,Pakistan,Bangladesh,0,0,0,0,0,23,3,34,0,0,11.333333333333334,Pallekele International Cricket Stadium,-6
SaeedAjmal,Pakistan,New Zealand,0,0,0,0,0,23,3,31,4,0,10.333333333333334,Pallekele International Cricket Stadium,104
SaeedAjmal,Pakistan,Australia,1,5,0,0,20.0,23,3,24,2,0,8.0,Dubai International Cricket Stadium,45
SaeedAjmal,Pakistan,Sri Lanka,0,0,0,0,0,23,3,22,1,0,7.333333333333333,Sheikh Zayed Stadium,25
SaeedAjmal,Pakistan,India,0,0,0,0,0,23,3,42,0,0,14.0,Sardar Patel Stadium Motera,-6
SaeedAjmal,Pakistan,Sri Lanka,0,0,0,0,0,23,3,19,3,0,6.333333333333333,R Premadasa Stadium,75
SaeedAjmal,Pakistan,South Africa,7,11,0,0,63.63636363636363,23,3,25,3,0,8.333333333333334,Dubai International Cricket Stadium,80
SaeedAjmal,Pakistan,New Zealand,0,0,0,0,0,23,3,24,0,0,8.0,Kennington Oval,0
SaeedAjmal,Pakistan,New Zealand,0,0,0,0,0,23,3,27,1,0,9.0,Dubai International Cricket Stadium,25
SaeedAjmal,Pakistan,Bangladesh,0,0,0,0,0,18,3,18,1,0,6.0,Beausejour Stadium Gros Islet,25
SaeedAjmal,Pakistan,Zimbabwe,0,0,0,0,0,25,4,31,0,0,7.75,Harare Sports Club,0
SaeedAjmal,Pakistan,West Indies,0,1,0,0,0.0,24,4,23,0,0,5.75,Arnos Vale Ground Kingstown,-6
SaeedAjmal,Pakistan,New Zealand,0,0,0,0,0,23,3,35,3,0,11.666666666666666,Seddon Park,69
SaeedAjmal,Pakistan,Australia,0,0,0,0,0,23,3,20,2,0,6.666666666666667,Dubai International Cricket Stadium,50
SaeedAjmal,Pakistan,Australia,0,0,0,0,0,22,3,27,3,0,9.0,Edgbaston,75
