Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
RGMukasa,Uganda,Botswana,4,8,0,0,50.0,0,0,0,0,0,0,Lugogo Cricket Oval,0
RGMukasa,Uganda,Kenya,4,6,0,0,66.66666666666666,23,3,19,0,0,6.333333333333333,Lugogo Cricket Oval,2
RGMukasa,Uganda,Ghana,9,8,1,0,112.5,17,2,22,0,0,11.0,Kyambogo Cricket Oval,6
RGMukasa,Uganda,Namibia,14,19,0,0,73.68421052631578,0,0,0,0,0,0,Kyambogo Cricket Oval,14
