Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
PADLRSandakan,Sri Lanka,New Zealand,0,0,0,0,0,24,4,17,0,0,4.25,Pallekele International Cricket Stadium,4
PADLRSandakan,Sri Lanka,South Africa,0,0,0,0,0,23,3,23,1,0,7.666666666666667,Newlands,25
PADLRSandakan,Sri Lanka,Pakistan,0,0,0,0,0,24,4,24,0,0,6.0,Gaddafi Stadium,0
PADLRSandakan,Sri Lanka,Australia,0,0,0,0,0,23,3,31,1,0,10.333333333333334,Melbourne Cricket Ground,21
PADLRSandakan,Sri Lanka,New Zealand,0,0,0,0,0,26,4,33,1,0,8.25,Pallekele International Cricket Stadium,25
PADLRSandakan,Sri Lanka,Australia,6,7,1,0,85.71428571428571,24,4,41,1,0,10.25,Adelaide Oval,28
PADLRSandakan,Sri Lanka,Pakistan,0,0,0,0,0,19,3,20,0,0,6.666666666666667,Gaddafi Stadium,0
PADLRSandakan,Sri Lanka,South Africa,0,0,0,0,0,25,4,25,4,0,6.25,New Wanderers Stadium,108
PADLRSandakan,Sri Lanka,Pakistan,0,0,0,0,0,27,4,33,0,0,8.25,Gaddafi Stadium,0
