Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
BMWheeler,New Zealand,South Africa,6,6,1,0,100.0,23,3,49,1,0,16.333333333333332,Eden Park,26
BMWheeler,New Zealand,Bangladesh,0,0,0,0,0,27,4,22,2,0,5.5,McLean Park,52
BMWheeler,New Zealand,Bangladesh,0,0,0,0,0,23,3,29,0,0,9.666666666666666,Bay Oval,-2
BMWheeler,New Zealand,Bangladesh,0,0,0,0,0,14,2,16,2,0,8.0,Bay Oval,50
