Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
LSiaka,Papua New Guinea,Netherlands,0,1,0,0,0.0,0,0,0,0,0,0,ICC Academy,-8
LSiaka,Papua New Guinea,Nepal,1,4,0,0,25.0,0,0,0,0,0,0,The Village Malahide,-5
LSiaka,Papua New Guinea,United Arab Emirates,0,5,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,-8
LSiaka,Papua New Guinea,Ireland,8,8,1,0,100.0,0,0,0,0,0,0,Tony Ireland Stadium,9
LSiaka,Papua New Guinea,Scotland,31,24,4,0,129.16666666666669,0,0,0,0,0,0,ICC Academy,35
LSiaka,Papua New Guinea,Afghanistan,5,9,0,0,55.55555555555556,0,0,0,0,0,0,The Village Malahide,1
LSiaka,Papua New Guinea,United Arab Emirates,31,36,4,0,86.11111111111111,0,0,0,0,0,0,Sheikh Zayed Stadium,35
LSiaka,Papua New Guinea,Kenya,5,3,0,0,166.66666666666669,0,0,0,0,0,0,Dubai International Cricket Stadium,5
LSiaka,Papua New Guinea,United Arab Emirates,25,15,2,1,166.66666666666669,0,0,0,0,0,0,Sheikh Zayed Stadium,29
LSiaka,Papua New Guinea,Namibia,22,17,1,1,129.41176470588235,0,0,0,0,0,0,ICC Academy Ground No 2,25
LSiaka,Papua New Guinea,Bermuda,0,0,0,0,0,5,0,11,0,0,0,ICC Academy,0
LSiaka,Papua New Guinea,Ireland,7,5,0,1,140.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,9
LSiaka,Papua New Guinea,Ireland,1,4,0,0,25.0,0,0,0,0,0,0,Tony Ireland Stadium,-5
LSiaka,Papua New Guinea,Singapore,13,12,1,0,108.33333333333333,0,0,0,0,0,0,Dubai International Cricket Stadium,14
