Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
AJMcKay,New Zealand,Sri Lanka,0,0,0,0,0,22,3,21,2,1,7.0,Central Broward Regional Park Stadium Turf Ground,58
AJMcKay,New Zealand,Sri Lanka,0,1,0,0,0.0,11,1,11,0,0,11.0,Central Broward Regional Park Stadium Turf Ground,-8
