Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
BashirShah,Denmark,Jersey,0,0,0,0,0,11,1,19,0,0,19.0,King George V Sports Ground,0
BashirShah,Denmark,Italy,1,1,0,0,100.0,24,4,24,2,0,6.0,King George V Sports Ground,51
BashirShah,Denmark,Guernsey,1,1,0,0,100.0,25,4,20,2,0,5.0,King George V Sports Ground,53
