ball,1,4.2,Netherlands,BN Cooper,MP O'Dowd,KM Jarvis,6,0,"",""
ball,1,4.3,Netherlands,BN Cooper,MP O'Dowd,KM Jarvis,1,0,"",""
ball,1,4.4,Netherlands,MP O'Dowd,BN Cooper,KM Jarvis,0,0,"",""
ball,1,4.5,Netherlands,MP O'Dowd,BN Cooper,KM Jarvis,1,1,"",""
ball,1,4.6,Netherlands,BN Cooper,MP O'Dowd,KM Jarvis,1,0,"",""
ball,1,4.7,Netherlands,MP O'Dowd,BN Cooper,KM Jarvis,6,0,"",""
ball,1,5.1,Netherlands,BN Cooper,MP O'Dowd,DT Tiripano,4,0,"",""
ball,1,5.2,Netherlands,BN Cooper,MP O'Dowd,DT Tiripano,4,0,"",""
ball,1,5.3,Netherlands,BN Cooper,MP O'Dowd,DT Tiripano,4,0,"",""
ball,1,5.4,Netherlands,BN Cooper,MP O'Dowd,DT Tiripano,2,0,"",""
ball,1,5.5,Netherlands,BN Cooper,MP O'Dowd,DT Tiripano,1,0,"",""
ball,1,5.6,Netherlands,MP O'Dowd,BN Cooper,DT Tiripano,0,0,"",""
ball,1,6.1,Netherlands,BN Cooper,MP O'Dowd,Sikandar Raza,2,0,"",""
ball,1,6.2,Netherlands,BN Cooper,MP O'Dowd,Sikandar Raza,1,0,"",""
ball,1,6.3,Netherlands,MP O'Dowd,BN Cooper,Sikandar Raza,1,0,"",""
ball,1,6.4,Netherlands,BN Cooper,MP O'Dowd,Sikandar Raza,2,0,"",""
ball,1,6.5,Netherlands,BN Cooper,MP O'Dowd,Sikandar Raza,0,0,"",""
ball,1,6.6,Netherlands,BN Cooper,MP O'Dowd,Sikandar Raza,2,0,"",""
ball,1,7.1,Netherlands,MP O'Dowd,BN Cooper,CB Mpofu,1,0,"",""
ball,1,7.2,Netherlands,BN Cooper,MP O'Dowd,CB Mpofu,6,0,"",""
ball,1,7.3,Netherlands,BN Cooper,MP O'Dowd,CB Mpofu,0,0,"",""
ball,1,7.4,Netherlands,BN Cooper,MP O'Dowd,CB Mpofu,0,0,"",""
ball,1,7.5,Netherlands,BN Cooper,MP O'Dowd,CB Mpofu,0,1,"",""
ball,1,7.6,Netherlands,BN Cooper,MP O'Dowd,CB Mpofu,1,0,"",""
ball,1,7.7,Netherlands,MP O'Dowd,BN Cooper,CB Mpofu,0,0,caught,MP O'Dowd
ball,1,8.1,Netherlands,BFW de Leede,BN Cooper,Sikandar Raza,1,0,"",""
ball,1,8.2,Netherlands,BN Cooper,BFW de Leede,Sikandar Raza,2,0,"",""
ball,1,8.3,Netherlands,BN Cooper,BFW de Leede,Sikandar Raza,1,0,"",""
ball,1,8.4,Netherlands,BFW de Leede,BN Cooper,Sikandar Raza,0,0,bowled,BFW de Leede
ball,1,8.5,Netherlands,W Barresi,BN Cooper,Sikandar Raza,0,0,"",""
ball,1,8.6,Netherlands,W Barresi,BN Cooper,Sikandar Raza,0,0,"",""
ball,1,9.1,Netherlands,BN Cooper,W Barresi,RP Burl,1,0,"",""
ball,1,9.2,Netherlands,W Barresi,BN Cooper,RP Burl,1,0,"",""
ball,1,9.3,Netherlands,BN Cooper,W Barresi,RP Burl,0,0,caught,BN Cooper
ball,1,9.4,Netherlands,W Barresi,RE van der Merwe,RP Burl,1,0,"",""
ball,1,9.5,Netherlands,RE van der Merwe,W Barresi,RP Burl,0,0,"",""
ball,1,9.6,Netherlands,RE van der Merwe,W Barresi,RP Burl,2,0,"",""
ball,1,10.1,Netherlands,W Barresi,RE van der Merwe,Sikandar Raza,0,1,"",""
ball,1,10.2,Netherlands,W Barresi,RE van der Merwe,Sikandar Raza,0,0,"",""
ball,1,10.3,Netherlands,W Barresi,RE van der Merwe,Sikandar Raza,1,0,"",""
ball,1,10.4,Netherlands,RE van der Merwe,W Barresi,Sikandar Raza,0,0,"",""
ball,1,10.5,Netherlands,RE van der Merwe,W Barresi,Sikandar Raza,2,0,"",""
ball,1,10.6,Netherlands,RE van der Merwe,W Barresi,Sikandar Raza,0,0,"",""
ball,1,10.7,Netherlands,RE van der Merwe,W Barresi,Sikandar Raza,1,0,"",""
ball,1,11.1,Netherlands,RE van der Merwe,W Barresi,RP Burl,1,0,"",""
ball,1,11.2,Netherlands,W Barresi,RE van der Merwe,RP Burl,2,0,"",""
ball,1,11.3,Netherlands,W Barresi,RE van der Merwe,RP Burl,0,0,"",""
ball,1,11.4,Netherlands,W Barresi,RE van der Merwe,RP Burl,1,0,"",""
ball,1,11.5,Netherlands,RE van der Merwe,W Barresi,RP Burl,2,0,"",""
ball,1,11.6,Netherlands,RE van der Merwe,W Barresi,RP Burl,1,0,"",""
ball,1,12.1,Netherlands,RE van der Merwe,W Barresi,Sikandar Raza,4,1,"",""
ball,1,12.2,Netherlands,RE van der Merwe,W Barresi,Sikandar Raza,6,0,"",""
ball,1,12.3,Netherlands,RE van der Merwe,W Barresi,Sikandar Raza,1,0,"",""
ball,1,12.4,Netherlands,W Barresi,RE van der Merwe,Sikandar Raza,0,0,"",""
ball,1,12.5,Netherlands,W Barresi,RE van der Merwe,Sikandar Raza,0,0,"",""
ball,1,12.6,Netherlands,W Barresi,RE van der Merwe,Sikandar Raza,0,0,"",""
ball,1,12.7,Netherlands,W Barresi,RE van der Merwe,Sikandar Raza,0,0,"",""
ball,1,13.1,Netherlands,RE van der Merwe,W Barresi,SC Williams,1,0,"",""
ball,1,13.2,Netherlands,W Barresi,RE van der Merwe,SC Williams,1,0,"",""
ball,1,13.3,Netherlands,RE van der Merwe,W Barresi,SC Williams,0,1,"",""
ball,1,13.4,Netherlands,RE van der Merwe,W Barresi,SC Williams,0,1,"",""
ball,1,13.5,Netherlands,RE van der Merwe,W Barresi,SC Williams,0,1,"",""
ball,1,13.6,Netherlands,W Barresi,RE van der Merwe,SC Williams,1,0,"",""
ball,1,13.7,Netherlands,RE van der Merwe,W Barresi,SC Williams,0,0,"",""
ball,1,13.8,Netherlands,RE van der Merwe,W Barresi,SC Williams,2,0,"",""
ball,1,14.1,Netherlands,W Barresi,RE van der Merwe,RP Burl,0,0,"",""
ball,1,14.2,Netherlands,W Barresi,RE van der Merwe,RP Burl,0,1,"",""
ball,1,14.3,Netherlands,RE van der Merwe,W Barresi,RP Burl,2,0,"",""
ball,1,14.4,Netherlands,RE van der Merwe,W Barresi,RP Burl,0,0,"",""
ball,1,14.5,Netherlands,RE van der Merwe,W Barresi,RP Burl,2,0,"",""
ball,1,14.6,Netherlands,RE van der Merwe,W Barresi,RP Burl,4,0,"",""
ball,1,15.1,Netherlands,W Barresi,RE van der Merwe,CB Mpofu,0,0,caught,W Barresi
ball,1,15.2,Netherlands,RE van der Merwe,SA Edwards,CB Mpofu,1,0,"",""
ball,1,15.3,Netherlands,SA Edwards,RE van der Merwe,CB Mpofu,1,0,"",""
ball,1,15.4,Netherlands,RE van der Merwe,SA Edwards,CB Mpofu,0,0,"",""
ball,1,15.5,Netherlands,RE van der Merwe,SA Edwards,CB Mpofu,1,0,"",""
ball,1,15.6,Netherlands,SA Edwards,RE van der Merwe,CB Mpofu,0,0,"",""
ball,1,16.1,Netherlands,RE van der Merwe,SA Edwards,RP Burl,0,3,"",""
ball,1,16.2,Netherlands,SA Edwards,RE van der Merwe,RP Burl,3,0,"",""
ball,1,16.3,Netherlands,RE van der Merwe,SA Edwards,RP Burl,4,0,"",""
ball,1,16.4,Netherlands,RE van der Merwe,SA Edwards,RP Burl,0,0,"",""
ball,1,16.5,Netherlands,RE van der Merwe,SA Edwards,RP Burl,4,0,"",""
ball,1,16.6,Netherlands,RE van der Merwe,SA Edwards,RP Burl,4,0,"",""
ball,1,17.1,Netherlands,SA Edwards,RE van der Merwe,CB Mpofu,1,0,"",""
ball,1,17.2,Netherlands,RE van der Merwe,SA Edwards,CB Mpofu,1,0,"",""
ball,1,17.3,Netherlands,SA Edwards,RE van der Merwe,CB Mpofu,0,1,"",""
ball,1,17.4,Netherlands,RE van der Merwe,SA Edwards,CB Mpofu,0,0,"",""
ball,1,17.5,Netherlands,RE van der Merwe,SA Edwards,CB Mpofu,4,0,"",""
ball,1,17.6,Netherlands,RE van der Merwe,SA Edwards,CB Mpofu,1,0,"",""
ball,1,18.1,Netherlands,RE van der Merwe,SA Edwards,DT Tiripano,4,0,"",""
ball,1,18.2,Netherlands,RE van der Merwe,SA Edwards,DT Tiripano,6,0,"",""
ball,1,18.3,Netherlands,RE van der Merwe,SA Edwards,DT Tiripano,1,0,"",""
ball,1,18.4,Netherlands,SA Edwards,RE van der Merwe,DT Tiripano,2,0,"",""
ball,1,18.5,Netherlands,SA Edwards,RE van der Merwe,DT Tiripano,4,0,"",""
ball,1,18.6,Netherlands,SA Edwards,RE van der Merwe,DT Tiripano,1,0,"",""
ball,1,19.1,Netherlands,SA Edwards,RE van der Merwe,KM Jarvis,0,1,"",""
ball,1,19.2,Netherlands,SA Edwards,RE van der Merwe,KM Jarvis,0,0,caught,SA Edwards
ball,1,19.3,Netherlands,RE van der Merwe,PM Seelaar,KM Jarvis,1,0,"",""
ball,1,19.4,Netherlands,PM Seelaar,RE van der Merwe,KM Jarvis,1,0,"",""
ball,1,19.5,Netherlands,RE van der Merwe,PM Seelaar,KM Jarvis,6,0,"",""
ball,1,19.6,Netherlands,RE van der Merwe,PM Seelaar,KM Jarvis,4,0,"",""
ball,1,19.7,Netherlands,RE van der Merwe,PM Seelaar,KM Jarvis,2,0,"",""
ball,2,0.1,Zimbabwe,H Masakadza,SF Mire,PA van Meekeren,0,0,"",""
ball,2,0.2,Zimbabwe,H Masakadza,SF Mire,PA van Meekeren,0,0,"",""
ball,2,0.3,Zimbabwe,H Masakadza,SF Mire,PA van Meekeren,0,4,"",""
ball,2,0.4,Zimbabwe,H Masakadza,SF Mire,PA van Meekeren,2,0,"",""
ball,2,0.5,Zimbabwe,H Masakadza,SF Mire,PA van Meekeren,0,1,"",""
ball,2,0.6,Zimbabwe,H Masakadza,SF Mire,PA van Meekeren,0,0,"",""
ball,2,0.7,Zimbabwe,H Masakadza,SF Mire,PA van Meekeren,0,1,"",""
ball,2,0.8,Zimbabwe,H Masakadza,SF Mire,PA van Meekeren,2,0,"",""
ball,2,1.1,Zimbabwe,SF Mire,H Masakadza,RE van der Merwe,0,0,"",""
ball,2,1.2,Zimbabwe,SF Mire,H Masakadza,RE van der Merwe,4,0,"",""
ball,2,1.3,Zimbabwe,SF Mire,H Masakadza,RE van der Merwe,0,0,"",""
ball,2,1.4,Zimbabwe,SF Mire,H Masakadza,RE van der Merwe,0,0,lbw,SF Mire
ball,2,1.5,Zimbabwe,CR Ervine,H Masakadza,RE van der Merwe,0,0,"",""
ball,2,1.6,Zimbabwe,CR Ervine,H Masakadza,RE van der Merwe,1,0,"",""
ball,2,2.1,Zimbabwe,CR Ervine,H Masakadza,BD Glover,1,0,"",""
ball,2,2.2,Zimbabwe,H Masakadza,CR Ervine,BD Glover,0,0,caught,H Masakadza
ball,2,2.3,Zimbabwe,CR Ervine,BRM Taylor,BD Glover,0,0,"",""
ball,2,2.4,Zimbabwe,CR Ervine,BRM Taylor,BD Glover,0,0,"",""
ball,2,2.5,Zimbabwe,CR Ervine,BRM Taylor,BD Glover,0,0,"",""
ball,2,2.6,Zimbabwe,CR Ervine,BRM Taylor,BD Glover,2,0,"",""
ball,2,3.1,Zimbabwe,BRM Taylor,CR Ervine,FJ Klaassen,0,0,"",""
ball,2,3.2,Zimbabwe,BRM Taylor,CR Ervine,FJ Klaassen,4,0,"",""
ball,2,3.3,Zimbabwe,BRM Taylor,CR Ervine,FJ Klaassen,1,0,"",""
ball,2,3.4,Zimbabwe,CR Ervine,BRM Taylor,FJ Klaassen,0,0,"",""
ball,2,3.5,Zimbabwe,CR Ervine,BRM Taylor,FJ Klaassen,6,0,"",""
ball,2,3.6,Zimbabwe,CR Ervine,BRM Taylor,FJ Klaassen,2,0,"",""
ball,2,4.1,Zimbabwe,BRM Taylor,CR Ervine,BD Glover,1,0,"",""
ball,2,4.2,Zimbabwe,CR Ervine,BRM Taylor,BD Glover,0,0,"",""
ball,2,4.3,Zimbabwe,CR Ervine,BRM Taylor,BD Glover,4,0,"",""
ball,2,4.4,Zimbabwe,CR Ervine,BRM Taylor,BD Glover,1,0,"",""
ball,2,4.5,Zimbabwe,BRM Taylor,CR Ervine,BD Glover,1,0,"",""
ball,2,4.6,Zimbabwe,CR Ervine,BRM Taylor,BD Glover,1,0,"",""
ball,2,5.1,Zimbabwe,CR Ervine,BRM Taylor,PA van Meekeren,1,0,"",""
ball,2,5.2,Zimbabwe,BRM Taylor,CR Ervine,PA van Meekeren,1,0,"",""
ball,2,5.3,Zimbabwe,CR Ervine,BRM Taylor,PA van Meekeren,4,0,"",""
ball,2,5.4,Zimbabwe,CR Ervine,BRM Taylor,PA van Meekeren,4,0,"",""
ball,2,5.5,Zimbabwe,CR Ervine,BRM Taylor,PA van Meekeren,4,0,"",""
ball,2,5.6,Zimbabwe,CR Ervine,BRM Taylor,PA van Meekeren,0,0,"",""
ball,2,6.1,Zimbabwe,BRM Taylor,CR Ervine,PM Seelaar,1,0,"",""
ball,2,6.2,Zimbabwe,CR Ervine,BRM Taylor,PM Seelaar,0,0,"",""
ball,2,6.3,Zimbabwe,CR Ervine,BRM Taylor,PM Seelaar,1,0,"",""
ball,2,6.4,Zimbabwe,BRM Taylor,CR Ervine,PM Seelaar,1,0,"",""
ball,2,6.5,Zimbabwe,CR Ervine,BRM Taylor,PM Seelaar,6,0,"",""
ball,2,6.6,Zimbabwe,CR Ervine,BRM Taylor,PM Seelaar,6,0,"",""
ball,2,7.1,Zimbabwe,BRM Taylor,CR Ervine,RE van der Merwe,0,0,"",""
ball,2,7.2,Zimbabwe,BRM Taylor,CR Ervine,RE van der Merwe,0,0,"",""
ball,2,7.3,Zimbabwe,BRM Taylor,CR Ervine,RE van der Merwe,1,0,"",""
ball,2,7.4,Zimbabwe,CR Ervine,BRM Taylor,RE van der Merwe,0,0,"",""
ball,2,7.5,Zimbabwe,CR Ervine,BRM Taylor,RE van der Merwe,0,0,"",""
ball,2,7.6,Zimbabwe,CR Ervine,BRM Taylor,RE van der Merwe,4,0,"",""
ball,2,8.1,Zimbabwe,BRM Taylor,CR Ervine,FJ Klaassen,0,0,"",""
ball,2,8.2,Zimbabwe,BRM Taylor,CR Ervine,FJ Klaassen,1,0,"",""
ball,2,8.3,Zimbabwe,CR Ervine,BRM Taylor,FJ Klaassen,1,0,"",""
ball,2,8.4,Zimbabwe,BRM Taylor,CR Ervine,FJ Klaassen,1,0,"",""
ball,2,8.5,Zimbabwe,CR Ervine,BRM Taylor,FJ Klaassen,0,0,"",""
ball,2,8.6,Zimbabwe,CR Ervine,BRM Taylor,FJ Klaassen,1,0,"",""
ball,2,9.1,Zimbabwe,CR Ervine,BRM Taylor,PM Seelaar,1,0,"",""
ball,2,9.2,Zimbabwe,BRM Taylor,CR Ervine,PM Seelaar,0,1,"",""
ball,2,9.3,Zimbabwe,BRM Taylor,CR Ervine,PM Seelaar,0,0,caught,BRM Taylor
ball,2,9.4,Zimbabwe,SC Williams,CR Ervine,PM Seelaar,1,0,"",""
ball,2,9.5,Zimbabwe,CR Ervine,SC Williams,PM Seelaar,1,0,"",""
ball,2,9.6,Zimbabwe,SC Williams,CR Ervine,PM Seelaar,1,0,"",""
ball,2,9.7,Zimbabwe,CR Ervine,SC Williams,PM Seelaar,1,0,"",""
ball,2,10.1,Zimbabwe,CR Ervine,SC Williams,BD Glover,0,0,"",""
ball,2,10.2,Zimbabwe,CR Ervine,SC Williams,BD Glover,0,0,"",""
ball,2,10.3,Zimbabwe,CR Ervine,SC Williams,BD Glover,2,0,"",""
ball,2,10.4,Zimbabwe,CR Ervine,SC Williams,BD Glover,4,0,"",""
ball,2,10.5,Zimbabwe,CR Ervine,SC Williams,BD Glover,0,0,caught,CR Ervine
ball,2,10.6,Zimbabwe,Sikandar Raza,SC Williams,BD Glover,0,0,"",""
ball,2,11.1,Zimbabwe,SC Williams,Sikandar Raza,RE van der Merwe,1,0,"",""
ball,2,11.2,Zimbabwe,Sikandar Raza,SC Williams,RE van der Merwe,1,0,"",""
ball,2,11.3,Zimbabwe,SC Williams,Sikandar Raza,RE van der Merwe,0,0,"",""
ball,2,11.4,Zimbabwe,SC Williams,Sikandar Raza,RE van der Merwe,4,0,"",""
ball,2,11.5,Zimbabwe,SC Williams,Sikandar Raza,RE van der Merwe,0,0,"",""
ball,2,11.6,Zimbabwe,SC Williams,Sikandar Raza,RE van der Merwe,1,0,"",""
ball,2,12.1,Zimbabwe,SC Williams,Sikandar Raza,PA van Meekeren,1,0,"",""
ball,2,12.2,Zimbabwe,Sikandar Raza,SC Williams,PA van Meekeren,0,0,"",""
ball,2,12.3,Zimbabwe,Sikandar Raza,SC Williams,PA van Meekeren,0,0,"",""
ball,2,12.4,Zimbabwe,Sikandar Raza,SC Williams,PA van Meekeren,6,0,"",""
ball,2,12.5,Zimbabwe,Sikandar Raza,SC Williams,PA van Meekeren,0,0,"",""
ball,2,12.6,Zimbabwe,Sikandar Raza,SC Williams,PA van Meekeren,2,0,"",""
ball,2,13.1,Zimbabwe,SC Williams,Sikandar Raza,PM Seelaar,0,0,stumped,SC Williams
ball,2,13.2,Zimbabwe,PJ Moor,Sikandar Raza,PM Seelaar,0,0,"",""
ball,2,13.3,Zimbabwe,PJ Moor,Sikandar Raza,PM Seelaar,0,0,"",""
ball,2,13.4,Zimbabwe,PJ Moor,Sikandar Raza,PM Seelaar,0,1,"",""
ball,2,13.5,Zimbabwe,PJ Moor,Sikandar Raza,PM Seelaar,1,0,"",""
ball,2,13.6,Zimbabwe,Sikandar Raza,PJ Moor,PM Seelaar,1,0,"",""
ball,2,13.7,Zimbabwe,PJ Moor,Sikandar Raza,PM Seelaar,0,0,"",""
ball,2,14.1,Zimbabwe,Sikandar Raza,PJ Moor,FJ Klaassen,4,0,"",""
ball,2,14.2,Zimbabwe,Sikandar Raza,PJ Moor,FJ Klaassen,0,0,caught,Sikandar Raza
ball,2,14.3,Zimbabwe,PJ Moor,RP Burl,FJ Klaassen,0,0,"",""
ball,2,14.4,Zimbabwe,PJ Moor,RP Burl,FJ Klaassen,1,0,"",""
ball,2,14.5,Zimbabwe,RP Burl,PJ Moor,FJ Klaassen,1,0,"",""
ball,2,14.6,Zimbabwe,PJ Moor,RP Burl,FJ Klaassen,0,0,caught,PJ Moor
ball,2,15.1,Zimbabwe,DT Tiripano,RP Burl,RE van der Merwe,0,0,"",""
ball,2,15.2,Zimbabwe,DT Tiripano,RP Burl,RE van der Merwe,1,0,"",""
ball,2,15.3,Zimbabwe,RP Burl,DT Tiripano,RE van der Merwe,2,0,"",""
ball,2,15.4,Zimbabwe,RP Burl,DT Tiripano,RE van der Merwe,1,0,"",""
ball,2,15.5,Zimbabwe,DT Tiripano,RP Burl,RE van der Merwe,0,0,"",""
ball,2,15.6,Zimbabwe,DT Tiripano,RP Burl,RE van der Merwe,0,0,"",""
ball,2,16.1,Zimbabwe,RP Burl,DT Tiripano,BD Glover,0,0,caught,RP Burl
ball,2,16.2,Zimbabwe,KM Jarvis,DT Tiripano,BD Glover,0,0,"",""
ball,2,16.3,Zimbabwe,KM Jarvis,DT Tiripano,BD Glover,1,0,"",""
ball,2,16.4,Zimbabwe,DT Tiripano,KM Jarvis,BD Glover,1,0,"",""
ball,2,16.5,Zimbabwe,KM Jarvis,DT Tiripano,BD Glover,0,0,"",""
ball,2,16.6,Zimbabwe,KM Jarvis,DT Tiripano,BD Glover,1,0,"",""
ball,2,17.1,Zimbabwe,KM Jarvis,DT Tiripano,PM Seelaar,0,0,stumped,KM Jarvis
ball,2,17.2,Zimbabwe,CB Mpofu,DT Tiripano,PM Seelaar,0,0,"",""
ball,2,17.3,Zimbabwe,CB Mpofu,DT Tiripano,PM Seelaar,1,0,"",""
ball,2,17.4,Zimbabwe,DT Tiripano,CB Mpofu,PM Seelaar,1,0,"",""
ball,2,17.5,Zimbabwe,CB Mpofu,DT Tiripano,PM Seelaar,1,0,"",""
ball,2,17.6,Zimbabwe,DT Tiripano,CB Mpofu,PM Seelaar,1,0,"",""
ball,2,18.1,Zimbabwe,DT Tiripano,CB Mpofu,PA van Meekeren,1,0,"",""
ball,2,18.2,Zimbabwe,CB Mpofu,DT Tiripano,PA van Meekeren,4,0,"",""
ball,2,18.3,Zimbabwe,CB Mpofu,DT Tiripano,PA van Meekeren,1,0,"",""
ball,2,18.4,Zimbabwe,DT Tiripano,CB Mpofu,PA van Meekeren,1,0,"",""
ball,2,18.5,Zimbabwe,CB Mpofu,DT Tiripano,PA van Meekeren,4,0,"",""
ball,2,18.6,Zimbabwe,CB Mpofu,DT Tiripano,PA van Meekeren,1,0,"",""
ball,2,19.1,Zimbabwe,CB Mpofu,DT Tiripano,FJ Klaassen,4,0,"",""
ball,2,19.2,Zimbabwe,CB Mpofu,DT Tiripano,FJ Klaassen,1,0,"",""
ball,2,19.3,Zimbabwe,DT Tiripano,CB Mpofu,FJ Klaassen,6,0,"",""
ball,2,19.4,Zimbabwe,DT Tiripano,CB Mpofu,FJ Klaassen,2,0,"",""
ball,2,19.5,Zimbabwe,DT Tiripano,CB Mpofu,FJ Klaassen,0,0,caught,DT Tiripano
