version,1.3.0
info,team,Maldives
info,team,Thailand
info,gender,male
info,season,2019
info,date,2019/06/26
info,series,Malaysia Tri-Nation T20I Series
info,match_number,3
info,venue,Kinrara Academy Oval
info,city,Kuala Lumpur
info,toss_winner,Thailand
info,toss_decision,bat
info,player_of_match,MNR Cooray
info,umpire,L Poobalan
info,umpire,V Kalidas
info,match_referee,Edwin Seah
info,winner,Maldives
info,winner_wickets,2
ball,1,0.1,Thailand,DF Jacobs,Md Shafiqul Haque,Ibrahim Hassan,0,0,"",""
ball,1,0.2,Thailand,DF Jacobs,Md Shafiqul Haque,Ibrahim Hassan,0,0,"",""
ball,1,0.3,Thailand,DF Jacobs,Md Shafiqul Haque,Ibrahim Hassan,0,0,"",""
ball,1,0.4,Thailand,DF Jacobs,Md Shafiqul Haque,Ibrahim Hassan,0,0,"",""
ball,1,0.5,Thailand,DF Jacobs,Md Shafiqul Haque,Ibrahim Hassan,0,0,"",""
ball,1,0.6,Thailand,DF Jacobs,Md Shafiqul Haque,Ibrahim Hassan,0,1,"",""
ball,1,0.7,Thailand,DF Jacobs,Md Shafiqul Haque,Ibrahim Hassan,0,0,"",""
ball,1,1.1,Thailand,Md Shafiqul Haque,DF Jacobs,S Saeed,1,0,"",""
ball,1,1.2,Thailand,DF Jacobs,Md Shafiqul Haque,S Saeed,1,0,"",""
ball,1,1.3,Thailand,Md Shafiqul Haque,DF Jacobs,S Saeed,4,0,"",""
ball,1,1.4,Thailand,Md Shafiqul Haque,DF Jacobs,S Saeed,0,0,"",""
ball,1,1.5,Thailand,Md Shafiqul Haque,DF Jacobs,S Saeed,0,0,"",""
ball,1,1.6,Thailand,Md Shafiqul Haque,DF Jacobs,S Saeed,0,0,"",""
ball,1,2.1,Thailand,DF Jacobs,Md Shafiqul Haque,Ibrahim Hassan,1,0,"",""
ball,1,2.2,Thailand,Md Shafiqul Haque,DF Jacobs,Ibrahim Hassan,4,0,"",""
ball,1,2.3,Thailand,Md Shafiqul Haque,DF Jacobs,Ibrahim Hassan,6,0,"",""
ball,1,2.4,Thailand,Md Shafiqul Haque,DF Jacobs,Ibrahim Hassan,0,0,"",""
ball,1,2.5,Thailand,Md Shafiqul Haque,DF Jacobs,Ibrahim Hassan,2,0,"",""
ball,1,2.6,Thailand,Md Shafiqul Haque,DF Jacobs,Ibrahim Hassan,0,0,"",""
ball,1,3.1,Thailand,DF Jacobs,Md Shafiqul Haque,S Saeed,0,0,"",""
ball,1,3.2,Thailand,DF Jacobs,Md Shafiqul Haque,S Saeed,4,0,"",""
ball,1,3.3,Thailand,DF Jacobs,Md Shafiqul Haque,S Saeed,1,0,"",""
ball,1,3.4,Thailand,Md Shafiqul Haque,DF Jacobs,S Saeed,1,0,"",""
ball,1,3.5,Thailand,DF Jacobs,Md Shafiqul Haque,S Saeed,0,0,"",""
ball,1,3.6,Thailand,DF Jacobs,Md Shafiqul Haque,S Saeed,0,0,"",""
ball,1,4.1,Thailand,Md Shafiqul Haque,DF Jacobs,CA Liyanage,1,0,"",""
ball,1,4.2,Thailand,DF Jacobs,Md Shafiqul Haque,CA Liyanage,1,0,"",""
ball,1,4.3,Thailand,Md Shafiqul Haque,DF Jacobs,CA Liyanage,4,0,"",""
ball,1,4.4,Thailand,Md Shafiqul Haque,DF Jacobs,CA Liyanage,6,0,"",""
ball,1,4.5,Thailand,Md Shafiqul Haque,DF Jacobs,CA Liyanage,1,0,"",""
ball,1,4.6,Thailand,DF Jacobs,Md Shafiqul Haque,CA Liyanage,1,0,"",""
ball,1,5.1,Thailand,DF Jacobs,Md Shafiqul Haque,S Saeed,1,0,"",""
ball,1,5.2,Thailand,Md Shafiqul Haque,DF Jacobs,S Saeed,0,0,run out,Md Shafiqul Haque
ball,1,5.3,Thailand,HJ Jordaan,DF Jacobs,S Saeed,1,0,"",""
ball,1,5.4,Thailand,DF Jacobs,HJ Jordaan,S Saeed,0,0,"",""
ball,1,5.5,Thailand,DF Jacobs,HJ Jordaan,S Saeed,0,0,"",""
ball,1,5.6,Thailand,DF Jacobs,HJ Jordaan,S Saeed,4,0,"",""
ball,1,6.1,Thailand,HJ Jordaan,DF Jacobs,MNR Cooray,0,0,"",""
ball,1,6.2,Thailand,HJ Jordaan,DF Jacobs,MNR Cooray,0,0,"",""
ball,1,6.3,Thailand,HJ Jordaan,DF Jacobs,MNR Cooray,1,0,"",""
ball,1,6.4,Thailand,DF Jacobs,HJ Jordaan,MNR Cooray,0,2,"",""
ball,1,6.5,Thailand,DF Jacobs,HJ Jordaan,MNR Cooray,0,0,"",""
ball,1,6.6,Thailand,DF Jacobs,HJ Jordaan,MNR Cooray,0,0,"",""
ball,1,7.1,Thailand,HJ Jordaan,DF Jacobs,S Saeed,0,0,"",""
ball,1,7.2,Thailand,HJ Jordaan,DF Jacobs,S Saeed,0,0,"",""
ball,1,7.3,Thailand,HJ Jordaan,DF Jacobs,S Saeed,2,0,"",""
ball,1,7.4,Thailand,HJ Jordaan,DF Jacobs,S Saeed,0,0,"",""
ball,1,7.5,Thailand,HJ Jordaan,DF Jacobs,S Saeed,0,0,caught,HJ Jordaan
ball,1,7.6,Thailand,N Pathan,DF Jacobs,S Saeed,4,0,"",""
ball,1,8.1,Thailand,DF Jacobs,N Pathan,MNR Cooray,1,0,"",""
ball,1,8.2,Thailand,N Pathan,DF Jacobs,MNR Cooray,2,0,"",""
ball,1,8.3,Thailand,N Pathan,DF Jacobs,MNR Cooray,0,0,"",""
ball,1,8.4,Thailand,N Pathan,DF Jacobs,MNR Cooray,2,0,"",""
ball,1,8.5,Thailand,N Pathan,DF Jacobs,MNR Cooray,1,0,"",""
ball,1,8.6,Thailand,DF Jacobs,N Pathan,MNR Cooray,1,0,"",""
ball,1,9.1,Thailand,DF Jacobs,N Pathan,Mohamed Mahfooz,0,0,"",""
ball,1,9.2,Thailand,DF Jacobs,N Pathan,Mohamed Mahfooz,1,0,"",""
