Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
FitriSham,Malaysia,Vanuatu,1,9,0,0,11.11111111111111,23,3,30,1,0,10.0,Kinrara Academy Oval,18
FitriSham,Malaysia,Vanuatu,0,0,0,0,0,23,3,42,1,0,14.0,Kinrara Academy Oval,19
FitriSham,Malaysia,Thailand,0,0,0,0,0,20,3,14,1,0,4.666666666666667,Kinrara Academy Oval,29
FitriSham,Malaysia,Nepal,12,14,1,0,85.71428571428571,23,3,26,1,0,8.666666666666666,Kinrara Academy Oval,38
FitriSham,Malaysia,Thailand,0,0,0,0,0,23,3,27,1,0,9.0,Kinrara Academy Oval,25
FitriSham,Malaysia,Vanuatu,15,19,1,0,78.94736842105263,17,2,22,2,0,11.0,Kinrara Academy Oval,62
FitriSham,Malaysia,Singapore,3,6,0,0,50.0,11,1,19,0,0,19.0,Indian Association Ground,-1
FitriSham,Malaysia,Kuwait,1,2,0,0,50.0,17,2,14,2,0,7.0,Indian Association Ground,47
FitriSham,Malaysia,Nepal,3,2,0,0,150.0,5,0,9,0,0,0,Indian Association Ground,3
FitriSham,Malaysia,Nepal,0,1,0,0,0.0,17,2,26,3,0,13.0,Kinrara Academy Oval,61
FitriSham,Malaysia,Vanuatu,0,0,0,0,0,17,2,12,0,0,6.0,Kinrara Academy Oval,0
FitriSham,Malaysia,Vanuatu,2,3,0,0,66.66666666666666,23,3,39,0,0,13.0,Kinrara Academy Oval,-6
FitriSham,Malaysia,Qatar,3,4,0,0,75.0,14,2,24,0,0,12.0,Indian Association Ground,-3
