Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
IftikharAnjum,Pakistan,Bangladesh,0,0,0,0,0,23,3,34,0,0,11.333333333333334,Gymkhana Club Ground,-6
IftikharAnjum,Pakistan,Sri Lanka,0,0,0,0,0,23,3,35,1,0,11.666666666666666,R Premadasa Stadium,19
