Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
DSKulkarni,India,Zimbabwe,1,2,0,0,50.0,23,3,29,2,0,9.666666666666666,Harare Sports Club,45
DSKulkarni,India,Zimbabwe,0,0,0,0,0,25,4,32,1,0,8.0,Harare Sports Club,25
