Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
NPathan,Thailand,Malaysia,37,28,4,1,132.14285714285714,5,0,11,1,0,0,Kinrara Academy Oval,68
NPathan,Thailand,Maldives,54,40,2,4,135.0,5,0,12,0,0,0,Kinrara Academy Oval,72
NPathan,Thailand,Malaysia,9,9,1,0,100.0,6,1,9,0,0,9.0,Kinrara Academy Oval,10
NPathan,Thailand,Maldives,34,32,0,2,106.25,18,3,29,1,0,9.666666666666666,Kinrara Academy Oval,61
