Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
VShetty,United Arab Emirates,Ireland,1,1,0,0,100.0,0,0,0,0,0,0,Sylhet Stadium,1
VShetty,United Arab Emirates,Netherlands,10,13,1,0,76.92307692307693,0,0,0,0,0,0,Sylhet Stadium,11
