Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
CLWhite,Australia,England,75,44,6,4,170.45454545454547,0,0,0,0,0,0,Bellerive Oval,97
CLWhite,Australia,England,6,9,0,0,66.66666666666666,0,0,0,0,0,0,Adelaide Oval,4
CLWhite,Australia,South Africa,24,21,3,0,114.28571428571428,0,0,0,0,0,0,Adelaide Oval,27
CLWhite,Australia,Pakistan,12,11,0,1,109.09090909090908,0,0,0,0,0,0,R Premadasa Stadium,14
CLWhite,Australia,Sri Lanka,85,49,6,6,173.46938775510205,0,0,0,0,0,0,Kensington Oval Bridgetown,111
CLWhite,Australia,West Indies,15,20,0,0,75.0,0,0,0,0,0,0,Bellerive Oval,15
CLWhite,Australia,Pakistan,43,32,0,5,134.375,0,0,0,0,0,0,Beausejour Stadium Gros Islet,53
CLWhite,Australia,India,5,6,0,0,83.33333333333334,0,0,0,0,0,0,Kensington Oval Bridgetown,5
CLWhite,Australia,England,40,20,1,4,200.0,11,1,11,1,0,11.0,Sydney Cricket Ground,74
CLWhite,Australia,England,55,38,1,3,144.73684210526315,0,0,0,0,0,0,Old Trafford,70
CLWhite,Australia,South Africa,41,31,4,1,132.25806451612902,0,0,0,0,0,0,Stadium Australia,47
CLWhite,Australia,New Zealand,16,11,0,1,145.45454545454547,0,0,0,0,0,0,Sydney Cricket Ground,18
CLWhite,Australia,Pakistan,15,23,0,0,65.21739130434783,5,0,12,0,0,0,Dubai International Cricket Stadium,13
CLWhite,Australia,England,0,2,0,0,0.0,0,0,0,0,0,0,Melbourne Cricket Ground,-8
CLWhite,Australia,West Indies,0,1,0,0,0.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,-8
CLWhite,Australia,South Africa,7,5,0,1,140.0,0,0,0,0,0,0,Melbourne Cricket Ground,9
CLWhite,Australia,South Africa,21,13,3,1,161.53846153846155,0,0,0,0,0,0,R Premadasa Stadium,26
CLWhite,Australia,England,58,45,9,0,128.88888888888889,11,1,14,0,0,14.0,Melbourne Cricket Ground,75
CLWhite,Australia,Sri Lanka,7,7,1,0,100.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,8
CLWhite,Australia,Ireland,22,20,3,0,110.00000000000001,0,0,0,0,0,0,R Premadasa Stadium,25
CLWhite,Australia,Sri Lanka,8,10,0,0,80.0,0,0,0,0,0,0,Western Australia Cricket Association Ground,8
CLWhite,Australia,England,41,38,4,1,107.89473684210526,0,0,0,0,0,0,Stadium Australia,47
CLWhite,Australia,Bangladesh,18,16,2,0,112.5,0,0,0,0,0,0,Shere Bangla National Stadium,20
CLWhite,Australia,South Africa,23,22,2,1,104.54545454545455,6,1,6,0,0,6.0,SuperSport Park,27
CLWhite,Australia,India,0,2,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,-8
CLWhite,Australia,Pakistan,9,7,0,0,128.57142857142858,0,0,0,0,0,0,Beausejour Stadium Gros Islet,9
CLWhite,Australia,South Africa,39,27,4,1,144.44444444444443,0,0,0,0,0,0,New Wanderers Stadium,45
CLWhite,Australia,West Indies,10,6,1,0,166.66666666666669,7,1,10,0,0,10.0,Kensington Oval Bridgetown,11
CLWhite,Australia,South Africa,1,2,0,0,50.0,0,0,0,0,0,0,Melbourne Cricket Ground,-3
CLWhite,Australia,Sri Lanka,39,32,1,3,121.875,0,0,0,0,0,0,Pallekele International Cricket Stadium,46
CLWhite,Australia,England,30,19,4,1,157.89473684210526,0,0,0,0,0,0,Kensington Oval Bridgetown,36
CLWhite,Australia,South Africa,16,20,0,1,80.0,0,0,0,0,0,0,New Wanderers Stadium,18
CLWhite,Australia,South Africa,28,22,1,1,127.27272727272727,0,0,0,0,0,0,Newlands,31
CLWhite,Australia,Pakistan,7,8,1,0,87.5,0,0,0,0,0,0,Edgbaston,8
CLWhite,Australia,New Zealand,11,9,1,1,122.22222222222223,0,0,0,0,0,0,Westpac Stadium,14
CLWhite,Australia,Pakistan,4,9,0,0,44.44444444444444,0,0,0,0,0,0,Melbourne Cricket Ground,-2
CLWhite,Australia,Bangladesh,8,11,0,0,72.72727272727273,0,0,0,0,0,0,Kensington Oval Bridgetown,8
CLWhite,Australia,New Zealand,68,30,5,5,226.66666666666666,0,0,0,0,0,0,AMI Stadium,91
CLWhite,Australia,South Africa,40,18,5,1,222.22222222222223,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,47
CLWhite,Australia,Pakistan,0,4,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,-8
CLWhite,Australia,West Indies,5,6,0,0,83.33333333333334,0,0,0,0,0,0,R Premadasa Stadium,5
CLWhite,Australia,South Africa,14,11,2,0,127.27272727272727,0,0,0,0,0,0,SuperSport Park,16
CLWhite,Australia,Pakistan,5,5,0,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,5
CLWhite,Australia,Pakistan,17,13,1,1,130.76923076923077,0,0,0,0,0,0,Edgbaston,20
