version,1.3.0
info,team,Singapore
info,team,Nepal
info,gender,male
info,season,2019/20
info,date,2019/09/28
info,series,Singapore Twenty20 Tri-Series
info,match_number,2
info,venue,Indian Association Ground
info,city,Singapore
info,toss_winner,Singapore
info,toss_decision,bat
info,player_of_match,P Khadka
info,umpire,Akbar Ali
info,umpire,Hardeep Jadeja
info,reserve_umpire,T Senthil Kumar
info,match_referee,V Narayan Kutty
info,winner,Nepal
info,winner_wickets,9
ball,1,0.1,Singapore,R Rohan,S Chandramohan,Sompal Kami,0,0,"",""
ball,1,0.2,Singapore,R Rohan,S Chandramohan,Sompal Kami,0,1,"",""
ball,1,0.3,Singapore,R Rohan,S Chandramohan,Sompal Kami,1,0,"",""
ball,1,0.4,Singapore,S Chandramohan,R Rohan,Sompal Kami,0,0,"",""
ball,1,0.5,Singapore,S Chandramohan,R Rohan,Sompal Kami,0,0,"",""
ball,1,0.6,Singapore,S Chandramohan,R Rohan,Sompal Kami,1,0,"",""
ball,1,0.7,Singapore,R Rohan,S Chandramohan,Sompal Kami,1,0,"",""
ball,1,1.1,Singapore,R Rohan,S Chandramohan,Karan KC,0,1,"",""
ball,1,1.2,Singapore,S Chandramohan,R Rohan,Karan KC,4,0,"",""
ball,1,1.3,Singapore,S Chandramohan,R Rohan,Karan KC,1,0,"",""
ball,1,1.4,Singapore,R Rohan,S Chandramohan,Karan KC,0,0,"",""
ball,1,1.5,Singapore,R Rohan,S Chandramohan,Karan KC,0,0,"",""
ball,1,1.6,Singapore,R Rohan,S Chandramohan,Karan KC,2,0,"",""
ball,1,2.1,Singapore,S Chandramohan,R Rohan,Sompal Kami,2,0,"",""
ball,1,2.2,Singapore,S Chandramohan,R Rohan,Sompal Kami,1,0,"",""
ball,1,2.3,Singapore,R Rohan,S Chandramohan,Sompal Kami,1,0,"",""
ball,1,2.4,Singapore,S Chandramohan,R Rohan,Sompal Kami,1,0,"",""
ball,1,2.5,Singapore,R Rohan,S Chandramohan,Sompal Kami,1,0,"",""
ball,1,2.6,Singapore,S Chandramohan,R Rohan,Sompal Kami,4,0,"",""
ball,1,3.1,Singapore,R Rohan,S Chandramohan,Karan KC,0,0,caught,R Rohan
ball,1,3.2,Singapore,TH David,S Chandramohan,Karan KC,0,1,"",""
ball,1,3.3,Singapore,TH David,S Chandramohan,Karan KC,1,0,"",""
ball,1,3.4,Singapore,S Chandramohan,TH David,Karan KC,0,0,"",""
ball,1,3.5,Singapore,S Chandramohan,TH David,Karan KC,4,0,"",""
ball,1,3.6,Singapore,S Chandramohan,TH David,Karan KC,2,0,"",""
ball,1,3.7,Singapore,S Chandramohan,TH David,Karan KC,0,0,"",""
ball,1,4.1,Singapore,TH David,S Chandramohan,Sompal Kami,0,0,"",""
ball,1,4.2,Singapore,TH David,S Chandramohan,Sompal Kami,0,0,"",""
ball,1,4.3,Singapore,TH David,S Chandramohan,Sompal Kami,4,0,"",""
ball,1,4.4,Singapore,TH David,S Chandramohan,Sompal Kami,1,0,"",""
ball,1,4.5,Singapore,S Chandramohan,TH David,Sompal Kami,4,0,"",""
ball,1,4.6,Singapore,S Chandramohan,TH David,Sompal Kami,6,0,"",""
ball,1,5.1,Singapore,TH David,S Chandramohan,S Lamichhane,0,0,"",""
ball,1,5.2,Singapore,TH David,S Chandramohan,S Lamichhane,4,0,"",""
ball,1,5.3,Singapore,TH David,S Chandramohan,S Lamichhane,0,0,"",""
ball,1,5.4,Singapore,TH David,S Chandramohan,S Lamichhane,0,0,"",""
ball,1,5.5,Singapore,TH David,S Chandramohan,S Lamichhane,1,0,"",""
ball,1,5.6,Singapore,S Chandramohan,TH David,S Lamichhane,0,0,"",""
ball,1,6.1,Singapore,TH David,S Chandramohan,S Bhari,0,0,"",""
ball,1,6.2,Singapore,TH David,S Chandramohan,S Bhari,1,0,"",""
ball,1,6.3,Singapore,S Chandramohan,TH David,S Bhari,0,0,"",""
ball,1,6.4,Singapore,S Chandramohan,TH David,S Bhari,0,0,"",""
ball,1,6.5,Singapore,S Chandramohan,TH David,S Bhari,0,0,"",""
ball,1,6.6,Singapore,S Chandramohan,TH David,S Bhari,4,0,"",""
ball,1,7.1,Singapore,TH David,S Chandramohan,S Lamichhane,1,0,"",""
ball,1,7.2,Singapore,S Chandramohan,TH David,S Lamichhane,0,0,"",""
ball,1,7.3,Singapore,S Chandramohan,TH David,S Lamichhane,0,0,"",""
ball,1,7.4,Singapore,S Chandramohan,TH David,S Lamichhane,0,0,"",""
ball,1,7.5,Singapore,S Chandramohan,TH David,S Lamichhane,0,0,"",""
ball,1,7.6,Singapore,S Chandramohan,TH David,S Lamichhane,1,0,"",""
ball,1,8.1,Singapore,S Chandramohan,TH David,S Bhari,0,0,bowled,S Chandramohan
ball,1,8.2,Singapore,Manpreet Singh,TH David,S Bhari,0,0,"",""
ball,1,8.3,Singapore,Manpreet Singh,TH David,S Bhari,0,0,"",""
ball,1,8.4,Singapore,Manpreet Singh,TH David,S Bhari,1,0,"",""
ball,1,8.5,Singapore,TH David,Manpreet Singh,S Bhari,0,0,"",""
ball,1,8.6,Singapore,TH David,Manpreet Singh,S Bhari,6,0,"",""
ball,1,9.1,Singapore,Manpreet Singh,TH David,Kushal Malla,0,0,"",""
ball,1,9.2,Singapore,Manpreet Singh,TH David,Kushal Malla,1,0,"",""
ball,1,9.3,Singapore,TH David,Manpreet Singh,Kushal Malla,6,0,"",""
ball,1,9.4,Singapore,TH David,Manpreet Singh,Kushal Malla,1,0,"",""
ball,1,9.5,Singapore,Manpreet Singh,TH David,Kushal Malla,1,0,"",""
ball,1,9.6,Singapore,TH David,Manpreet Singh,Kushal Malla,1,0,"",""
ball,1,10.1,Singapore,TH David,Manpreet Singh,A Bohara,0,0,"",""
ball,1,10.2,Singapore,TH David,Manpreet Singh,A Bohara,0,0,"",""
ball,1,10.3,Singapore,TH David,Manpreet Singh,A Bohara,1,0,"",""
ball,1,10.4,Singapore,Manpreet Singh,TH David,A Bohara,1,0,"",""
ball,1,10.5,Singapore,TH David,Manpreet Singh,A Bohara,1,0,"",""
ball,1,10.6,Singapore,Manpreet Singh,TH David,A Bohara,1,0,"",""
ball,1,11.1,Singapore,Manpreet Singh,TH David,S Lamichhane,0,0,"",""
ball,1,11.2,Singapore,Manpreet Singh,TH David,S Lamichhane,0,0,"",""
ball,1,11.3,Singapore,Manpreet Singh,TH David,S Lamichhane,1,0,"",""
ball,1,11.4,Singapore,TH David,Manpreet Singh,S Lamichhane,1,0,"",""
ball,1,11.5,Singapore,Manpreet Singh,TH David,S Lamichhane,2,0,"",""
ball,1,11.6,Singapore,Manpreet Singh,TH David,S Lamichhane,0,1,"",""
ball,1,12.1,Singapore,Manpreet Singh,TH David,A Bohara,1,0,"",""
ball,1,12.2,Singapore,TH David,Manpreet Singh,A Bohara,1,0,"",""
ball,1,12.3,Singapore,Manpreet Singh,TH David,A Bohara,1,0,"",""
ball,1,12.4,Singapore,TH David,Manpreet Singh,A Bohara,6,0,"",""
ball,1,12.5,Singapore,TH David,Manpreet Singh,A Bohara,1,0,"",""
ball,1,12.6,Singapore,Manpreet Singh,TH David,A Bohara,0,0,"",""
ball,1,13.1,Singapore,TH David,Manpreet Singh,S Bhari,1,0,"",""
ball,1,13.2,Singapore,Manpreet Singh,TH David,S Bhari,0,0,"",""
ball,1,13.3,Singapore,Manpreet Singh,TH David,S Bhari,1,0,"",""
ball,1,13.4,Singapore,TH David,Manpreet Singh,S Bhari,1,0,"",""
ball,1,13.5,Singapore,Manpreet Singh,TH David,S Bhari,2,0,"",""
ball,1,13.6,Singapore,Manpreet Singh,TH David,S Bhari,1,0,"",""
ball,1,14.1,Singapore,Manpreet Singh,TH David,Karan KC,1,0,"",""
ball,1,14.2,Singapore,TH David,Manpreet Singh,Karan KC,1,0,"",""
ball,1,14.3,Singapore,Manpreet Singh,TH David,Karan KC,0,1,"",""
ball,1,14.4,Singapore,Manpreet Singh,TH David,Karan KC,0,0,lbw,Manpreet Singh
ball,1,14.5,Singapore,Janak Prakash,TH David,Karan KC,1,0,"",""
ball,1,14.6,Singapore,TH David,Janak Prakash,Karan KC,0,0,"",""
ball,1,14.7,Singapore,TH David,Janak Prakash,Karan KC,1,0,"",""
ball,1,15.1,Singapore,TH David,Janak Prakash,S Bhari,1,0,"",""
ball,1,15.2,Singapore,Janak Prakash,TH David,S Bhari,4,0,"",""
ball,1,15.3,Singapore,Janak Prakash,TH David,S Bhari,0,0,"",""
ball,1,15.4,Singapore,Janak Prakash,TH David,S Bhari,1,0,"",""
ball,1,15.5,Singapore,TH David,Janak Prakash,S Bhari,2,0,"",""
ball,1,15.6,Singapore,TH David,Janak Prakash,S Bhari,1,0,"",""
ball,1,16.1,Singapore,TH David,Janak Prakash,Karan KC,1,0,"",""
ball,1,16.2,Singapore,Janak Prakash,TH David,Karan KC,4,0,"",""
ball,1,16.3,Singapore,Janak Prakash,TH David,Karan KC,6,0,"",""
ball,1,16.4,Singapore,Janak Prakash,TH David,Karan KC,1,0,"",""
ball,1,16.5,Singapore,TH David,Janak Prakash,Karan KC,2,0,"",""
ball,1,16.6,Singapore,TH David,Janak Prakash,Karan KC,0,0,"",""
ball,1,17.1,Singapore,Janak Prakash,TH David,S Lamichhane,0,0,"",""
ball,1,17.2,Singapore,Janak Prakash,TH David,S Lamichhane,0,0,"",""
ball,1,17.3,Singapore,Janak Prakash,TH David,S Lamichhane,1,0,"",""
ball,1,17.4,Singapore,TH David,Janak Prakash,S Lamichhane,1,0,"",""
ball,1,17.5,Singapore,Janak Prakash,TH David,S Lamichhane,4,0,"",""
ball,1,17.6,Singapore,Janak Prakash,TH David,S Lamichhane,1,0,"",""
ball,1,18.1,Singapore,Janak Prakash,TH David,A Bohara,0,0,"",""
ball,1,18.2,Singapore,Janak Prakash,TH David,A Bohara,0,0,"",""
ball,1,18.3,Singapore,Janak Prakash,TH David,A Bohara,0,0,"",""
ball,1,18.4,Singapore,Janak Prakash,TH David,A Bohara,0,0,"",""
ball,1,18.5,Singapore,Janak Prakash,TH David,A Bohara,1,0,"",""
ball,1,18.6,Singapore,TH David,Janak Prakash,A Bohara,1,0,"",""
ball,1,19.1,Singapore,TH David,Janak Prakash,Sompal Kami,1,0,"",""
ball,1,19.2,Singapore,Janak Prakash,TH David,Sompal Kami,1,0,"",""
ball,1,19.3,Singapore,TH David,Janak Prakash,Sompal Kami,4,0,"",""
ball,1,19.4,Singapore,TH David,Janak Prakash,Sompal Kami,2,0,"",""
ball,1,19.5,Singapore,TH David,Janak Prakash,Sompal Kami,0,1,"",""
ball,1,19.6,Singapore,TH David,Janak Prakash,Sompal Kami,0,0,"",""
ball,1,19.7,Singapore,TH David,Janak Prakash,Sompal Kami,6,0,"",""
ball,2,0.1,Nepal,I Pandey,P Khadka,V Baskaran,1,0,"",""
ball,2,0.2,Nepal,P Khadka,I Pandey,V Baskaran,0,1,"",""
ball,2,0.3,Nepal,P Khadka,I Pandey,V Baskaran,1,0,"",""
ball,2,0.4,Nepal,I Pandey,P Khadka,V Baskaran,0,0,"",""
ball,2,0.5,Nepal,I Pandey,P Khadka,V Baskaran,0,0,"",""
ball,2,0.6,Nepal,I Pandey,P Khadka,V Baskaran,4,0,"",""
ball,2,0.7,Nepal,I Pandey,P Khadka,V Baskaran,0,0,"",""
ball,2,1.1,Nepal,P Khadka,I Pandey,Janak Prakash,0,1,"",""
ball,2,1.2,Nepal,P Khadka,I Pandey,Janak Prakash,0,0,"",""
ball,2,1.3,Nepal,P Khadka,I Pandey,Janak Prakash,1,0,"",""
ball,2,1.4,Nepal,I Pandey,P Khadka,Janak Prakash,0,0,lbw,I Pandey
ball,2,1.5,Nepal,Aarif Sheikh,P Khadka,Janak Prakash,0,0,"",""
ball,2,1.6,Nepal,Aarif Sheikh,P Khadka,Janak Prakash,0,0,"",""
ball,2,1.7,Nepal,Aarif Sheikh,P Khadka,Janak Prakash,0,0,"",""
