version,1.3.0
info,team,Pakistan
info,team,Sri Lanka
info,gender,male
info,season,2019/20
info,date,2019/10/09
info,series,Sri Lanka tour of Pakistan 2019/20
info,match_number,3
info,venue,Gaddafi Stadium
info,city,Lahore
info,toss_winner,Sri Lanka
info,toss_decision,bat
info,player_of_match,PWH de Silva
info,umpire,Shozab Raza
info,umpire,Aleem Dar
info,reserve_umpire,Tariq Rasheed
info,tv_umpire,Asif Yaqoob
info,match_referee,DC Boon
info,winner,Sri Lanka
info,winner_runs,13
ball,1,0.1,Sri Lanka,MD Gunathilaka,S Samarawickrama,Imad Wasim,3,0,"",""
ball,1,0.2,Sri Lanka,S Samarawickrama,MD Gunathilaka,Imad Wasim,0,0,"",""
ball,1,0.3,Sri Lanka,S Samarawickrama,MD Gunathilaka,Imad Wasim,1,0,"",""
ball,1,0.4,Sri Lanka,MD Gunathilaka,S Samarawickrama,Imad Wasim,0,0,"",""
ball,1,0.5,Sri Lanka,MD Gunathilaka,S Samarawickrama,Imad Wasim,0,0,"",""
ball,1,0.6,Sri Lanka,MD Gunathilaka,S Samarawickrama,Imad Wasim,4,0,"",""
ball,1,1.1,Sri Lanka,S Samarawickrama,MD Gunathilaka,Usman Shinwari,2,0,"",""
ball,1,1.2,Sri Lanka,S Samarawickrama,MD Gunathilaka,Usman Shinwari,0,1,"",""
ball,1,1.3,Sri Lanka,S Samarawickrama,MD Gunathilaka,Usman Shinwari,1,0,"",""
ball,1,1.4,Sri Lanka,MD Gunathilaka,S Samarawickrama,Usman Shinwari,0,0,"",""
ball,1,1.5,Sri Lanka,MD Gunathilaka,S Samarawickrama,Usman Shinwari,0,5,"",""
ball,1,1.6,Sri Lanka,MD Gunathilaka,S Samarawickrama,Usman Shinwari,0,0,"",""
ball,1,1.7,Sri Lanka,MD Gunathilaka,S Samarawickrama,Usman Shinwari,1,0,"",""
ball,1,1.8,Sri Lanka,S Samarawickrama,MD Gunathilaka,Usman Shinwari,1,0,"",""
ball,1,2.1,Sri Lanka,S Samarawickrama,MD Gunathilaka,Mohammad Amir,4,0,"",""
ball,1,2.2,Sri Lanka,S Samarawickrama,MD Gunathilaka,Mohammad Amir,0,0,"",""
ball,1,2.3,Sri Lanka,S Samarawickrama,MD Gunathilaka,Mohammad Amir,0,0,"",""
ball,1,2.4,Sri Lanka,S Samarawickrama,MD Gunathilaka,Mohammad Amir,1,0,"",""
ball,1,2.5,Sri Lanka,MD Gunathilaka,S Samarawickrama,Mohammad Amir,0,0,"",""
ball,1,2.6,Sri Lanka,MD Gunathilaka,S Samarawickrama,Mohammad Amir,0,0,bowled,MD Gunathilaka
ball,1,3.1,Sri Lanka,S Samarawickrama,PBB Rajapaksa,Imad Wasim,1,0,"",""
ball,1,3.2,Sri Lanka,PBB Rajapaksa,S Samarawickrama,Imad Wasim,0,0,"",""
ball,1,3.3,Sri Lanka,PBB Rajapaksa,S Samarawickrama,Imad Wasim,1,0,"",""
ball,1,3.4,Sri Lanka,S Samarawickrama,PBB Rajapaksa,Imad Wasim,1,0,"",""
ball,1,3.5,Sri Lanka,PBB Rajapaksa,S Samarawickrama,Imad Wasim,1,0,"",""
ball,1,3.6,Sri Lanka,S Samarawickrama,PBB Rajapaksa,Imad Wasim,0,0,lbw,S Samarawickrama
ball,1,4.1,Sri Lanka,PBB Rajapaksa,AK Perera,Mohammad Amir,0,0,"",""
ball,1,4.2,Sri Lanka,PBB Rajapaksa,AK Perera,Mohammad Amir,1,0,"",""
ball,1,4.3,Sri Lanka,AK Perera,PBB Rajapaksa,Mohammad Amir,1,0,"",""
ball,1,4.4,Sri Lanka,PBB Rajapaksa,AK Perera,Mohammad Amir,0,0,"",""
ball,1,4.5,Sri Lanka,PBB Rajapaksa,AK Perera,Mohammad Amir,0,0,"",""
ball,1,4.6,Sri Lanka,PBB Rajapaksa,AK Perera,Mohammad Amir,0,0,caught,PBB Rajapaksa
ball,1,5.1,Sri Lanka,BOP Fernando,AK Perera,Usman Shinwari,4,0,"",""
ball,1,5.2,Sri Lanka,BOP Fernando,AK Perera,Usman Shinwari,6,0,"",""
ball,1,5.3,Sri Lanka,BOP Fernando,AK Perera,Usman Shinwari,2,0,"",""
ball,1,5.4,Sri Lanka,BOP Fernando,AK Perera,Usman Shinwari,1,0,"",""
ball,1,5.5,Sri Lanka,AK Perera,BOP Fernando,Usman Shinwari,1,0,"",""
ball,1,5.6,Sri Lanka,BOP Fernando,AK Perera,Usman Shinwari,0,0,"",""
ball,1,6.1,Sri Lanka,AK Perera,BOP Fernando,Shadab Khan,0,0,"",""
ball,1,6.2,Sri Lanka,AK Perera,BOP Fernando,Shadab Khan,0,0,"",""
ball,1,6.3,Sri Lanka,AK Perera,BOP Fernando,Shadab Khan,4,0,"",""
ball,1,6.4,Sri Lanka,AK Perera,BOP Fernando,Shadab Khan,2,0,"",""
ball,1,6.5,Sri Lanka,AK Perera,BOP Fernando,Shadab Khan,1,0,"",""
ball,1,6.6,Sri Lanka,BOP Fernando,AK Perera,Shadab Khan,1,0,"",""
ball,1,7.1,Sri Lanka,BOP Fernando,AK Perera,Wahab Riaz,1,0,"",""
ball,1,7.2,Sri Lanka,AK Perera,BOP Fernando,Wahab Riaz,0,0,"",""
ball,1,7.3,Sri Lanka,AK Perera,BOP Fernando,Wahab Riaz,1,0,"",""
ball,1,7.4,Sri Lanka,BOP Fernando,AK Perera,Wahab Riaz,1,0,"",""
ball,1,7.5,Sri Lanka,AK Perera,BOP Fernando,Wahab Riaz,2,0,"",""
ball,1,7.6,Sri Lanka,AK Perera,BOP Fernando,Wahab Riaz,1,0,run out,AK Perera
ball,1,8.1,Sri Lanka,BOP Fernando,MD Shanaka,Shadab Khan,0,0,"",""
ball,1,8.2,Sri Lanka,BOP Fernando,MD Shanaka,Shadab Khan,1,0,"",""
ball,1,8.3,Sri Lanka,MD Shanaka,BOP Fernando,Shadab Khan,0,0,"",""
ball,1,8.4,Sri Lanka,MD Shanaka,BOP Fernando,Shadab Khan,0,0,"",""
ball,1,8.5,Sri Lanka,MD Shanaka,BOP Fernando,Shadab Khan,1,0,"",""
ball,1,8.6,Sri Lanka,BOP Fernando,MD Shanaka,Shadab Khan,1,0,"",""
ball,1,9.1,Sri Lanka,BOP Fernando,MD Shanaka,Usman Shinwari,4,0,"",""
ball,1,9.2,Sri Lanka,BOP Fernando,MD Shanaka,Usman Shinwari,4,0,"",""
ball,1,9.3,Sri Lanka,BOP Fernando,MD Shanaka,Usman Shinwari,1,0,"",""
ball,1,9.4,Sri Lanka,MD Shanaka,BOP Fernando,Usman Shinwari,0,0,"",""
ball,1,9.5,Sri Lanka,MD Shanaka,BOP Fernando,Usman Shinwari,1,0,"",""
ball,1,9.6,Sri Lanka,BOP Fernando,MD Shanaka,Usman Shinwari,1,0,"",""
ball,1,10.1,Sri Lanka,BOP Fernando,MD Shanaka,Imad Wasim,0,0,"",""
ball,1,10.2,Sri Lanka,BOP Fernando,MD Shanaka,Imad Wasim,1,0,"",""
ball,1,10.3,Sri Lanka,MD Shanaka,BOP Fernando,Imad Wasim,0,0,"",""
ball,1,10.4,Sri Lanka,MD Shanaka,BOP Fernando,Imad Wasim,0,0,"",""
ball,1,10.5,Sri Lanka,MD Shanaka,BOP Fernando,Imad Wasim,0,2,"",""
ball,1,10.6,Sri Lanka,BOP Fernando,MD Shanaka,Imad Wasim,1,0,"",""
ball,1,10.7,Sri Lanka,MD Shanaka,BOP Fernando,Imad Wasim,0,0,"",""
ball,1,11.1,Sri Lanka,BOP Fernando,MD Shanaka,Shadab Khan,4,0,"",""
ball,1,11.2,Sri Lanka,BOP Fernando,MD Shanaka,Shadab Khan,2,0,"",""
ball,1,11.3,Sri Lanka,BOP Fernando,MD Shanaka,Shadab Khan,0,0,"",""
ball,1,11.4,Sri Lanka,BOP Fernando,MD Shanaka,Shadab Khan,4,0,"",""
ball,1,11.5,Sri Lanka,BOP Fernando,MD Shanaka,Shadab Khan,1,0,"",""
ball,1,11.6,Sri Lanka,MD Shanaka,BOP Fernando,Shadab Khan,0,0,"",""
