version,1.3.0
info,team,Nepal
info,team,Zimbabwe
info,gender,male
info,season,2019/20
info,date,2019/10/01
info,series,Singapore Twenty20 Tri-Series
info,match_number,4
info,venue,Indian Association Ground
info,city,Singapore
info,toss_winner,Nepal
info,toss_decision,field
info,player_of_match,SC Williams
info,umpire,Akbar Ali
info,umpire,T Senthil Kumar
info,reserve_umpire,A Natarajan
info,match_referee,V Narayan Kutty
info,winner,Zimbabwe
info,winner_runs,40
ball,1,0.1,Zimbabwe,BB Chari,RW Chakabva,S Lamichhane,0,0,"",""
ball,1,0.2,Zimbabwe,BB Chari,RW Chakabva,S Lamichhane,0,0,"",""
ball,1,0.3,Zimbabwe,BB Chari,RW Chakabva,S Lamichhane,0,0,"",""
ball,1,0.4,Zimbabwe,BB Chari,RW Chakabva,S Lamichhane,0,0,lbw,BB Chari
ball,1,0.5,Zimbabwe,PJ Moor,RW Chakabva,S Lamichhane,1,0,"",""
ball,1,0.6,Zimbabwe,RW Chakabva,PJ Moor,S Lamichhane,0,0,"",""
ball,1,1.1,Zimbabwe,PJ Moor,RW Chakabva,S Bhari,6,0,"",""
ball,1,1.2,Zimbabwe,PJ Moor,RW Chakabva,S Bhari,0,0,"",""
ball,1,1.3,Zimbabwe,PJ Moor,RW Chakabva,S Bhari,1,0,"",""
ball,1,1.4,Zimbabwe,RW Chakabva,PJ Moor,S Bhari,1,1,"",""
ball,1,1.5,Zimbabwe,PJ Moor,RW Chakabva,S Bhari,4,0,"",""
ball,1,1.6,Zimbabwe,PJ Moor,RW Chakabva,S Bhari,1,0,"",""
ball,1,1.7,Zimbabwe,RW Chakabva,PJ Moor,S Bhari,1,0,"",""
ball,1,2.1,Zimbabwe,RW Chakabva,PJ Moor,Karan KC,0,4,"",""
ball,1,2.2,Zimbabwe,RW Chakabva,PJ Moor,Karan KC,0,0,"",""
ball,1,2.3,Zimbabwe,RW Chakabva,PJ Moor,Karan KC,0,0,"",""
ball,1,2.4,Zimbabwe,RW Chakabva,PJ Moor,Karan KC,0,5,"",""
ball,1,2.5,Zimbabwe,RW Chakabva,PJ Moor,Karan KC,0,0,"",""
ball,1,2.6,Zimbabwe,RW Chakabva,PJ Moor,Karan KC,0,0,"",""
ball,1,2.7,Zimbabwe,RW Chakabva,PJ Moor,Karan KC,4,0,"",""
ball,1,3.1,Zimbabwe,PJ Moor,RW Chakabva,Sompal Kami,0,0,"",""
ball,1,3.2,Zimbabwe,PJ Moor,RW Chakabva,Sompal Kami,1,0,"",""
ball,1,3.3,Zimbabwe,RW Chakabva,PJ Moor,Sompal Kami,0,0,"",""
ball,1,3.4,Zimbabwe,RW Chakabva,PJ Moor,Sompal Kami,0,0,bowled,RW Chakabva
ball,1,3.5,Zimbabwe,SC Williams,PJ Moor,Sompal Kami,0,0,"",""
ball,1,3.6,Zimbabwe,SC Williams,PJ Moor,Sompal Kami,0,0,"",""
ball,1,4.1,Zimbabwe,PJ Moor,SC Williams,S Lamichhane,0,0,"",""
ball,1,4.2,Zimbabwe,PJ Moor,SC Williams,S Lamichhane,6,0,"",""
ball,1,4.3,Zimbabwe,PJ Moor,SC Williams,S Lamichhane,1,0,"",""
ball,1,4.4,Zimbabwe,SC Williams,PJ Moor,S Lamichhane,0,0,"",""
ball,1,4.5,Zimbabwe,SC Williams,PJ Moor,S Lamichhane,1,0,"",""
ball,1,4.6,Zimbabwe,PJ Moor,SC Williams,S Lamichhane,0,0,bowled,PJ Moor
ball,1,5.1,Zimbabwe,SC Williams,CT Mutombodzi,Sompal Kami,4,0,"",""
ball,1,5.2,Zimbabwe,SC Williams,CT Mutombodzi,Sompal Kami,0,0,"",""
ball,1,5.3,Zimbabwe,SC Williams,CT Mutombodzi,Sompal Kami,0,0,"",""
ball,1,5.4,Zimbabwe,SC Williams,CT Mutombodzi,Sompal Kami,0,0,"",""
ball,1,5.5,Zimbabwe,SC Williams,CT Mutombodzi,Sompal Kami,0,0,"",""
ball,1,5.6,Zimbabwe,SC Williams,CT Mutombodzi,Sompal Kami,1,0,"",""
ball,1,6.1,Zimbabwe,SC Williams,CT Mutombodzi,A Bohara,0,0,"",""
ball,1,6.2,Zimbabwe,SC Williams,CT Mutombodzi,A Bohara,1,0,"",""
ball,1,6.3,Zimbabwe,CT Mutombodzi,SC Williams,A Bohara,1,0,"",""
ball,1,6.4,Zimbabwe,SC Williams,CT Mutombodzi,A Bohara,1,0,"",""
ball,1,6.5,Zimbabwe,CT Mutombodzi,SC Williams,A Bohara,0,0,"",""
ball,1,6.6,Zimbabwe,CT Mutombodzi,SC Williams,A Bohara,1,0,"",""
ball,1,7.1,Zimbabwe,CT Mutombodzi,SC Williams,Sompal Kami,0,0,"",""
ball,1,7.2,Zimbabwe,CT Mutombodzi,SC Williams,Sompal Kami,0,1,"",""
ball,1,7.3,Zimbabwe,SC Williams,CT Mutombodzi,Sompal Kami,0,0,"",""
ball,1,7.4,Zimbabwe,SC Williams,CT Mutombodzi,Sompal Kami,1,0,"",""
ball,1,7.5,Zimbabwe,CT Mutombodzi,SC Williams,Sompal Kami,0,0,"",""
ball,1,7.6,Zimbabwe,CT Mutombodzi,SC Williams,Sompal Kami,1,0,"",""
ball,1,8.1,Zimbabwe,CT Mutombodzi,SC Williams,Karan KC,1,0,"",""
ball,1,8.2,Zimbabwe,SC Williams,CT Mutombodzi,Karan KC,2,0,"",""
ball,1,8.3,Zimbabwe,SC Williams,CT Mutombodzi,Karan KC,1,0,"",""
ball,1,8.4,Zimbabwe,CT Mutombodzi,SC Williams,Karan KC,4,0,"",""
ball,1,8.5,Zimbabwe,CT Mutombodzi,SC Williams,Karan KC,4,0,"",""
ball,1,8.6,Zimbabwe,CT Mutombodzi,SC Williams,Karan KC,0,0,"",""
ball,1,9.1,Zimbabwe,SC Williams,CT Mutombodzi,P Sarraf,2,0,"",""
ball,1,9.2,Zimbabwe,SC Williams,CT Mutombodzi,P Sarraf,6,0,"",""
ball,1,9.3,Zimbabwe,SC Williams,CT Mutombodzi,P Sarraf,0,0,"",""
ball,1,9.4,Zimbabwe,SC Williams,CT Mutombodzi,P Sarraf,1,0,"",""
