version,1.3.0
info,team,Oman
info,team,Nepal
info,gender,male
info,season,2019/20
info,date,2019/10/10
info,series,Oman Pentangular T20I Series
info,match_number,10
info,venue,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1)
info,city,Al Amarat
info,toss_winner,Oman
info,toss_decision,field
info,umpire,Rahul Asher
info,umpire,Vinod Babu
info,reserve_umpire,Harikrishna Pillai
info,match_referee,WC Labrooy
info,winner,Oman
info,winner_wickets,6
ball,1,0.1,Nepal,I Pandey,P Khadka,Bilal Khan,0,0,"",""
ball,1,0.2,Nepal,I Pandey,P Khadka,Bilal Khan,0,0,"",""
ball,1,0.3,Nepal,I Pandey,P Khadka,Bilal Khan,0,0,"",""
ball,1,0.4,Nepal,I Pandey,P Khadka,Bilal Khan,0,0,"",""
ball,1,0.5,Nepal,I Pandey,P Khadka,Bilal Khan,2,0,"",""
ball,1,0.6,Nepal,I Pandey,P Khadka,Bilal Khan,0,0,caught,I Pandey
ball,1,1.1,Nepal,P Khadka,Aarif Sheikh,Fayyaz Butt,1,0,"",""
ball,1,1.2,Nepal,Aarif Sheikh,P Khadka,Fayyaz Butt,0,0,"",""
ball,1,1.3,Nepal,Aarif Sheikh,P Khadka,Fayyaz Butt,4,0,"",""
ball,1,1.4,Nepal,Aarif Sheikh,P Khadka,Fayyaz Butt,2,0,"",""
ball,1,1.5,Nepal,Aarif Sheikh,P Khadka,Fayyaz Butt,4,0,"",""
ball,1,1.6,Nepal,Aarif Sheikh,P Khadka,Fayyaz Butt,1,0,"",""
ball,1,2.1,Nepal,Aarif Sheikh,P Khadka,Bilal Khan,6,0,"",""
ball,1,2.2,Nepal,Aarif Sheikh,P Khadka,Bilal Khan,0,0,"",""
ball,1,2.3,Nepal,Aarif Sheikh,P Khadka,Bilal Khan,1,0,"",""
ball,1,2.4,Nepal,P Khadka,Aarif Sheikh,Bilal Khan,0,1,"",""
ball,1,2.5,Nepal,P Khadka,Aarif Sheikh,Bilal Khan,4,0,"",""
ball,1,2.6,Nepal,P Khadka,Aarif Sheikh,Bilal Khan,0,0,"",""
ball,1,2.7,Nepal,P Khadka,Aarif Sheikh,Bilal Khan,0,0,caught,P Khadka
ball,1,3.1,Nepal,DS Airee,Aarif Sheikh,Mohammad Nadeem,0,0,"",""
ball,1,3.2,Nepal,DS Airee,Aarif Sheikh,Mohammad Nadeem,4,0,"",""
ball,1,3.3,Nepal,DS Airee,Aarif Sheikh,Mohammad Nadeem,2,0,"",""
ball,1,3.4,Nepal,DS Airee,Aarif Sheikh,Mohammad Nadeem,4,0,"",""
ball,1,3.5,Nepal,DS Airee,Aarif Sheikh,Mohammad Nadeem,0,0,"",""
ball,1,3.6,Nepal,DS Airee,Aarif Sheikh,Mohammad Nadeem,1,0,run out,DS Airee
ball,1,4.1,Nepal,B Bhandari,Aarif Sheikh,Aamir Kaleem,0,0,"",""
ball,1,4.2,Nepal,B Bhandari,Aarif Sheikh,Aamir Kaleem,4,0,"",""
ball,1,4.3,Nepal,B Bhandari,Aarif Sheikh,Aamir Kaleem,0,0,bowled,B Bhandari
ball,1,4.4,Nepal,S Jora,Aarif Sheikh,Aamir Kaleem,0,1,"",""
ball,1,4.5,Nepal,S Jora,Aarif Sheikh,Aamir Kaleem,0,0,caught,S Jora
ball,1,4.6,Nepal,Sompal Kami,Aarif Sheikh,Aamir Kaleem,1,0,"",""
ball,1,4.7,Nepal,Aarif Sheikh,Sompal Kami,Aamir Kaleem,1,0,"",""
ball,1,5.1,Nepal,Aarif Sheikh,Sompal Kami,Mohammad Nadeem,0,0,"",""
ball,1,5.2,Nepal,Aarif Sheikh,Sompal Kami,Mohammad Nadeem,1,0,"",""
ball,1,5.3,Nepal,Sompal Kami,Aarif Sheikh,Mohammad Nadeem,0,0,"",""
ball,1,5.4,Nepal,Sompal Kami,Aarif Sheikh,Mohammad Nadeem,1,0,"",""
ball,1,5.5,Nepal,Aarif Sheikh,Sompal Kami,Mohammad Nadeem,0,0,"",""
ball,1,5.6,Nepal,Aarif Sheikh,Sompal Kami,Mohammad Nadeem,0,0,caught,Aarif Sheikh
ball,1,6.1,Nepal,Sompal Kami,Karan KC,Aamir Kaleem,0,0,"",""
ball,1,6.2,Nepal,Sompal Kami,Karan KC,Aamir Kaleem,1,0,"",""
ball,1,6.3,Nepal,Karan KC,Sompal Kami,Aamir Kaleem,1,0,"",""
ball,1,6.4,Nepal,Sompal Kami,Karan KC,Aamir Kaleem,0,0,"",""
ball,1,6.5,Nepal,Sompal Kami,Karan KC,Aamir Kaleem,1,0,"",""
ball,1,6.6,Nepal,Karan KC,Sompal Kami,Aamir Kaleem,1,0,"",""
ball,1,7.1,Nepal,Karan KC,Sompal Kami,Mohammad Nadeem,0,0,"",""
ball,1,7.2,Nepal,Karan KC,Sompal Kami,Mohammad Nadeem,4,0,"",""
ball,1,7.3,Nepal,Karan KC,Sompal Kami,Mohammad Nadeem,1,0,"",""
ball,1,7.4,Nepal,Sompal Kami,Karan KC,Mohammad Nadeem,1,0,"",""
ball,1,7.5,Nepal,Karan KC,Sompal Kami,Mohammad Nadeem,1,0,"",""
ball,1,7.6,Nepal,Sompal Kami,Karan KC,Mohammad Nadeem,0,0,"",""
ball,1,8.1,Nepal,Karan KC,Sompal Kami,Aamir Kaleem,0,0,"",""
ball,1,8.2,Nepal,Karan KC,Sompal Kami,Aamir Kaleem,0,0,bowled,Karan KC
ball,1,8.3,Nepal,S Lamichhane,Sompal Kami,Aamir Kaleem,0,0,"",""
ball,1,8.4,Nepal,S Lamichhane,Sompal Kami,Aamir Kaleem,1,0,"",""
ball,1,8.5,Nepal,Sompal Kami,S Lamichhane,Aamir Kaleem,0,0,"",""
ball,1,8.6,Nepal,Sompal Kami,S Lamichhane,Aamir Kaleem,1,0,"",""
ball,1,9.1,Nepal,Sompal Kami,S Lamichhane,Khawar Ali,0,0,"",""
ball,1,9.2,Nepal,Sompal Kami,S Lamichhane,Khawar Ali,2,0,"",""
ball,1,9.3,Nepal,Sompal Kami,S Lamichhane,Khawar Ali,0,0,caught,Sompal Kami
ball,1,9.4,Nepal,S Lamichhane,S Bhari,Khawar Ali,0,0,"",""
ball,1,9.5,Nepal,S Lamichhane,S Bhari,Khawar Ali,1,0,"",""
ball,1,9.6,Nepal,S Bhari,S Lamichhane,Khawar Ali,0,0,"",""
ball,1,10.1,Nepal,S Lamichhane,S Bhari,Aamir Kaleem,0,0,caught,S Lamichhane
ball,1,10.2,Nepal,A Bohara,S Bhari,Aamir Kaleem,0,0,"",""
ball,1,10.3,Nepal,A Bohara,S Bhari,Aamir Kaleem,0,0,"",""
ball,1,10.4,Nepal,A Bohara,S Bhari,Aamir Kaleem,0,0,"",""
ball,1,10.5,Nepal,A Bohara,S Bhari,Aamir Kaleem,2,0,"",""
ball,1,10.6,Nepal,A Bohara,S Bhari,Aamir Kaleem,0,0,bowled,A Bohara
ball,2,0.1,Oman,Khawar Ali,Aqib Ilyas,S Lamichhane,1,0,"",""
ball,2,0.2,Oman,Aqib Ilyas,Khawar Ali,S Lamichhane,0,0,"",""
ball,2,0.3,Oman,Aqib Ilyas,Khawar Ali,S Lamichhane,0,0,caught,Aqib Ilyas
ball,2,0.4,Oman,Aamir Kaleem,Khawar Ali,S Lamichhane,0,0,"",""
ball,2,0.5,Oman,Aamir Kaleem,Khawar Ali,S Lamichhane,2,0,"",""
ball,2,0.6,Oman,Aamir Kaleem,Khawar Ali,S Lamichhane,0,0,"",""
ball,2,1.1,Oman,Khawar Ali,Aamir Kaleem,Karan KC,0,0,"",""
ball,2,1.2,Oman,Khawar Ali,Aamir Kaleem,Karan KC,2,0,"",""
