version,1.3.0
info,team,Canada
info,team,Ireland
info,gender,male
info,season,2019/20
info,date,2019/10/23
info,competition,ICC Men's T20 World Cup Qualifier
info,match_number,25
info,venue,Sheikh Zayed Stadium
info,city,Abu Dhabi
info,toss_winner,Canada
info,toss_decision,bat
info,player_of_match,NR Kumar
info,umpire,Ahmed Shah Pakteen
info,umpire,LE Hannibal
info,reserve_umpire,Sharfuddoula
info,match_referee,GH Pienaar
info,winner,Canada
info,winner_runs,10
ball,1,0.1,Canada,Rizwan Cheema,NS Dhaliwal,MR Adair,1,0,"",""
ball,1,0.2,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,0,0,"",""
ball,1,0.3,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,0,0,"",""
ball,1,0.4,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,4,0,"",""
ball,1,0.5,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,0,0,"",""
ball,1,0.6,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,0,0,"",""
ball,1,1.1,Canada,Rizwan Cheema,NS Dhaliwal,WB Rankin,1,0,"",""
ball,1,1.2,Canada,NS Dhaliwal,Rizwan Cheema,WB Rankin,0,0,"",""
ball,1,1.3,Canada,NS Dhaliwal,Rizwan Cheema,WB Rankin,1,0,"",""
ball,1,1.4,Canada,Rizwan Cheema,NS Dhaliwal,WB Rankin,0,0,"",""
ball,1,1.5,Canada,Rizwan Cheema,NS Dhaliwal,WB Rankin,2,0,"",""
ball,1,1.6,Canada,Rizwan Cheema,NS Dhaliwal,WB Rankin,0,0,"",""
ball,1,2.1,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,2,0,"",""
ball,1,2.2,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,0,0,"",""
ball,1,2.3,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,0,0,"",""
ball,1,2.4,Canada,NS Dhaliwal,Rizwan Cheema,MR Adair,1,0,"",""
ball,1,2.5,Canada,Rizwan Cheema,NS Dhaliwal,MR Adair,0,0,"",""
ball,1,2.6,Canada,Rizwan Cheema,NS Dhaliwal,MR Adair,1,0,"",""
ball,1,3.1,Canada,Rizwan Cheema,NS Dhaliwal,DC Delany,0,0,bowled,Rizwan Cheema
ball,1,3.2,Canada,NR Kumar,NS Dhaliwal,DC Delany,1,0,"",""
ball,1,3.3,Canada,NS Dhaliwal,NR Kumar,DC Delany,0,0,"",""
ball,1,3.4,Canada,NS Dhaliwal,NR Kumar,DC Delany,4,0,"",""
ball,1,3.5,Canada,NS Dhaliwal,NR Kumar,DC Delany,0,0,"",""
ball,1,3.6,Canada,NS Dhaliwal,NR Kumar,DC Delany,1,0,"",""
ball,1,4.1,Canada,NS Dhaliwal,NR Kumar,WB Rankin,0,0,"",""
ball,1,4.2,Canada,NS Dhaliwal,NR Kumar,WB Rankin,3,0,"",""
ball,1,4.3,Canada,NR Kumar,NS Dhaliwal,WB Rankin,4,0,"",""
ball,1,4.4,Canada,NR Kumar,NS Dhaliwal,WB Rankin,0,0,"",""
ball,1,4.5,Canada,NR Kumar,NS Dhaliwal,WB Rankin,0,1,"",""
ball,1,4.6,Canada,NR Kumar,NS Dhaliwal,WB Rankin,1,0,"",""
ball,1,4.7,Canada,NS Dhaliwal,NR Kumar,WB Rankin,0,1,"",""
ball,1,4.8,Canada,NS Dhaliwal,NR Kumar,WB Rankin,0,0,"",""
ball,1,5.1,Canada,NR Kumar,NS Dhaliwal,DC Delany,1,0,"",""
ball,1,5.2,Canada,NS Dhaliwal,NR Kumar,DC Delany,1,0,"",""
ball,1,5.3,Canada,NR Kumar,NS Dhaliwal,DC Delany,1,0,"",""
ball,1,5.4,Canada,NS Dhaliwal,NR Kumar,DC Delany,1,0,"",""
ball,1,5.5,Canada,NR Kumar,NS Dhaliwal,DC Delany,2,0,"",""
ball,1,5.6,Canada,NR Kumar,NS Dhaliwal,DC Delany,0,0,"",""
ball,1,6.1,Canada,NS Dhaliwal,NR Kumar,GH Dockrell,0,0,"",""
ball,1,6.2,Canada,NS Dhaliwal,NR Kumar,GH Dockrell,6,0,"",""
ball,1,6.3,Canada,NS Dhaliwal,NR Kumar,GH Dockrell,1,0,"",""
ball,1,6.4,Canada,NR Kumar,NS Dhaliwal,GH Dockrell,1,0,"",""
ball,1,6.5,Canada,NS Dhaliwal,NR Kumar,GH Dockrell,2,0,"",""
ball,1,6.6,Canada,NS Dhaliwal,NR Kumar,GH Dockrell,2,0,"",""
ball,1,7.1,Canada,NR Kumar,NS Dhaliwal,GJ Delany,4,0,"",""
ball,1,7.2,Canada,NR Kumar,NS Dhaliwal,GJ Delany,2,0,"",""
ball,1,7.3,Canada,NR Kumar,NS Dhaliwal,GJ Delany,1,0,"",""
ball,1,7.4,Canada,NS Dhaliwal,NR Kumar,GJ Delany,1,0,"",""
ball,1,7.5,Canada,NR Kumar,NS Dhaliwal,GJ Delany,1,0,"",""
ball,1,7.6,Canada,NS Dhaliwal,NR Kumar,GJ Delany,1,0,"",""
ball,1,8.1,Canada,NS Dhaliwal,NR Kumar,SR Thompson,2,0,"",""
ball,1,8.2,Canada,NS Dhaliwal,NR Kumar,SR Thompson,1,0,"",""
ball,1,8.3,Canada,NR Kumar,NS Dhaliwal,SR Thompson,0,0,"",""
ball,1,8.4,Canada,NR Kumar,NS Dhaliwal,SR Thompson,1,0,"",""
ball,1,8.5,Canada,NS Dhaliwal,NR Kumar,SR Thompson,2,0,"",""
ball,1,8.6,Canada,NS Dhaliwal,NR Kumar,SR Thompson,1,0,"",""
ball,1,9.1,Canada,NS Dhaliwal,NR Kumar,GJ Delany,4,0,"",""
ball,1,9.2,Canada,NS Dhaliwal,NR Kumar,GJ Delany,1,0,"",""
ball,1,9.3,Canada,NR Kumar,NS Dhaliwal,GJ Delany,0,0,"",""
ball,1,9.4,Canada,NR Kumar,NS Dhaliwal,GJ Delany,1,0,"",""
ball,1,9.5,Canada,NS Dhaliwal,NR Kumar,GJ Delany,1,0,"",""
ball,1,9.6,Canada,NR Kumar,NS Dhaliwal,GJ Delany,1,0,"",""
ball,1,10.1,Canada,NR Kumar,NS Dhaliwal,DC Delany,1,0,"",""
ball,1,10.2,Canada,NS Dhaliwal,NR Kumar,DC Delany,6,0,"",""
ball,1,10.3,Canada,NS Dhaliwal,NR Kumar,DC Delany,0,0,"",""
ball,1,10.4,Canada,NS Dhaliwal,NR Kumar,DC Delany,2,0,"",""
ball,1,10.5,Canada,NS Dhaliwal,NR Kumar,DC Delany,2,0,"",""
ball,1,10.6,Canada,NS Dhaliwal,NR Kumar,DC Delany,0,0,"",""
ball,1,11.1,Canada,NR Kumar,NS Dhaliwal,GJ Delany,1,0,"",""
ball,1,11.2,Canada,NS Dhaliwal,NR Kumar,GJ Delany,1,0,"",""
ball,1,11.3,Canada,NR Kumar,NS Dhaliwal,GJ Delany,4,0,"",""
ball,1,11.4,Canada,NR Kumar,NS Dhaliwal,GJ Delany,1,0,"",""
ball,1,11.5,Canada,NS Dhaliwal,NR Kumar,GJ Delany,1,0,"",""
ball,1,11.6,Canada,NR Kumar,NS Dhaliwal,GJ Delany,1,0,"",""
ball,1,12.1,Canada,NR Kumar,NS Dhaliwal,WB Rankin,1,0,"",""
ball,1,12.2,Canada,NS Dhaliwal,NR Kumar,WB Rankin,1,0,"",""
ball,1,12.3,Canada,NR Kumar,NS Dhaliwal,WB Rankin,1,0,"",""
ball,1,12.4,Canada,NS Dhaliwal,NR Kumar,WB Rankin,6,0,"",""
ball,1,12.5,Canada,NS Dhaliwal,NR Kumar,WB Rankin,1,0,"",""
ball,1,12.6,Canada,NR Kumar,NS Dhaliwal,WB Rankin,1,0,"",""
ball,1,13.1,Canada,NR Kumar,NS Dhaliwal,GH Dockrell,1,0,"",""
ball,1,13.2,Canada,NS Dhaliwal,NR Kumar,GH Dockrell,0,0,"",""
ball,1,13.3,Canada,NS Dhaliwal,NR Kumar,GH Dockrell,2,0,"",""
