version,1.3.0
info,team,Netherlands
info,team,Scotland
info,gender,male
info,season,2019
info,date,2019/09/19
info,series,Ireland Tri-Nation T20I Series
info,match_number,5
info,venue,"The Village, Malahide"
info,city,Dublin
info,toss_winner,Netherlands
info,toss_decision,bat
info,umpire,DH Mclean
info,umpire,AJ Neill
info,reserve_umpire,Rizwan Akram
info,match_referee,GH Pienaar
info,winner,Scotland
info,winner_wickets,6
ball,1,0.1,Netherlands,TP Visee,MP O'Dowd,Hamza Tahir,0,0,"",""
ball,1,0.2,Netherlands,TP Visee,MP O'Dowd,Hamza Tahir,0,0,"",""
ball,1,0.3,Netherlands,TP Visee,MP O'Dowd,Hamza Tahir,4,0,"",""
ball,1,0.4,Netherlands,TP Visee,MP O'Dowd,Hamza Tahir,0,0,"",""
ball,1,0.5,Netherlands,TP Visee,MP O'Dowd,Hamza Tahir,4,0,"",""
ball,1,0.6,Netherlands,TP Visee,MP O'Dowd,Hamza Tahir,1,0,"",""
ball,1,1.1,Netherlands,TP Visee,MP O'Dowd,AC Evans,0,0,"",""
ball,1,1.2,Netherlands,TP Visee,MP O'Dowd,AC Evans,0,0,"",""
ball,1,1.3,Netherlands,TP Visee,MP O'Dowd,AC Evans,2,0,"",""
ball,1,1.4,Netherlands,TP Visee,MP O'Dowd,AC Evans,0,0,"",""
ball,1,1.5,Netherlands,TP Visee,MP O'Dowd,AC Evans,1,0,"",""
ball,1,1.6,Netherlands,MP O'Dowd,TP Visee,AC Evans,0,1,"",""
ball,1,2.1,Netherlands,MP O'Dowd,TP Visee,A Neill,0,1,"",""
ball,1,2.2,Netherlands,MP O'Dowd,TP Visee,A Neill,1,0,"",""
ball,1,2.3,Netherlands,TP Visee,MP O'Dowd,A Neill,4,0,"",""
ball,1,2.4,Netherlands,TP Visee,MP O'Dowd,A Neill,6,0,"",""
ball,1,2.5,Netherlands,TP Visee,MP O'Dowd,A Neill,4,0,"",""
ball,1,2.6,Netherlands,TP Visee,MP O'Dowd,A Neill,0,0,"",""
ball,1,2.7,Netherlands,TP Visee,MP O'Dowd,A Neill,0,1,"",""
ball,1,2.8,Netherlands,TP Visee,MP O'Dowd,A Neill,0,0,"",""
ball,1,3.1,Netherlands,MP O'Dowd,TP Visee,RD Berrington,0,0,caught,MP O'Dowd
ball,1,3.2,Netherlands,Vikramjit Singh,TP Visee,RD Berrington,0,0,"",""
ball,1,3.3,Netherlands,Vikramjit Singh,TP Visee,RD Berrington,1,0,"",""
ball,1,3.4,Netherlands,TP Visee,Vikramjit Singh,RD Berrington,0,1,"",""
ball,1,3.5,Netherlands,Vikramjit Singh,TP Visee,RD Berrington,2,0,"",""
ball,1,3.6,Netherlands,Vikramjit Singh,TP Visee,RD Berrington,1,0,"",""
ball,1,4.1,Netherlands,Vikramjit Singh,TP Visee,A Neill,1,0,"",""
ball,1,4.2,Netherlands,TP Visee,Vikramjit Singh,A Neill,0,0,"",""
ball,1,4.3,Netherlands,TP Visee,Vikramjit Singh,A Neill,1,0,"",""
ball,1,4.4,Netherlands,Vikramjit Singh,TP Visee,A Neill,0,0,"",""
ball,1,4.5,Netherlands,Vikramjit Singh,TP Visee,A Neill,0,0,"",""
ball,1,4.6,Netherlands,Vikramjit Singh,TP Visee,A Neill,2,0,"",""
ball,1,5.1,Netherlands,TP Visee,Vikramjit Singh,AC Evans,0,1,"",""
ball,1,5.2,Netherlands,TP Visee,Vikramjit Singh,AC Evans,0,0,caught,TP Visee
ball,1,5.3,Netherlands,Vikramjit Singh,BN Cooper,AC Evans,1,0,"",""
ball,1,5.4,Netherlands,BN Cooper,Vikramjit Singh,AC Evans,1,0,"",""
ball,1,5.5,Netherlands,Vikramjit Singh,BN Cooper,MA Leask,4,0,"",""
ball,1,5.6,Netherlands,Vikramjit Singh,BN Cooper,MA Leask,1,0,"",""
ball,1,5.7,Netherlands,BN Cooper,Vikramjit Singh,MA Leask,0,0,"",""
ball,1,6.1,Netherlands,Vikramjit Singh,BN Cooper,TB Sole,2,0,"",""
ball,1,6.2,Netherlands,Vikramjit Singh,BN Cooper,TB Sole,0,0,caught,Vikramjit Singh
ball,1,6.3,Netherlands,PM Seelaar,BN Cooper,TB Sole,0,0,"",""
ball,1,6.4,Netherlands,PM Seelaar,BN Cooper,TB Sole,0,0,"",""
ball,1,6.5,Netherlands,PM Seelaar,BN Cooper,TB Sole,0,0,"",""
ball,1,6.6,Netherlands,PM Seelaar,BN Cooper,TB Sole,1,0,"",""
ball,1,7.1,Netherlands,PM Seelaar,BN Cooper,Hamza Tahir,1,0,"",""
ball,1,7.2,Netherlands,BN Cooper,PM Seelaar,Hamza Tahir,1,0,"",""
ball,1,7.3,Netherlands,PM Seelaar,BN Cooper,Hamza Tahir,2,0,"",""
ball,1,7.4,Netherlands,PM Seelaar,BN Cooper,Hamza Tahir,0,0,stumped,PM Seelaar
ball,1,7.5,Netherlands,BFW de Leede,BN Cooper,Hamza Tahir,1,0,"",""
ball,1,7.6,Netherlands,BN Cooper,BFW de Leede,Hamza Tahir,0,0,"",""
ball,1,8.1,Netherlands,BFW de Leede,BN Cooper,TB Sole,1,0,"",""
ball,1,8.2,Netherlands,BN Cooper,BFW de Leede,TB Sole,0,0,"",""
ball,1,8.3,Netherlands,BN Cooper,BFW de Leede,TB Sole,0,0,caught,BN Cooper
ball,1,8.4,Netherlands,SA Edwards,BFW de Leede,TB Sole,0,0,"",""
ball,1,8.5,Netherlands,SA Edwards,BFW de Leede,TB Sole,1,0,"",""
ball,1,8.6,Netherlands,BFW de Leede,SA Edwards,TB Sole,1,0,"",""
ball,1,9.1,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,0,0,"",""
ball,1,9.2,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,0,0,"",""
ball,1,9.3,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,0,0,"",""
ball,1,9.4,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,0,0,"",""
ball,1,9.5,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,1,0,"",""
ball,1,9.6,Netherlands,SA Edwards,BFW de Leede,CS MacLeod,1,0,"",""
ball,1,10.1,Netherlands,SA Edwards,BFW de Leede,RD Berrington,0,0,"",""
ball,1,10.2,Netherlands,SA Edwards,BFW de Leede,RD Berrington,0,0,"",""
ball,1,10.3,Netherlands,SA Edwards,BFW de Leede,RD Berrington,1,0,"",""
ball,1,10.4,Netherlands,BFW de Leede,SA Edwards,RD Berrington,1,0,"",""
ball,1,10.5,Netherlands,SA Edwards,BFW de Leede,RD Berrington,1,0,"",""
ball,1,10.6,Netherlands,BFW de Leede,SA Edwards,RD Berrington,0,1,"",""
ball,1,10.7,Netherlands,BFW de Leede,SA Edwards,RD Berrington,1,0,"",""
ball,1,11.1,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,1,0,"",""
ball,1,11.2,Netherlands,SA Edwards,BFW de Leede,CS MacLeod,1,0,"",""
ball,1,11.3,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,0,0,"",""
ball,1,11.4,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,0,0,"",""
ball,1,11.5,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,0,0,"",""
ball,1,11.6,Netherlands,BFW de Leede,SA Edwards,CS MacLeod,2,0,"",""
ball,1,12.1,Netherlands,SA Edwards,BFW de Leede,Hamza Tahir,1,0,"",""
ball,1,12.2,Netherlands,BFW de Leede,SA Edwards,Hamza Tahir,1,0,"",""
ball,1,12.3,Netherlands,SA Edwards,BFW de Leede,Hamza Tahir,4,0,"",""
ball,1,12.4,Netherlands,SA Edwards,BFW de Leede,Hamza Tahir,0,0,caught,SA Edwards
ball,1,12.5,Netherlands,BFW de Leede,C Floyd,Hamza Tahir,1,0,"",""
ball,1,12.6,Netherlands,C Floyd,BFW de Leede,Hamza Tahir,0,0,"",""
ball,1,13.1,Netherlands,BFW de Leede,C Floyd,RD Berrington,1,0,"",""
ball,1,13.2,Netherlands,C Floyd,BFW de Leede,RD Berrington,0,1,"",""
ball,1,13.3,Netherlands,C Floyd,BFW de Leede,RD Berrington,3,0,"",""
ball,1,13.4,Netherlands,BFW de Leede,C Floyd,RD Berrington,1,0,"",""
ball,1,13.5,Netherlands,C Floyd,BFW de Leede,RD Berrington,0,0,"",""
ball,1,13.6,Netherlands,C Floyd,BFW de Leede,RD Berrington,1,0,"",""
ball,1,13.7,Netherlands,BFW de Leede,C Floyd,RD Berrington,1,0,"",""
ball,1,14.1,Netherlands,BFW de Leede,C Floyd,TB Sole,0,0,"",""
ball,1,14.2,Netherlands,BFW de Leede,C Floyd,TB Sole,0,0,"",""
ball,1,14.3,Netherlands,BFW de Leede,C Floyd,TB Sole,2,0,"",""
ball,1,14.4,Netherlands,BFW de Leede,C Floyd,TB Sole,0,0,"",""
ball,1,14.5,Netherlands,BFW de Leede,C Floyd,TB Sole,0,0,"",""
ball,1,14.6,Netherlands,BFW de Leede,C Floyd,TB Sole,1,0,"",""
ball,1,15.1,Netherlands,BFW de Leede,C Floyd,CS MacLeod,0,0,"",""
ball,1,15.2,Netherlands,BFW de Leede,C Floyd,CS MacLeod,1,0,"",""
ball,1,15.3,Netherlands,C Floyd,BFW de Leede,CS MacLeod,0,0,"",""
ball,1,15.4,Netherlands,C Floyd,BFW de Leede,CS MacLeod,1,0,"",""
ball,1,15.5,Netherlands,BFW de Leede,C Floyd,CS MacLeod,1,0,"",""
ball,1,15.6,Netherlands,C Floyd,BFW de Leede,CS MacLeod,0,0,"",""
ball,1,16.1,Netherlands,BFW de Leede,C Floyd,TB Sole,1,0,"",""
ball,1,16.2,Netherlands,C Floyd,BFW de Leede,TB Sole,4,0,"",""
ball,1,16.3,Netherlands,C Floyd,BFW de Leede,TB Sole,0,0,"",""
ball,1,16.4,Netherlands,C Floyd,BFW de Leede,TB Sole,0,0,"",""
ball,1,16.5,Netherlands,C Floyd,BFW de Leede,TB Sole,1,0,"",""
ball,1,16.6,Netherlands,BFW de Leede,C Floyd,TB Sole,0,0,"",""
ball,1,17.1,Netherlands,C Floyd,BFW de Leede,A Neill,6,0,"",""
ball,1,17.2,Netherlands,C Floyd,BFW de Leede,A Neill,4,0,"",""
ball,1,17.3,Netherlands,C Floyd,BFW de Leede,A Neill,1,0,"",""
ball,1,17.4,Netherlands,BFW de Leede,C Floyd,A Neill,1,0,"",""
ball,1,17.5,Netherlands,C Floyd,BFW de Leede,A Neill,0,0,"",""
ball,1,17.6,Netherlands,C Floyd,BFW de Leede,A Neill,0,0,"",""
ball,1,18.1,Netherlands,BFW de Leede,C Floyd,Hamza Tahir,6,0,"",""
ball,1,18.2,Netherlands,BFW de Leede,C Floyd,Hamza Tahir,1,0,"",""
ball,1,18.3,Netherlands,C Floyd,BFW de Leede,Hamza Tahir,0,1,"",""
ball,1,18.4,Netherlands,BFW de Leede,C Floyd,Hamza Tahir,2,0,"",""
ball,1,18.5,Netherlands,BFW de Leede,C Floyd,Hamza Tahir,0,0,bowled,BFW de Leede
ball,1,18.6,Netherlands,FJ Klaassen,C Floyd,Hamza Tahir,0,0,bowled,FJ Klaassen
ball,1,19.1,Netherlands,C Floyd,PA van Meekeren,A Neill,0,0,caught,C Floyd
ball,1,19.2,Netherlands,PA van Meekeren,BD Glover,A Neill,1,0,"",""
ball,1,19.3,Netherlands,BD Glover,PA van Meekeren,A Neill,0,1,"",""
ball,1,19.4,Netherlands,BD Glover,PA van Meekeren,A Neill,1,0,"",""
ball,1,19.5,Netherlands,PA van Meekeren,BD Glover,A Neill,0,0,"",""
ball,1,19.6,Netherlands,PA van Meekeren,BD Glover,A Neill,2,0,"",""
ball,1,19.7,Netherlands,PA van Meekeren,BD Glover,A Neill,0,0,run out,PA van Meekeren
ball,2,0.1,Scotland,HG Munsey,KJ Coetzer,BD Glover,0,0,"",""
ball,2,0.2,Scotland,HG Munsey,KJ Coetzer,BD Glover,0,0,"",""
ball,2,0.3,Scotland,HG Munsey,KJ Coetzer,BD Glover,0,1,"",""
ball,2,0.4,Scotland,KJ Coetzer,HG Munsey,BD Glover,0,0,"",""
ball,2,0.5,Scotland,KJ Coetzer,HG Munsey,BD Glover,4,0,"",""
ball,2,0.6,Scotland,KJ Coetzer,HG Munsey,BD Glover,1,0,"",""
ball,2,1.1,Scotland,KJ Coetzer,HG Munsey,PA van Meekeren,0,0,caught,KJ Coetzer
ball,2,1.2,Scotland,CS MacLeod,HG Munsey,PA van Meekeren,1,0,"",""
ball,2,1.3,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,1,0,"",""
ball,2,1.4,Scotland,CS MacLeod,HG Munsey,PA van Meekeren,0,0,"",""
ball,2,1.5,Scotland,CS MacLeod,HG Munsey,PA van Meekeren,0,0,"",""
ball,2,1.6,Scotland,CS MacLeod,HG Munsey,PA van Meekeren,1,0,"",""
ball,2,2.1,Scotland,CS MacLeod,HG Munsey,BD Glover,0,0,"",""
ball,2,2.2,Scotland,CS MacLeod,HG Munsey,BD Glover,0,0,"",""
ball,2,2.3,Scotland,CS MacLeod,HG Munsey,BD Glover,0,0,"",""
ball,2,2.4,Scotland,CS MacLeod,HG Munsey,BD Glover,4,0,"",""
ball,2,2.5,Scotland,CS MacLeod,HG Munsey,BD Glover,0,1,"",""
ball,2,2.6,Scotland,CS MacLeod,HG Munsey,BD Glover,0,0,"",""
ball,2,2.7,Scotland,CS MacLeod,HG Munsey,BD Glover,4,0,"",""
ball,2,3.1,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,0,0,"",""
ball,2,3.2,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,2,0,"",""
ball,2,3.3,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,2,0,"",""
ball,2,3.4,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,4,0,"",""
ball,2,3.5,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,0,0,"",""
ball,2,3.6,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,0,0,"",""
ball,2,4.1,Scotland,CS MacLeod,HG Munsey,FJ Klaassen,4,0,"",""
ball,2,4.2,Scotland,CS MacLeod,HG Munsey,FJ Klaassen,0,0,"",""
ball,2,4.3,Scotland,CS MacLeod,HG Munsey,FJ Klaassen,1,0,"",""
ball,2,4.4,Scotland,HG Munsey,CS MacLeod,FJ Klaassen,1,0,"",""
ball,2,4.5,Scotland,CS MacLeod,HG Munsey,FJ Klaassen,0,0,"",""
ball,2,4.6,Scotland,CS MacLeod,HG Munsey,FJ Klaassen,1,0,"",""
ball,2,5.1,Scotland,CS MacLeod,HG Munsey,PA van Meekeren,1,0,"",""
ball,2,5.2,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,0,0,"",""
ball,2,5.3,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,0,0,"",""
ball,2,5.4,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,6,0,"",""
ball,2,5.5,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,0,5,"",""
ball,2,5.6,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,0,1,"",""
ball,2,5.7,Scotland,HG Munsey,CS MacLeod,PA van Meekeren,1,0,"",""
ball,2,5.8,Scotland,CS MacLeod,HG Munsey,PA van Meekeren,1,0,"",""
ball,2,6.1,Scotland,CS MacLeod,HG Munsey,C Floyd,0,0,"",""
ball,2,6.2,Scotland,CS MacLeod,HG Munsey,C Floyd,0,0,"",""
ball,2,6.3,Scotland,CS MacLeod,HG Munsey,C Floyd,0,0,"",""
ball,2,6.4,Scotland,CS MacLeod,HG Munsey,C Floyd,0,0,caught,CS MacLeod
ball,2,6.5,Scotland,RD Berrington,HG Munsey,C Floyd,1,0,"",""
ball,2,6.6,Scotland,HG Munsey,RD Berrington,C Floyd,0,0,"",""
ball,2,7.1,Scotland,RD Berrington,HG Munsey,FJ Klaassen,0,0,"",""
ball,2,7.2,Scotland,RD Berrington,HG Munsey,FJ Klaassen,1,0,"",""
ball,2,7.3,Scotland,HG Munsey,RD Berrington,FJ Klaassen,1,0,"",""
ball,2,7.4,Scotland,RD Berrington,HG Munsey,FJ Klaassen,1,0,"",""
ball,2,7.5,Scotland,HG Munsey,RD Berrington,FJ Klaassen,6,0,"",""
ball,2,7.6,Scotland,HG Munsey,RD Berrington,FJ Klaassen,0,1,"",""
ball,2,7.7,Scotland,HG Munsey,RD Berrington,FJ Klaassen,0,1,"",""
ball,2,7.8,Scotland,HG Munsey,RD Berrington,FJ Klaassen,0,1,"",""
ball,2,7.9,Scotland,HG Munsey,RD Berrington,FJ Klaassen,0,1,"",""
ball,2,7.1,Scotland,HG Munsey,RD Berrington,FJ Klaassen,1,0,"",""
ball,2,8.1,Scotland,HG Munsey,RD Berrington,PM Seelaar,1,0,"",""
ball,2,8.2,Scotland,RD Berrington,HG Munsey,PM Seelaar,1,0,"",""
ball,2,8.3,Scotland,HG Munsey,RD Berrington,PM Seelaar,1,0,"",""
ball,2,8.4,Scotland,RD Berrington,HG Munsey,PM Seelaar,1,0,"",""
ball,2,8.5,Scotland,HG Munsey,RD Berrington,PM Seelaar,0,0,bowled,HG Munsey
ball,2,8.6,Scotland,OJ Hairs,RD Berrington,PM Seelaar,0,0,"",""
ball,2,9.1,Scotland,RD Berrington,OJ Hairs,C Floyd,0,0,"",""
ball,2,9.2,Scotland,RD Berrington,OJ Hairs,C Floyd,4,0,"",""
ball,2,9.3,Scotland,RD Berrington,OJ Hairs,C Floyd,1,0,"",""
ball,2,9.4,Scotland,OJ Hairs,RD Berrington,C Floyd,1,0,"",""
ball,2,9.5,Scotland,RD Berrington,OJ Hairs,C Floyd,1,0,"",""
ball,2,9.6,Scotland,OJ Hairs,RD Berrington,C Floyd,6,0,"",""
ball,2,10.1,Scotland,RD Berrington,OJ Hairs,BD Glover,2,0,"",""
ball,2,10.2,Scotland,RD Berrington,OJ Hairs,BD Glover,1,0,"",""
ball,2,10.3,Scotland,OJ Hairs,RD Berrington,BD Glover,0,1,"",""
ball,2,10.4,Scotland,OJ Hairs,RD Berrington,BD Glover,1,0,"",""
ball,2,10.5,Scotland,RD Berrington,OJ Hairs,BD Glover,0,0,"",""
ball,2,10.6,Scotland,RD Berrington,OJ Hairs,BD Glover,1,0,"",""
ball,2,10.7,Scotland,OJ Hairs,RD Berrington,BD Glover,0,2,"",""
ball,2,10.8,Scotland,RD Berrington,OJ Hairs,BD Glover,4,0,"",""
ball,2,11.1,Scotland,OJ Hairs,RD Berrington,PM Seelaar,6,0,"",""
ball,2,11.2,Scotland,OJ Hairs,RD Berrington,PM Seelaar,4,0,"",""
ball,2,11.3,Scotland,OJ Hairs,RD Berrington,PM Seelaar,0,0,"",""
ball,2,11.4,Scotland,OJ Hairs,RD Berrington,PM Seelaar,2,0,"",""
ball,2,11.5,Scotland,OJ Hairs,RD Berrington,PM Seelaar,1,0,"",""
ball,2,11.6,Scotland,RD Berrington,OJ Hairs,PM Seelaar,1,0,"",""
ball,2,12.1,Scotland,RD Berrington,OJ Hairs,PA van Meekeren,1,0,"",""
ball,2,12.2,Scotland,OJ Hairs,RD Berrington,PA van Meekeren,0,0,"",""
ball,2,12.3,Scotland,OJ Hairs,RD Berrington,PA van Meekeren,4,0,"",""
ball,2,12.4,Scotland,OJ Hairs,RD Berrington,PA van Meekeren,0,0,"",""
ball,2,12.5,Scotland,OJ Hairs,RD Berrington,PA van Meekeren,0,5,"",""
ball,2,12.6,Scotland,OJ Hairs,RD Berrington,PA van Meekeren,0,4,"",""
ball,2,12.7,Scotland,OJ Hairs,RD Berrington,PA van Meekeren,0,0,caught,OJ Hairs
ball,2,13.1,Scotland,RD Berrington,MA Leask,FJ Klaassen,2,0,"",""
ball,2,13.2,Scotland,RD Berrington,MA Leask,FJ Klaassen,4,0,"",""
