version,1.3.0
info,team,Botswana
info,team,Nigeria
info,gender,male
info,season,2019
info,date,2019/05/21
info,competition,ICC Men's T20 World Cup Africa Region Final
info,match_number,5
info,venue,Lugogo Cricket Oval
info,city,Kampala
info,toss_winner,Nigeria
info,toss_decision,bat
info,player_of_match,I Danladi
info,umpire,Emmanuel Byiringiro
info,umpire,I Chabi
info,reserve_umpire,D Odhiambo
info,match_referee,GH Pienaar
info,winner,Nigeria
info,winner_runs,11
ball,1,8.5,Nigeria,AJ Ayannaike,I Danladi,A Rangaswamy,1,0,"",""
ball,1,8.6,Nigeria,I Danladi,AJ Ayannaike,A Rangaswamy,1,0,"",""
ball,1,9.1,Nigeria,I Danladi,AJ Ayannaike,K Modise,1,0,"",""
ball,1,9.2,Nigeria,AJ Ayannaike,I Danladi,K Modise,6,0,"",""
ball,1,9.3,Nigeria,AJ Ayannaike,I Danladi,K Modise,6,0,"",""
ball,1,9.4,Nigeria,AJ Ayannaike,I Danladi,K Modise,1,0,"",""
ball,1,9.5,Nigeria,I Danladi,AJ Ayannaike,K Modise,2,0,"",""
ball,1,9.6,Nigeria,I Danladi,AJ Ayannaike,K Modise,0,0,"",""
ball,1,10.1,Nigeria,AJ Ayannaike,I Danladi,A Rangaswamy,0,0,"",""
ball,1,10.2,Nigeria,AJ Ayannaike,I Danladi,A Rangaswamy,1,0,"",""
ball,1,10.3,Nigeria,I Danladi,AJ Ayannaike,A Rangaswamy,0,0,"",""
ball,1,10.4,Nigeria,I Danladi,AJ Ayannaike,A Rangaswamy,4,0,"",""
ball,1,10.5,Nigeria,I Danladi,AJ Ayannaike,A Rangaswamy,0,1,"",""
ball,1,10.6,Nigeria,I Danladi,AJ Ayannaike,A Rangaswamy,0,1,"",""
ball,1,10.7,Nigeria,AJ Ayannaike,I Danladi,A Rangaswamy,0,0,caught,AJ Ayannaike
ball,1,11.1,Nigeria,I Danladi,AM Oyede,T Tshose,4,0,"",""
ball,1,11.2,Nigeria,I Danladi,AM Oyede,T Tshose,0,0,"",""
ball,1,11.3,Nigeria,I Danladi,AM Oyede,T Tshose,0,1,"",""
ball,1,11.4,Nigeria,I Danladi,AM Oyede,T Tshose,0,0,run out,AM Oyede
ball,1,11.5,Nigeria,IO Okpe,I Danladi,T Tshose,1,0,"",""
ball,1,11.6,Nigeria,I Danladi,IO Okpe,T Tshose,2,0,"",""
ball,1,11.7,Nigeria,I Danladi,IO Okpe,T Tshose,0,0,"",""
ball,1,12.1,Nigeria,IO Okpe,I Danladi,D Maisuria,1,0,"",""
ball,1,12.2,Nigeria,I Danladi,IO Okpe,D Maisuria,1,0,"",""
ball,1,12.3,Nigeria,IO Okpe,I Danladi,D Maisuria,1,0,"",""
ball,1,12.4,Nigeria,I Danladi,IO Okpe,D Maisuria,1,0,"",""
ball,1,12.5,Nigeria,IO Okpe,I Danladi,D Maisuria,1,0,"",""
ball,1,12.6,Nigeria,I Danladi,IO Okpe,D Maisuria,0,0,stumped,I Danladi
ball,1,13.1,Nigeria,IO Okpe,AA Onikoyi,T Tshose,2,0,"",""
ball,1,13.2,Nigeria,IO Okpe,AA Onikoyi,T Tshose,0,1,"",""
ball,1,13.3,Nigeria,IO Okpe,AA Onikoyi,T Tshose,0,0,"",""
ball,1,13.4,Nigeria,IO Okpe,AA Onikoyi,T Tshose,0,0,"",""
ball,1,13.5,Nigeria,IO Okpe,AA Onikoyi,T Tshose,1,0,"",""
ball,1,13.6,Nigeria,AA Onikoyi,IO Okpe,T Tshose,0,0,"",""
ball,1,13.7,Nigeria,AA Onikoyi,IO Okpe,T Tshose,0,1,"",""
ball,1,14.1,Nigeria,AA Onikoyi,IO Okpe,D Maisuria,1,0,"",""
ball,1,14.2,Nigeria,IO Okpe,AA Onikoyi,D Maisuria,0,0,"",""
ball,1,14.3,Nigeria,IO Okpe,AA Onikoyi,D Maisuria,1,0,"",""
ball,1,14.4,Nigeria,AA Onikoyi,IO Okpe,D Maisuria,1,0,"",""
ball,1,14.5,Nigeria,IO Okpe,AA Onikoyi,D Maisuria,0,0,"",""
ball,1,14.6,Nigeria,IO Okpe,AA Onikoyi,D Maisuria,0,0,"",""
ball,1,15.1,Nigeria,AA Onikoyi,IO Okpe,K Modise,0,0,run out,IO Okpe
ball,1,15.2,Nigeria,CN Onwuzulike,AA Onikoyi,K Modise,0,0,"",""
ball,1,15.3,Nigeria,CN Onwuzulike,AA Onikoyi,K Modise,0,0,"",""
ball,1,15.4,Nigeria,CN Onwuzulike,AA Onikoyi,K Modise,6,0,"",""
ball,1,15.5,Nigeria,CN Onwuzulike,AA Onikoyi,K Modise,1,0,"",""
ball,1,15.6,Nigeria,AA Onikoyi,CN Onwuzulike,K Modise,0,0,"",""
ball,1,16.1,Nigeria,CN Onwuzulike,AA Onikoyi,D Maisuria,2,0,"",""
ball,1,16.2,Nigeria,CN Onwuzulike,AA Onikoyi,D Maisuria,1,0,"",""
ball,1,16.3,Nigeria,AA Onikoyi,CN Onwuzulike,D Maisuria,2,0,"",""
ball,1,16.4,Nigeria,AA Onikoyi,CN Onwuzulike,D Maisuria,0,0,"",""
ball,1,16.5,Nigeria,AA Onikoyi,CN Onwuzulike,D Maisuria,1,0,"",""
ball,1,16.6,Nigeria,CN Onwuzulike,AA Onikoyi,D Maisuria,1,0,"",""
ball,1,17.1,Nigeria,CN Onwuzulike,AA Onikoyi,A Rangaswamy,0,0,"",""
ball,1,17.2,Nigeria,CN Onwuzulike,AA Onikoyi,A Rangaswamy,0,0,"",""
ball,1,17.3,Nigeria,CN Onwuzulike,AA Onikoyi,A Rangaswamy,0,0,caught,CN Onwuzulike
ball,1,17.4,Nigeria,VD Adewoye,AA Onikoyi,A Rangaswamy,0,0,"",""
ball,1,17.5,Nigeria,VD Adewoye,AA Onikoyi,A Rangaswamy,0,0,"",""
ball,1,17.6,Nigeria,VD Adewoye,AA Onikoyi,A Rangaswamy,0,0,"",""
ball,1,18.1,Nigeria,AA Onikoyi,VD Adewoye,D Maisuria,0,0,caught,AA Onikoyi
ball,1,18.2,Nigeria,SA Okpe,VD Adewoye,D Maisuria,1,0,"",""
ball,1,18.3,Nigeria,VD Adewoye,SA Okpe,D Maisuria,0,0,"",""
ball,1,18.4,Nigeria,VD Adewoye,SA Okpe,D Maisuria,0,0,caught,VD Adewoye
ball,1,18.5,Nigeria,SA Okpe,CM Akachukwu,D Maisuria,1,0,"",""
ball,1,18.6,Nigeria,CM Akachukwu,SA Okpe,D Maisuria,0,0,"",""
ball,1,19.1,Nigeria,SA Okpe,CM Akachukwu,A Rangaswamy,0,1,"",""
ball,1,19.2,Nigeria,CM Akachukwu,SA Okpe,A Rangaswamy,2,0,"",""
ball,1,19.3,Nigeria,CM Akachukwu,SA Okpe,A Rangaswamy,6,0,"",""
ball,1,19.4,Nigeria,CM Akachukwu,SA Okpe,A Rangaswamy,0,0,caught,CM Akachukwu
ball,1,19.5,Nigeria,SA Okpe,Mohameed Taiwo,A Rangaswamy,0,0,caught,SA Okpe
ball,2,0.1,Botswana,T Perera,K Modise,IO Okpe,1,0,"",""
ball,2,0.2,Botswana,K Modise,T Perera,IO Okpe,0,0,"",""
ball,2,0.3,Botswana,K Modise,T Perera,IO Okpe,0,0,"",""
ball,2,0.4,Botswana,K Modise,T Perera,IO Okpe,1,0,"",""
ball,2,0.5,Botswana,T Perera,K Modise,IO Okpe,0,0,"",""
ball,2,0.6,Botswana,T Perera,K Modise,IO Okpe,1,0,"",""
ball,2,1.1,Botswana,T Perera,K Modise,Mohameed Taiwo,0,0,"",""
ball,2,1.2,Botswana,T Perera,K Modise,Mohameed Taiwo,1,0,"",""
ball,2,1.3,Botswana,K Modise,T Perera,Mohameed Taiwo,0,0,"",""
ball,2,1.4,Botswana,K Modise,T Perera,Mohameed Taiwo,0,0,"",""
ball,2,1.5,Botswana,K Modise,T Perera,Mohameed Taiwo,0,0,"",""
ball,2,1.6,Botswana,K Modise,T Perera,Mohameed Taiwo,0,0,"",""
ball,2,2.1,Botswana,T Perera,K Modise,IO Okpe,0,0,"",""
ball,2,2.2,Botswana,T Perera,K Modise,IO Okpe,4,0,"",""
ball,2,2.3,Botswana,T Perera,K Modise,IO Okpe,0,0,"",""
ball,2,2.4,Botswana,T Perera,K Modise,IO Okpe,0,0,"",""
ball,2,2.5,Botswana,T Perera,K Modise,IO Okpe,0,0,"",""
ball,2,2.6,Botswana,T Perera,K Modise,IO Okpe,0,0,"",""
ball,2,3.1,Botswana,K Modise,T Perera,Mohameed Taiwo,1,0,"",""
ball,2,3.2,Botswana,T Perera,K Modise,Mohameed Taiwo,1,0,"",""
ball,2,3.3,Botswana,K Modise,T Perera,Mohameed Taiwo,4,0,"",""
ball,2,3.4,Botswana,K Modise,T Perera,Mohameed Taiwo,0,0,"",""
ball,2,3.5,Botswana,K Modise,T Perera,Mohameed Taiwo,0,0,lbw,K Modise
ball,2,3.6,Botswana,K Mothlhanka,T Perera,Mohameed Taiwo,0,0,"",""
ball,2,4.1,Botswana,T Perera,K Mothlhanka,VD Adewoye,4,0,"",""
ball,2,4.2,Botswana,T Perera,K Mothlhanka,VD Adewoye,0,0,"",""
ball,2,4.3,Botswana,T Perera,K Mothlhanka,VD Adewoye,1,0,"",""
ball,2,4.4,Botswana,K Mothlhanka,T Perera,VD Adewoye,1,0,"",""
ball,2,4.5,Botswana,T Perera,K Mothlhanka,VD Adewoye,0,1,"",""
ball,2,4.6,Botswana,T Perera,K Mothlhanka,VD Adewoye,0,0,lbw,T Perera
ball,2,4.7,Botswana,R Nehonde,K Mothlhanka,VD Adewoye,0,0,"",""
ball,2,5.1,Botswana,K Mothlhanka,R Nehonde,CM Akachukwu,0,0,"",""
ball,2,5.2,Botswana,K Mothlhanka,R Nehonde,CM Akachukwu,4,0,"",""
ball,2,5.3,Botswana,K Mothlhanka,R Nehonde,CM Akachukwu,0,0,"",""
ball,2,5.4,Botswana,K Mothlhanka,R Nehonde,CM Akachukwu,1,0,"",""
ball,2,5.5,Botswana,R Nehonde,K Mothlhanka,CM Akachukwu,1,0,"",""
ball,2,5.6,Botswana,K Mothlhanka,R Nehonde,CM Akachukwu,0,1,"",""
ball,2,5.7,Botswana,K Mothlhanka,R Nehonde,CM Akachukwu,1,0,"",""
ball,2,6.1,Botswana,K Mothlhanka,R Nehonde,VD Adewoye,1,0,"",""
ball,2,6.2,Botswana,R Nehonde,K Mothlhanka,VD Adewoye,1,0,"",""
