Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
DCDelany,Ireland,Hong Kong,0,0,0,0,0,26,4,38,1,0,9.5,Sheikh Zayed Stadium,23
DCDelany,Ireland,Canada,0,0,0,0,0,23,3,31,1,0,10.333333333333334,Sheikh Zayed Stadium,21
DCDelany,Ireland,Oman,0,0,0,0,0,13,2,24,1,0,12.0,Tolerance Oval,19
DCDelany,Ireland,Scotland,0,0,0,0,0,23,3,40,1,0,13.333333333333334,The Village Malahide,19
DCDelany,Ireland,Jersey,0,0,0,0,0,14,2,13,2,0,6.5,Tolerance Oval,50
DCDelany,Ireland,United Arab Emirates,0,1,0,0,0.0,27,4,29,1,0,7.25,Sheikh Zayed Stadium,17
