Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
KSBagabena,Ghana,Kenya,0,1,0,0,0.0,5,0,9,0,0,0,Kyambogo Cricket Oval,-8
KSBagabena,Ghana,Nigeria,23,24,1,0,95.83333333333334,11,1,23,0,0,23.0,Kyambogo Cricket Oval,24
KSBagabena,Ghana,Namibia,0,0,0,0,0,4,0,8,0,0,0,Kyambogo Cricket Oval,0
KSBagabena,Ghana,Uganda,9,8,0,0,112.5,5,0,16,0,0,0,Kyambogo Cricket Oval,9
