Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
KDKVithanage,Sri Lanka,Pakistan,1,4,0,0,25.0,0,0,0,0,0,0,R Premadasa Stadium,-5
KDKVithanage,Sri Lanka,New Zealand,1,4,0,0,25.0,0,0,0,0,0,0,Eden Park,-5
KDKVithanage,Sri Lanka,England,38,27,7,0,140.74074074074073,0,0,0,0,0,0,Kennington Oval,45
