Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
UmarAkmal,Pakistan,India,0,5,0,0,0.0,0,0,0,0,0,0,M Chinnaswamy Stadium,-8
UmarAkmal,Pakistan,New Zealand,24,26,0,0,92.3076923076923,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,24
UmarAkmal,Pakistan,England,3,5,0,0,60.0,0,0,0,0,0,0,Dubai International Cricket Stadium,1
UmarAkmal,Pakistan,Sri Lanka,29,23,3,0,126.08695652173914,0,0,0,0,0,0,R Premadasa Stadium,32
UmarAkmal,Pakistan,Zimbabwe,28,33,0,0,84.84848484848484,0,0,0,0,0,0,Harare Sports Club,28
UmarAkmal,Pakistan,New Zealand,24,14,1,1,171.42857142857142,0,0,0,0,0,0,Eden Park,27
UmarAkmal,Pakistan,Australia,9,8,1,0,112.5,0,0,0,0,0,0,R Premadasa Stadium,10
UmarAkmal,Pakistan,Bangladesh,4,11,0,0,36.36363636363637,0,0,0,0,0,0,Shere Bangla National Stadium,-2
UmarAkmal,Pakistan,Australia,56,35,2,4,160.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,74
UmarAkmal,Pakistan,South Africa,11,7,0,0,157.14285714285714,0,0,0,0,0,0,SuperSport Park,11
UmarAkmal,Pakistan,England,30,25,2,1,120.0,0,0,0,0,0,0,Kensington Oval Bridgetown,34
UmarAkmal,Pakistan,India,21,19,0,1,110.5263157894737,0,0,0,0,0,0,R Premadasa Stadium,23
UmarAkmal,Pakistan,United Arab Emirates,50,47,2,3,106.38297872340425,0,0,0,0,0,0,Shere Bangla National Stadium,66
UmarAkmal,Pakistan,South Africa,14,21,1,0,66.66666666666666,0,0,0,0,0,0,Sheikh Zayed Stadium,13
UmarAkmal,Pakistan,Sri Lanka,48,38,4,2,126.3157894736842,0,0,0,0,0,0,Shere Bangla National Stadium,56
UmarAkmal,Pakistan,England,0,3,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,-8
UmarAkmal,Pakistan,Australia,94,55,9,4,170.9090909090909,0,0,0,0,0,0,Shere Bangla National Stadium,119
UmarAkmal,Pakistan,New Zealand,0,1,0,0,0.0,0,0,0,0,0,0,Eden Park,-8
UmarAkmal,Pakistan,England,13,13,1,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,14
UmarAkmal,Pakistan,England,35,31,2,0,112.90322580645163,0,0,0,0,0,0,Sophia Gardens,37
UmarAkmal,Pakistan,Bangladesh,0,2,0,0,0.0,0,0,0,0,0,0,Eden Gardens,-8
UmarAkmal,Pakistan,Sri Lanka,12,10,2,0,120.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,14
UmarAkmal,Pakistan,West Indies,1,5,0,0,20.0,0,0,0,0,0,0,Shere Bangla National Stadium,-5
UmarAkmal,Pakistan,New Zealand,10,14,1,0,71.42857142857143,0,0,0,0,0,0,Dubai International Cricket Stadium,11
UmarAkmal,Pakistan,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,Dubai International Cricket Stadium,-8
UmarAkmal,Pakistan,West Indies,41,41,4,0,100.0,0,0,0,0,0,0,Beausejour Stadium Gros Islet,45
UmarAkmal,Pakistan,England,5,12,0,0,41.66666666666667,0,0,0,0,0,0,Sharjah Cricket Stadium,-1
UmarAkmal,Pakistan,New Zealand,3,6,0,0,50.0,0,0,0,0,0,0,Dubai International Cricket Stadium,-1
UmarAkmal,Pakistan,New Zealand,27,14,3,1,192.85714285714286,0,0,0,0,0,0,Dubai International Cricket Stadium,32
UmarAkmal,Pakistan,South Africa,43,42,4,1,102.38095238095238,0,0,0,0,0,0,R Premadasa Stadium,49
