Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
MuhammadUsman,United Arab Emirates,Sri Lanka,6,10,1,0,60.0,0,0,0,0,0,0,Shere Bangla National Stadium,5
MuhammadUsman,United Arab Emirates,Ireland,24,22,3,0,109.09090909090908,0,0,0,0,0,0,Dubai International Cricket Stadium,27
MuhammadUsman,United Arab Emirates,Afghanistan,5,10,0,0,50.0,0,0,0,0,0,0,Sheikh Zayed Stadium,1
MuhammadUsman,United Arab Emirates,Netherlands,1,2,0,0,50.0,0,0,0,0,0,0,Sportpark Westvliet,-3
MuhammadUsman,United Arab Emirates,Papua New Guinea,14,19,2,0,73.68421052631578,0,0,0,0,0,0,Sheikh Zayed Stadium,16
MuhammadUsman,United Arab Emirates,Pakistan,21,18,2,1,116.66666666666667,0,0,0,0,0,0,Shere Bangla National Stadium,25
MuhammadUsman,United Arab Emirates,Nigeria,20,13,1,1,153.84615384615387,0,0,0,0,0,0,Tolerance Oval,23
MuhammadUsman,United Arab Emirates,Papua New Guinea,58,50,7,0,115.99999999999999,0,0,0,0,0,0,Sheikh Zayed Stadium,73
MuhammadUsman,United Arab Emirates,Bangladesh,30,31,2,2,96.7741935483871,0,0,0,0,0,0,Shere Bangla National Stadium,36
MuhammadUsman,United Arab Emirates,Ireland,7,10,1,0,70.0,0,0,0,0,0,0,Sheikh Zayed Stadium,8
MuhammadUsman,United Arab Emirates,Canada,89,63,6,2,141.26984126984127,0,0,0,0,0,0,Sheikh Zayed Stadium,107
MuhammadUsman,United Arab Emirates,Jersey,7,8,0,0,87.5,0,0,0,0,0,0,Tolerance Oval,7
MuhammadUsman,United Arab Emirates,Oman,27,25,2,1,108.0,0,0,0,0,0,0,Sheikh Zayed Stadium,31
MuhammadUsman,United Arab Emirates,Afghanistan,0,3,0,0,0.0,0,0,0,0,0,0,ICC Academy,-8
MuhammadUsman,United Arab Emirates,Afghanistan,18,8,0,2,225.0,0,0,0,0,0,0,ICC Academy,22
MuhammadUsman,United Arab Emirates,Hong Kong,41,40,5,0,102.49999999999999,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,46
MuhammadUsman,United Arab Emirates,Ireland,7,7,1,0,100.0,0,0,0,0,0,0,Sheikh Zayed Stadium,8
MuhammadUsman,United Arab Emirates,India,9,12,1,0,75.0,0,0,0,0,0,0,Shere Bangla National Stadium,10
MuhammadUsman,United Arab Emirates,Ireland,29,25,5,0,115.99999999999999,0,0,0,0,0,0,Sheikh Zayed Stadium,34
MuhammadUsman,United Arab Emirates,Afghanistan,15,15,0,1,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,17
MuhammadUsman,United Arab Emirates,Oman,46,22,6,2,209.0909090909091,0,0,0,0,0,0,Shere Bangla National Stadium,56
MuhammadUsman,United Arab Emirates,Netherlands,34,32,2,1,106.25,0,0,0,0,0,0,VRA Ground,38
