Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
NNipiko,Vanuatu,Malaysia,2,2,0,0,100.0,24,4,23,4,0,5.75,Kinrara Academy Oval,112
NNipiko,Vanuatu,Malaysia,11,13,1,0,84.61538461538461,21,3,31,1,0,10.333333333333334,Kinrara Academy Oval,33
NNipiko,Vanuatu,Malaysia,42,32,1,2,131.25,27,4,22,3,0,5.5,Kinrara Academy Oval,124
NNipiko,Vanuatu,Malaysia,23,22,0,1,104.54545454545455,28,4,34,0,0,8.5,Kinrara Academy Oval,25
NNipiko,Vanuatu,Malaysia,43,28,1,4,153.57142857142858,13,2,12,1,0,6.0,Kinrara Academy Oval,77
