Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
PMSeelaar,Netherlands,Zimbabwe,29,20,3,0,145.0,18,3,28,1,0,9.333333333333334,Hazelaarweg,55
PMSeelaar,Netherlands,Kenya,0,0,0,0,0,11,1,19,0,0,19.0,Wanderers Cricket Ground,0
PMSeelaar,Netherlands,Papua New Guinea,21,32,1,0,65.625,5,0,8,0,0,0,ICC Academy,20
PMSeelaar,Netherlands,United Arab Emirates,25,23,1,0,108.69565217391303,18,3,28,0,0,9.333333333333334,Sportpark Westvliet,24
PMSeelaar,Netherlands,Scotland,6,4,0,0,150.0,17,2,19,2,0,9.5,Grange Cricket Club Ground Raeburn Place,54
PMSeelaar,Netherlands,Nepal,6,8,0,0,75.0,11,1,18,1,0,18.0,Hazelaarweg,31
PMSeelaar,Netherlands,England,0,0,0,0,0,23,3,33,1,0,11.0,Lord's,21
PMSeelaar,Netherlands,Ireland,0,0,0,0,0,23,3,19,1,0,6.333333333333333,Dubai International Cricket Stadium,25
PMSeelaar,Netherlands,Pakistan,1,2,0,0,50.0,23,3,36,2,0,12.0,Lord's,41
PMSeelaar,Netherlands,Ireland,0,0,0,0,0,11,1,21,0,0,21.0,The Village Malahide,0
PMSeelaar,Netherlands,Singapore,6,8,0,0,75.0,6,1,11,0,0,11.0,ICC Academy,6
PMSeelaar,Netherlands,Kenya,2,10,0,0,20.0,12,2,10,0,0,5.0,Wanderers Cricket Ground,-2
PMSeelaar,Netherlands,Oman,2,5,0,0,40.0,23,3,21,2,0,7.0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),46
PMSeelaar,Netherlands,Sri Lanka,3,3,0,0,100.0,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,3
PMSeelaar,Netherlands,Canada,0,0,0,0,0,17,2,16,3,0,8.0,Dubai International Cricket Stadium,75
PMSeelaar,Netherlands,Ireland,2,3,0,0,66.66666666666666,18,3,28,1,0,9.333333333333334,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),23
PMSeelaar,Netherlands,Hong Kong,1,2,0,0,50.0,0,0,0,0,0,0,Dubai International Cricket Stadium,-3
PMSeelaar,Netherlands,Afghanistan,6,6,0,0,100.0,5,0,8,0,0,0,Grange Cricket Club Ground Raeburn Place,6
PMSeelaar,Netherlands,Scotland,96,49,9,5,195.91836734693877,17,2,35,0,0,17.5,The Village Malahide,117
PMSeelaar,Netherlands,Canada,0,0,0,0,0,23,3,18,2,0,6.0,Dubai International Cricket Stadium,50
PMSeelaar,Netherlands,South Africa,2,4,0,0,50.0,5,0,9,0,0,0,Zahur Ahmed Chowdhury Stadium,-2
PMSeelaar,Netherlands,Bangladesh,9,5,0,1,180.0,17,2,33,0,0,16.5,Sportpark Westvliet,5
PMSeelaar,Netherlands,Scotland,0,0,0,0,0,23,3,21,0,0,7.0,Civil Service Cricket Club Stormont,0
PMSeelaar,Netherlands,United Arab Emirates,8,9,1,0,88.88888888888889,0,0,0,0,0,0,ICC Academy,9
PMSeelaar,Netherlands,Namibia,17,20,2,0,85.0,17,2,18,0,0,9.0,ICC Academy,19
PMSeelaar,Netherlands,Afghanistan,0,0,0,0,0,23,3,25,1,0,8.333333333333334,Dubai International Cricket Stadium,25
PMSeelaar,Netherlands,England,0,0,0,0,0,13,2,14,0,0,7.0,Zahur Ahmed Chowdhury Stadium,0
PMSeelaar,Netherlands,Bangladesh,7,8,1,0,87.5,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,8
PMSeelaar,Netherlands,Scotland,7,8,0,0,87.5,17,2,12,2,0,6.0,Dubai International Cricket Stadium,57
PMSeelaar,Netherlands,Afghanistan,0,0,0,0,0,24,4,22,2,0,5.5,Sharjah Cricket Stadium,52
PMSeelaar,Netherlands,Scotland,12,12,2,0,100.0,5,0,13,0,0,0,Sheikh Zayed Stadium,14
PMSeelaar,Netherlands,Zimbabwe,0,0,0,0,0,11,1,9,2,0,9.0,Sylhet Stadium,50
PMSeelaar,Netherlands,Scotland,4,7,0,0,57.14285714285714,11,1,18,1,0,18.0,The Village Malahide,25
PMSeelaar,Netherlands,Bangladesh,3,3,0,0,100.0,0,0,0,0,0,0,Sportpark Westvliet,3
PMSeelaar,Netherlands,Ireland,0,0,0,0,0,11,1,15,0,0,15.0,Sylhet Stadium,0
PMSeelaar,Netherlands,Hong Kong,2,4,0,0,50.0,23,3,26,2,0,8.666666666666666,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),48
PMSeelaar,Netherlands,Ireland,1,4,0,0,25.0,17,2,25,1,0,12.5,Dubai International Cricket Stadium,14
PMSeelaar,Netherlands,Zimbabwe,1,1,0,0,100.0,25,4,28,3,0,7.0,Hazelaarweg,76
PMSeelaar,Netherlands,Afghanistan,0,0,0,0,0,23,3,21,0,1,7.0,Dubai International Cricket Stadium,8
PMSeelaar,Netherlands,New Zealand,0,0,0,0,0,11,1,16,0,0,16.0,Zahur Ahmed Chowdhury Stadium,0
PMSeelaar,Netherlands,Bermuda,0,0,0,0,0,23,3,10,2,1,3.3333333333333335,Dubai International Cricket Stadium,64
PMSeelaar,Netherlands,United Arab Emirates,0,0,0,0,0,11,1,13,0,0,13.0,Sylhet Stadium,0
PMSeelaar,Netherlands,United Arab Emirates,34,30,1,0,113.33333333333333,20,3,31,0,0,10.333333333333334,VRA Ground,31
PMSeelaar,Netherlands,Kenya,24,13,1,1,184.6153846153846,17,2,26,0,0,13.0,ICC Academy,21
PMSeelaar,Netherlands,Nepal,4,8,0,0,50.0,0,0,0,0,0,0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),0
