Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
SChanderpaul,West Indies,Sri Lanka,7,15,0,0,46.666666666666664,0,0,0,0,0,0,Kennington Oval,1
SChanderpaul,West Indies,Bangladesh,37,31,3,2,119.35483870967742,0,0,0,0,0,0,New Wanderers Stadium,44
SChanderpaul,West Indies,England,12,14,2,0,85.71428571428571,0,0,0,0,0,0,Queen's Park Oval Port of Spain,14
SChanderpaul,West Indies,South Africa,10,21,0,0,47.61904761904761,0,0,0,0,0,0,New Wanderers Stadium,4
SChanderpaul,West Indies,New Zealand,5,5,1,0,100.0,0,0,0,0,0,0,Seddon Park,6
SChanderpaul,West Indies,India,23,29,2,0,79.3103448275862,0,0,0,0,0,0,Kensington Oval Bridgetown,25
SChanderpaul,West Indies,New Zealand,6,5,1,0,120.0,0,0,0,0,0,0,Eden Park,7
SChanderpaul,West Indies,Australia,24,19,3,0,126.3157894736842,0,0,0,0,0,0,Beausejour Stadium Gros Islet,27
SChanderpaul,West Indies,Sri Lanka,1,6,0,0,16.666666666666664,0,0,0,0,0,0,Trent Bridge,-5
SChanderpaul,West Indies,England,15,15,0,1,100.0,0,0,0,0,0,0,Providence Stadium,17
SChanderpaul,West Indies,South Africa,8,16,0,0,50.0,0,0,0,0,0,0,St George's Park,4
SChanderpaul,West Indies,New Zealand,26,27,2,0,96.29629629629629,0,0,0,0,0,0,Eden Park,28
SChanderpaul,West Indies,Ireland,14,12,2,0,116.66666666666667,0,0,0,0,0,0,Providence Stadium,16
SChanderpaul,West Indies,England,41,26,6,0,157.69230769230768,0,0,0,0,0,0,Kennington Oval,47
SChanderpaul,West Indies,India,18,9,3,0,200.0,0,0,0,0,0,0,Lord's,21
SChanderpaul,West Indies,Sri Lanka,11,10,1,1,110.00000000000001,0,0,0,0,0,0,Kensington Oval Bridgetown,14
SChanderpaul,West Indies,South Africa,29,37,2,1,78.37837837837837,0,0,0,0,0,0,Sir Vivian Richards Stadium North Sound,33
SChanderpaul,West Indies,England,17,10,1,0,170.0,0,0,0,0,0,0,Kennington Oval,18
SChanderpaul,West Indies,South Africa,11,10,1,0,110.00000000000001,0,0,0,0,0,0,New Wanderers Stadium,12
SChanderpaul,West Indies,Zimbabwe,20,32,1,0,62.5,0,0,0,0,0,0,Queen's Park Oval Port of Spain,19
SChanderpaul,West Indies,South Africa,8,7,1,0,114.28571428571428,0,0,0,0,0,0,Kennington Oval,9
SChanderpaul,West Indies,Australia,0,1,0,0,0.0,0,0,0,0,0,0,Kennington Oval,-8
