Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
YasirAli,Spain,Gibraltar,42,35,1,2,120.0,17,2,12,2,0,6.0,La Manga Club Bottom Ground,97
YasirAli,Spain,Portugal,28,22,3,2,127.27272727272727,5,0,10,0,0,0,La Manga Club Bottom Ground,35
YasirAli,Spain,Portugal,23,29,1,0,79.3103448275862,12,2,10,0,0,5.0,La Manga Club Bottom Ground,26
YasirAli,Spain,Gibraltar,3,5,0,0,60.0,19,3,17,2,0,5.666666666666667,La Manga Club Bottom Ground,53
