Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
RLBRambukwella,Sri Lanka,New Zealand,0,0,0,0,0,23,3,19,1,0,6.333333333333333,Pallekele International Cricket Stadium,25
RLBRambukwella,Sri Lanka,England,19,16,1,1,118.75,14,2,27,0,0,13.5,The Rose Bowl,16
