Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
AmeelMauroof,Maldives,Malaysia,0,0,0,0,0,11,1,13,0,0,13.0,Kinrara Academy Oval,0
AmeelMauroof,Maldives,Thailand,3,7,0,0,42.857142857142854,11,1,16,0,0,16.0,Kinrara Academy Oval,-3
