Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
AhsanAbbasi,Hong Kong,Jersey,7,10,0,0,70.0,0,0,0,0,0,0,Sheikh Zayed Stadium,7
AhsanAbbasi,Hong Kong,Ireland,11,14,1,0,78.57142857142857,0,0,0,0,0,0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),12
AhsanAbbasi,Hong Kong,United Arab Emirates,18,20,2,0,90.0,0,0,0,0,0,0,Sheikh Zayed Stadium,20
AhsanAbbasi,Hong Kong,Nepal,13,16,2,0,81.25,0,0,0,0,0,0,Al Amerat Cricket Ground Oman Cricket (Ministry Turf 1),15
AhsanAbbasi,Hong Kong,Canada,14,10,1,0,140.0,0,0,0,0,0,0,Tolerance Oval,15
