Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
TPhaswana,Botswana,Namibia,0,3,0,0,0.0,0,0,0,0,0,0,Kyambogo Cricket Oval,-8
