Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
ZEGreen,Namibia,Botswana,12,9,0,1,133.33333333333331,0,0,0,0,0,0,United Cricket Club Ground,14
ZEGreen,Namibia,Kenya,1,2,0,0,50.0,0,0,0,0,0,0,Dubai International Cricket Stadium,-3
ZEGreen,Namibia,Papua New Guinea,0,1,0,0,0.0,0,0,0,0,0,0,ICC Academy Ground No 2,-8
ZEGreen,Namibia,Singapore,6,2,0,0,300.0,0,0,0,0,0,0,Dubai International Cricket Stadium,6
ZEGreen,Namibia,Netherlands,6,14,0,0,42.857142857142854,0,0,0,0,0,0,ICC Academy,0
ZEGreen,Namibia,Scotland,8,3,1,0,266.66666666666663,0,0,0,0,0,0,ICC Academy,9
ZEGreen,Namibia,Botswana,18,9,1,1,200.0,0,0,0,0,0,0,United Cricket Club Ground,21
ZEGreen,Namibia,Uganda,3,6,0,0,50.0,0,0,0,0,0,0,Kyambogo Cricket Oval,-1
