Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
TLungameni,Namibia,Botswana,2,2,0,0,100.0,11,1,8,1,0,8.0,United Cricket Club Ground,27
TLungameni,Namibia,Botswana,0,0,0,0,0,24,4,25,0,0,6.25,United Cricket Club Ground,0
TLungameni,Namibia,Botswana,0,0,0,0,0,18,3,16,2,0,5.333333333333333,United Cricket Club Ground,52
TLungameni,Namibia,Ghana,0,0,0,0,0,19,3,12,1,0,4.0,Kyambogo Cricket Oval,29
TLungameni,Namibia,Botswana,0,0,0,0,0,6,1,13,0,0,13.0,Kyambogo Cricket Oval,0
TLungameni,Namibia,Uganda,0,0,0,0,0,17,2,14,0,1,7.0,Kyambogo Cricket Oval,8
