Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
NEBonner,West Indies,Australia,24,33,2,0,72.72727272727273,0,0,0,0,0,0,Beausejour Stadium Gros Islet,26
NEBonner,West Indies,England,3,5,0,0,60.0,13,2,18,0,0,9.0,Kennington Oval,1
