Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,Total Score
SDhaniram,Canada,Netherlands,4,6,0,0,66.66666666666666,11,1,15,0,0,15.0,Dubai International Cricket Stadium,2
SDhaniram,Canada,Kenya,1,2,0,0,50.0,23,3,17,1,0,5.666666666666667,Dubai International Cricket Stadium,24
