Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
DRSmith,West Indies,Bangladesh,29,7,1,4,414.28571428571433,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,38
DRSmith,West Indies,England,30,16,2,3,187.5,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2014,38
DRSmith,West Indies,Australia,8,10,0,0,80.0,6,1,9,0,0,9.0,Sydney Cricket Ground,0,0,2010,8
DRSmith,West Indies,Bangladesh,72,44,10,3,163.63636363636365,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,96
DRSmith,West Indies,Australia,4,6,0,0,66.66666666666666,17,2,38,2,0,19.0,Bellerive Oval,0,0,2010,46
DRSmith,West Indies,New Zealand,17,13,1,1,130.76923076923077,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2012,20
DRSmith,West Indies,South Africa,5,10,0,0,50.0,0,0,0,0,0,0,Kingsmead,0,1,2015,9
DRSmith,West Indies,England,0,1,0,0,0.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,1,2014,0
DRSmith,West Indies,Australia,2,5,0,0,40.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,-4
DRSmith,West Indies,Pakistan,8,13,2,0,61.53846153846154,5,0,11,0,0,0,Shere Bangla National Stadium,0,0,2014,8
DRSmith,West Indies,South Africa,20,20,3,0,100.0,0,0,0,0,0,0,Newlands,0,0,2015,23
DRSmith,West Indies,England,70,55,5,5,127.27272727272727,0,0,0,0,0,0,Trent Bridge,0,1,2012,101
DRSmith,West Indies,Australia,10,11,1,0,90.9090909090909,5,0,12,0,0,0,Beausejour Stadium Gros Islet,0,0,2012,11
DRSmith,West Indies,Sri Lanka,17,14,0,1,121.42857142857142,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,19
DRSmith,West Indies,Ireland,14,14,0,2,100.0,0,0,0,0,0,0,Sabina Park Kingston,0,0,2014,18
DRSmith,West Indies,New Zealand,8,4,0,0,200.0,19,3,9,2,0,3.0,Eden Park,0,0,2006,64
DRSmith,West Indies,England,27,18,5,0,150.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2014,32
DRSmith,West Indies,England,33,22,3,2,150.0,1,0,4,0,0,0,Kennington Oval,0,0,2011,40
DRSmith,West Indies,South Africa,17,9,3,0,188.88888888888889,0,0,0,0,0,0,New Wanderers Stadium,0,1,2015,28
DRSmith,West Indies,Australia,17,19,4,0,89.47368421052632,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,21
DRSmith,West Indies,New Zealand,13,8,0,2,162.5,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,1,2012,25
DRSmith,West Indies,Australia,63,36,6,4,175.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2012,85
DRSmith,West Indies,England,6,5,1,0,120.0,23,3,25,3,0,8.333333333333334,Kennington Oval,2,0,2007,106
DRSmith,West Indies,England,5,4,0,0,125.0,26,4,39,0,0,9.75,Kennington Oval,0,0,2007,3
DRSmith,West Indies,New Zealand,9,6,2,0,150.0,0,0,0,0,0,0,Windsor Park Roseau,0,0,2014,11
