Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MJPrior,England,South Africa,32,32,1,1,100.0,0,0,0,0,0,0,Newlands,0,4,2007,67
MJPrior,England,Zimbabwe,20,14,2,1,142.85714285714286,0,0,0,0,0,0,Newlands,0,0,2007,24
MJPrior,England,Pakistan,1,1,0,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,1
MJPrior,England,South Africa,0,1,0,0,0.0,0,0,0,0,0,0,New Wanderers Stadium,0,0,2009,-8
MJPrior,England,West Indies,25,16,2,2,156.25,0,0,0,0,0,0,Kennington Oval,0,0,2007,31
MJPrior,England,West Indies,22,16,4,0,137.5,0,0,0,0,0,0,Kennington Oval,0,0,2007,26
MJPrior,England,Australia,17,17,1,1,100.0,0,0,0,0,0,0,Newlands,0,0,2007,20
MJPrior,England,South Africa,10,9,1,0,111.11111111111111,0,0,0,0,0,0,SuperSport Park,0,0,2009,11
MJPrior,England,South Africa,10,19,1,0,52.63157894736842,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,4,2011,39
MJPrior,England,Australia,29,45,2,0,64.44444444444444,0,0,0,0,0,0,Lord's,0,1,2009,37
MJPrior,England,Australia,39,53,3,0,73.58490566037736,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,1,2011,50
MJPrior,England,West Indies,21,21,3,0,100.0,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,0,2011,24
MJPrior,England,India,3,11,0,0,27.27272727272727,0,0,0,0,0,0,Keenan Stadium,0,2,2006,13
MJPrior,England,West Indies,11,24,0,0,45.83333333333333,0,0,0,0,0,0,County Ground,0,1,2009,13
MJPrior,England,India,38,65,3,0,58.46153846153847,0,0,0,0,0,0,Maharani Usharaje Trust Cricket Ground,0,1,2008,45
MJPrior,England,Australia,28,48,2,0,58.333333333333336,0,0,0,0,0,0,Kennington Oval,0,0,2009,26
MJPrior,England,Bangladesh,42,58,4,0,72.41379310344827,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2010,46
MJPrior,England,South Africa,42,53,4,1,79.24528301886792,0,0,0,0,0,0,Headingley,0,2,2008,64
MJPrior,England,India,37,54,7,0,68.51851851851852,0,0,0,0,0,0,Nehru Stadium Fatorda,0,0,2006,42
MJPrior,England,South Africa,33,39,5,1,84.61538461538461,0,0,0,0,0,0,Kennington Oval,0,3,2008,64
MJPrior,England,Australia,18,23,2,0,78.26086956521739,0,0,0,0,0,0,Sydney Cricket Ground,1,1,2011,40
