Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SharjeelKhan,Pakistan,New Zealand,47,26,8,1,180.76923076923077,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,57
SharjeelKhan,Pakistan,West Indies,22,19,3,1,115.78947368421053,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2016,27
SharjeelKhan,Pakistan,Bangladesh,10,8,1,1,125.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,13
SharjeelKhan,Pakistan,United Arab Emirates,4,3,1,0,133.33333333333331,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,5
SharjeelKhan,Pakistan,Sri Lanka,31,24,5,1,129.16666666666669,0,0,0,0,0,0,Shere Bangla National Stadium,0,2,2016,54
SharjeelKhan,Pakistan,Bangladesh,18,10,1,2,180.0,0,0,0,0,0,0,Eden Gardens,0,1,2016,31
SharjeelKhan,Pakistan,Sri Lanka,50,26,5,3,192.30769230769232,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2013,69
SharjeelKhan,Pakistan,India,7,6,1,0,116.66666666666667,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2016,8
SharjeelKhan,Pakistan,West Indies,11,14,1,0,78.57142857142857,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2016,12
SharjeelKhan,Pakistan,Afghanistan,18,17,2,1,105.88235294117648,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,22
SharjeelKhan,Pakistan,India,17,25,2,0,68.0,0,0,0,0,0,0,Eden Gardens,0,0,2016,17
SharjeelKhan,Pakistan,Australia,30,20,6,0,150.0,0,0,0,0,0,0,Punjab Cricket Association IS Bindra Stadium Mohali,0,0,2016,36
SharjeelKhan,Pakistan,England,59,37,7,3,159.45945945945945,0,0,0,0,0,0,Old Trafford,0,0,2016,80
SharjeelKhan,Pakistan,Sri Lanka,34,31,3,0,109.6774193548387,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2013,45
SharjeelKhan,Pakistan,West Indies,2,5,0,0,40.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2016,4
SharjeelKhan,Pakistan,Sri Lanka,18,35,2,0,51.42857142857142,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2013,16
SharjeelKhan,Pakistan,Sri Lanka,61,61,6,3,100.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,1,2013,89
SharjeelKhan,Pakistan,Afghanistan,25,38,2,1,65.78947368421053,0,0,0,0,0,0,Khan Shaheb Osman Ali Stadium,0,0,2014,27
SharjeelKhan,Pakistan,England,10,16,2,0,62.5,0,0,0,0,0,0,Sophia Gardens,0,0,2016,10
SharjeelKhan,Pakistan,England,16,15,3,0,106.66666666666667,0,0,0,0,0,0,The Rose Bowl,0,0,2016,19
SharjeelKhan,Pakistan,Australia,50,49,8,1,102.04081632653062,0,0,0,0,0,0,Western Australia Cricket Association Ground,0,0,2017,68
SharjeelKhan,Pakistan,Sri Lanka,7,7,1,0,100.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2013,8
SharjeelKhan,Pakistan,England,58,31,12,1,187.09677419354838,0,0,0,0,0,0,Trent Bridge,0,0,2016,80
SharjeelKhan,Pakistan,Australia,79,71,9,2,111.26760563380283,0,0,0,0,0,0,Adelaide Oval,0,0,2017,100
SharjeelKhan,Pakistan,Sri Lanka,0,6,0,0,0.0,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2014,-8
SharjeelKhan,Pakistan,England,0,2,0,0,0.0,0,0,0,0,0,0,Lord's,0,0,2016,-8
SharjeelKhan,Pakistan,Australia,74,49,9,3,151.0204081632653,0,0,0,0,0,0,Sydney Cricket Ground,0,1,2017,105
SharjeelKhan,Pakistan,Sri Lanka,2,12,0,0,16.666666666666664,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,-4
SharjeelKhan,Pakistan,Sri Lanka,9,10,1,0,90.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2014,10
SharjeelKhan,Pakistan,West Indies,24,12,3,1,200.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2016,29
