SamiullahKhan,Pakistan,Zimbabwe,0,0,0,0,0,59,9,55,0,1,6.111111111111111,Niaz Stadium Hyderabad,0,0,2008,8
SamiullahKhan,Pakistan,Zimbabwe,0,0,0,0,0,62,10,60,0,0,6.0,National Stadium,0,0,2008,0
