JJKrejza,Australia,England,6,6,0,0,100.0,54,9,53,2,0,5.888888888888889,Western Australia Cricket Association Ground,0,1,2011,66
JJKrejza,Australia,Sri Lanka,0,0,0,0,0,47,7,34,0,0,4.857142857142857,R Premadasa Stadium,0,0,2011,4
JJKrejza,Australia,New Zealand,0,0,0,0,0,54,9,48,0,0,5.333333333333333,Vidarbha Cricket Association Stadium Jamtha,0,1,2011,10
JJKrejza,Australia,Pakistan,7,19,0,0,36.84210526315789,59,9,46,1,0,5.111111111111111,R Premadasa Stadium,0,0,2011,28
JJKrejza,Australia,Zimbabwe,0,0,0,0,0,47,7,32,2,2,4.571428571428571,Sardar Patel Stadium Motera,0,0,2011,70
