DESMaxwell,Canada,Bermuda,13,13,0,1,100.0,0,0,0,0,0,0,Gymkhana Club Ground,1,0,2007,27
DESMaxwell,Canada,Netherlands,37,27,1,2,137.03703703703704,0,0,0,0,0,0,Willowmoore Park,0,0,2006,42
DESMaxwell,Canada,Bermuda,4,5,1,0,80.0,0,0,0,0,0,0,Sedgars Park,0,0,2006,5
