GurkeeratSingh,India,Australia,8,7,1,0,114.28571428571428,29,4,27,0,0,6.75,Melbourne Cricket Ground,0,0,2016,9
GurkeeratSingh,India,Australia,5,6,1,0,83.33333333333334,17,2,25,0,0,12.5,Manuka Oval,0,1,2016,8
GurkeeratSingh,India,Australia,0,0,0,0,0,11,1,17,0,0,17.0,Sydney Cricket Ground,0,0,2016,0
