Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
LSiaka,Papua New Guinea,Netherlands,0,1,0,0,0.0,0,0,0,0,0,0,ICC Academy,0,1,2019,0
LSiaka,Papua New Guinea,Nepal,1,4,0,0,25.0,0,0,0,0,0,0,The Village Malahide,0,0,2015,-5
LSiaka,Papua New Guinea,United Arab Emirates,0,5,0,0,0.0,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,-8
LSiaka,Papua New Guinea,Ireland,8,8,1,0,100.0,0,0,0,0,0,0,Tony Ireland Stadium,0,3,2016,33
LSiaka,Papua New Guinea,Scotland,31,24,4,0,129.16666666666669,0,0,0,0,0,0,ICC Academy,0,1,2019,43
LSiaka,Papua New Guinea,Afghanistan,5,9,0,0,55.55555555555556,0,0,0,0,0,0,The Village Malahide,0,0,2015,1
LSiaka,Papua New Guinea,United Arab Emirates,31,36,4,0,86.11111111111111,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,35
LSiaka,Papua New Guinea,Kenya,5,3,0,0,166.66666666666669,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2019,13
LSiaka,Papua New Guinea,United Arab Emirates,25,15,2,1,166.66666666666669,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2017,29
LSiaka,Papua New Guinea,Namibia,22,17,1,1,129.41176470588235,0,0,0,0,0,0,ICC Academy Ground No 2,0,0,2019,25
LSiaka,Papua New Guinea,Bermuda,0,0,0,0,0,5,0,11,0,0,0,ICC Academy,0,0,2019,0
LSiaka,Papua New Guinea,Ireland,7,5,0,1,140.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,0,2015,9
LSiaka,Papua New Guinea,Ireland,1,4,0,0,25.0,0,0,0,0,0,0,Tony Ireland Stadium,0,2,2016,11
LSiaka,Papua New Guinea,Singapore,13,12,1,0,108.33333333333333,0,0,0,0,0,0,Dubai International Cricket Stadium,0,3,2019,38
LSiaka,Papua New Guinea,United States of America,4,24,0,0,16.666666666666664,60,10,34,2,1,3.4,Central Broward Regional Park Stadium Turf Ground,0,1,2019,70
LSiaka,Papua New Guinea,United States of America,0,1,0,0,0.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,-8
LSiaka,Papua New Guinea,Scotland,3,4,0,0,75.0,5,0,5,0,0,0,Mannofield Park,0,0,2019,3
LSiaka,Papua New Guinea,United States of America,62,51,9,1,121.56862745098039,0,0,0,0,0,0,Affies Park,0,0,2019,81
LSiaka,Papua New Guinea,Scotland,33,42,1,1,78.57142857142857,0,0,0,0,0,0,Mannofield Park,0,0,2019,36
LSiaka,Papua New Guinea,Hong Kong,36,45,2,2,80.0,0,0,0,0,0,0,Mission Road Ground Mong Kok,0,0,2016,42
LSiaka,Papua New Guinea,Hong Kong,11,11,1,1,100.0,18,3,11,1,0,3.6666666666666665,Mission Road Ground Mong Kok,0,0,2016,45
LSiaka,Papua New Guinea,Namibia,0,2,0,0,0.0,17,2,13,0,0,6.5,Central Broward Regional Park Stadium Turf Ground,0,2,2019,8
LSiaka,Papua New Guinea,Hong Kong,22,12,4,0,183.33333333333331,11,1,4,0,0,4.0,Mission Road Ground Mong Kok,0,0,2016,26
LSiaka,Papua New Guinea,Namibia,33,63,2,0,52.38095238095239,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,1,2019,39
LSiaka,Papua New Guinea,Oman,6,9,0,0,66.66666666666666,18,3,24,0,0,8.0,Mannofield Park,0,0,2019,4
LSiaka,Papua New Guinea,Oman,41,59,2,0,69.49152542372882,0,0,0,0,0,0,Mannofield Park,0,1,2019,49
