Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
ZEGreen,Namibia,Botswana,12,9,0,1,133.33333333333331,0,0,0,0,0,0,United Cricket Club Ground,0,0,2019,14
ZEGreen,Namibia,Kenya,1,2,0,0,50.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2019,-3
ZEGreen,Namibia,Papua New Guinea,0,1,0,0,0.0,0,0,0,0,0,0,ICC Academy Ground No 2,0,1,2019,0
ZEGreen,Namibia,Singapore,6,2,0,0,300.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,2,2019,22
ZEGreen,Namibia,Netherlands,6,14,0,0,42.857142857142854,0,0,0,0,0,0,ICC Academy,0,1,2019,8
ZEGreen,Namibia,Scotland,8,3,1,0,266.66666666666663,0,0,0,0,0,0,ICC Academy,0,0,2019,9
ZEGreen,Namibia,Botswana,18,9,1,1,200.0,0,0,0,0,0,0,United Cricket Club Ground,0,1,2019,29
ZEGreen,Namibia,Uganda,3,6,0,0,50.0,0,0,0,0,0,0,Kyambogo Cricket Oval,0,0,2019,-1
ZEGreen,Namibia,Papua New Guinea,41,50,1,3,82.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,48
ZEGreen,Namibia,United States of America,36,75,5,0,48.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,35
ZEGreen,Namibia,Papua New Guinea,1,4,0,0,25.0,0,0,0,0,0,0,Central Broward Regional Park Stadium Turf Ground,0,0,2019,-5
ZEGreen,Namibia,Oman,38,40,2,1,95.0,0,0,0,0,0,0,Wanderers Cricket Ground,0,5,2019,82
