Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
MdeLange,South Africa,West Indies,0,0,0,0,0,25,4,27,2,0,6.75,Kingsmead,0,0,2015,50
MdeLange,South Africa,Australia,0,0,0,0,0,24,4,34,1,0,8.5,Stadium Australia,0,1,2014,33
MdeLange,South Africa,New Zealand,0,0,0,0,0,27,4,45,1,0,11.25,Seddon Park,0,0,2012,19
MdeLange,South Africa,West Indies,0,0,0,0,0,21,3,42,1,0,14.0,New Wanderers Stadium,0,0,2015,19
MdeLange,South Africa,New Zealand,0,0,0,0,0,26,4,36,2,0,9.0,Eden Park,0,0,2012,50
MdeLange,South Africa,India,0,0,0,0,0,26,4,47,0,0,11.75,Himachal Pradesh Cricket Association Stadium,1,0,2015,6
MdeLange,South Africa,New Zealand,0,0,0,0,0,54,9,46,4,1,5.111111111111111,Eden Park,0,0,2012,118
MdeLange,South Africa,Zimbabwe,0,0,0,0,0,51,8,31,3,1,3.875,Queens Sports Club,0,0,2014,89
MdeLange,South Africa,England,0,0,0,0,0,61,10,87,2,0,8.7,Mangaung Oval,0,0,2016,50
MdeLange,South Africa,West Indies,0,0,0,0,0,50,8,35,1,0,4.375,SuperSport Park,0,0,2015,29
