AvanderMerwe,Ireland,Netherlands,0,0,0,0,0,41,6,23,1,3,3.8333333333333335,Clontarf Cricket Club Ground,0,0,2010,55
AvanderMerwe,Ireland,Canada,4,4,0,0,100.0,23,3,19,0,0,6.333333333333333,Toronto Cricket,0,0,2010,4
AvanderMerwe,Ireland,Canada,0,0,0,0,0,59,9,37,0,1,4.111111111111111,Clontarf Cricket Club Ground,0,0,2011,12
