DSoraine,Canada,Kenya,0,2,0,0,0.0,11,1,14,0,0,14.0,Gymkhana Club Ground,0,0,2007,-8
DSoraine,Canada,Kenya,3,8,0,0,37.5,42,7,24,1,0,3.4285714285714284,Gymkhana Club Ground,0,1,2007,36
