Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
OmarHayat,Denmark,Italy,5,3,0,0,166.66666666666669,5,0,11,0,0,0,King George V Sports Ground,0,1,2019,13
OmarHayat,Denmark,Guernsey,1,1,0,0,100.0,0,0,0,0,0,0,King George V Sports Ground,0,0,2019,1
