Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
APDevcich,New Zealand,Sri Lanka,30,23,4,1,130.43478260869566,17,2,16,0,0,8.0,Pallekele International Cricket Stadium,0,0,2013,36
APDevcich,New Zealand,Pakistan,21,21,3,0,100.0,23,3,16,2,0,5.333333333333333,Dubai International Cricket Stadium,0,1,2014,84
APDevcich,New Zealand,Pakistan,1,5,0,0,20.0,11,1,19,0,0,19.0,Dubai International Cricket Stadium,1,0,2014,7
APDevcich,New Zealand,Bangladesh,59,32,10,1,184.375,17,2,34,0,0,17.0,Shere Bangla National Stadium,0,0,2013,73
APDevcich,New Zealand,Bangladesh,19,47,2,0,40.42553191489361,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2013,23
APDevcich,New Zealand,Bangladesh,22,29,4,0,75.86206896551724,30,5,32,0,0,6.4,Shere Bangla National Stadium,0,0,2013,26
APDevcich,New Zealand,Pakistan,26,40,2,0,65.0,12,2,16,0,0,8.0,Dubai International Cricket Stadium,0,1,2014,34
APDevcich,New Zealand,India,7,6,0,0,116.66666666666667,55,9,49,0,0,5.444444444444445,Feroz Shah Kotla,0,0,2016,9
APDevcich,New Zealand,Bangladesh,46,38,8,0,121.05263157894737,43,7,36,1,0,5.142857142857143,Khan Shaheb Osman Ali Stadium,0,0,2013,81
APDevcich,New Zealand,Sri Lanka,1,4,0,0,25.0,30,5,32,0,1,6.4,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,3
APDevcich,New Zealand,Pakistan,0,5,0,0,0.0,5,0,6,0,0,0,Sharjah Cricket Stadium,0,0,2014,-8
APDevcich,New Zealand,Pakistan,58,68,8,0,85.29411764705883,11,1,14,0,0,14.0,Sharjah Cricket Stadium,0,0,2014,74
APDevcich,New Zealand,India,11,11,0,0,100.0,26,4,22,0,0,5.5,JSCA International Stadium Complex,0,0,2016,13
APDevcich,New Zealand,Sri Lanka,0,4,0,0,0.0,60,10,34,2,1,3.4,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,56
APDevcich,New Zealand,Pakistan,0,0,0,0,0,35,5,23,1,0,4.6,Sheikh Zayed Stadium,0,0,2014,29
APDevcich,New Zealand,Sri Lanka,5,10,1,0,50.0,17,2,31,0,0,15.5,Rangiri Dambulla International Stadium,0,0,2013,-4
