Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
SOTikolo,Kenya,Scotland,20,11,1,2,181.8181818181818,7,1,2,4,0,2.0,ICC Academy,0,0,2013,133
SOTikolo,Kenya,Ireland,13,26,1,0,50.0,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,2,2008,26
SOTikolo,Kenya,Netherlands,0,4,0,0,0.0,23,3,16,2,1,5.333333333333333,ICC Academy,0,0,2013,52
SOTikolo,Kenya,Canada,40,25,8,0,160.0,23,3,17,3,0,5.666666666666667,Sharjah Cricket Stadium,0,0,2013,125
SOTikolo,Kenya,Bangladesh,24,21,2,0,114.28571428571428,0,0,0,0,0,0,Gymkhana Club Ground,0,0,2007,26
SOTikolo,Kenya,Canada,50,36,5,1,138.88888888888889,24,4,32,1,0,8.0,Dubai International Cricket Stadium,0,1,2010,98
SOTikolo,Kenya,New Zealand,0,2,0,0,0.0,0,0,0,0,0,0,Kingsmead,0,0,2007,-8
SOTikolo,Kenya,Afghanistan,25,16,5,0,156.25,11,1,13,0,0,13.0,Sharjah Cricket Stadium,0,0,2013,30
SOTikolo,Kenya,Sri Lanka,4,4,0,0,100.0,7,1,25,0,0,25.0,New Wanderers Stadium,0,0,2007,4
SOTikolo,Kenya,Canada,15,26,2,0,57.692307692307686,59,9,41,4,0,4.555555555555555,Gymkhana Club Ground,0,0,2007,125
SOTikolo,Kenya,New Zealand,7,16,1,0,43.75,40,6,45,1,0,7.5,Beausejour Stadium Gros Islet,0,2,2007,43
SOTikolo,Kenya,Scotland,17,30,2,0,56.666666666666664,60,10,49,3,0,4.9,Gymkhana Club Ground,0,0,2007,94
SOTikolo,Kenya,Bangladesh,47,48,10,0,97.91666666666666,11,1,13,0,0,13.0,Gymkhana Club Ground,0,0,2006,57
SOTikolo,Kenya,South Africa,18,22,3,0,81.81818181818183,24,4,23,0,0,5.75,OUTsurance Oval,0,0,2008,23
SOTikolo,Kenya,Bermuda,42,40,3,2,105.0,0,0,0,0,0,0,Gymkhana Club Ground,0,2,2007,65
SOTikolo,Kenya,Bangladesh,14,17,2,0,82.35294117647058,0,0,0,0,0,0,Gymkhana Club Ground,0,2,2006,32
SOTikolo,Kenya,Canada,12,21,1,0,57.14285714285714,29,4,24,0,1,6.0,Feroz Shah Kotla,0,0,2011,17
SOTikolo,Kenya,Scotland,2,13,0,0,15.384615384615385,0,0,0,0,0,0,Cambusdoon New Ground,0,0,2008,-4
SOTikolo,Kenya,Zimbabwe,10,15,2,0,66.66666666666666,43,7,50,0,1,7.142857142857143,Eden Gardens,0,0,2011,18
SOTikolo,Kenya,Bermuda,16,14,2,1,114.28571428571428,59,9,44,0,0,4.888888888888889,Gymkhana Club Ground,0,1,2007,32
SOTikolo,Kenya,Netherlands,7,8,1,0,87.5,59,9,43,0,0,4.777777777777778,Bert Sutcliffe Oval,0,0,2014,12
SOTikolo,Kenya,England,76,100,8,0,76.0,23,3,18,1,0,6.0,Beausejour Stadium Gros Islet,0,0,2007,117
SOTikolo,Africa XI,Asia XI,5,19,0,0,26.31578947368421,47,7,49,1,0,7.0,M Chinnaswamy Stadium,0,0,2007,24
SOTikolo,Kenya,Canada,0,2,0,0,0.0,0,0,0,0,0,0,Maple Leaf North-West Ground,0,0,2009,-8
SOTikolo,Kenya,Zimbabwe,22,32,2,0,68.75,48,8,43,1,1,5.375,Gymkhana Club Ground,0,1,2009,65
SOTikolo,Kenya,Bangladesh,0,5,0,0,0.0,29,4,18,0,1,4.5,Gymkhana Club Ground,0,1,2006,12
SOTikolo,Kenya,Pakistan,13,33,0,0,39.39393939393939,54,9,44,1,0,4.888888888888889,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2011,36
SOTikolo,Kenya,Canada,0,3,0,0,0.0,59,9,30,1,1,3.3333333333333335,Gymkhana Club Ground,0,1,2007,39
SOTikolo,Kenya,New Zealand,2,2,0,0,100.0,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,0,2011,2
