Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
AMEllis,New Zealand,Sri Lanka,2,1,0,0,200.0,11,1,15,0,0,15.0,Pallekele International Cricket Stadium,0,0,2013,2
AMEllis,New Zealand,Zimbabwe,2,2,0,0,100.0,5,0,10,0,0,0,Seddon Park,0,0,2012,2
AMEllis,New Zealand,England,4,5,0,0,80.0,18,3,40,2,0,13.333333333333334,Eden Park,0,0,2013,48
AMEllis,New Zealand,Sri Lanka,16,10,1,1,160.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,19
AMEllis,New Zealand,West Indies,1,3,0,0,33.33333333333333,24,4,41,0,0,10.25,Central Broward Regional Park Stadium Turf Ground,0,0,2012,-9
AMEllis,New Zealand,South Africa,19,30,0,1,63.33333333333333,17,2,16,1,1,8.0,McLean Park,0,0,2012,52
AMEllis,New Zealand,South Africa,20,19,2,0,105.26315789473684,29,4,26,0,0,6.5,Westpac Stadium,0,0,2012,22
AMEllis,New Zealand,England,9,12,1,0,75.0,47,7,35,2,0,5.0,Eden Park,0,0,2013,62
AMEllis,New Zealand,South Africa,2,2,0,0,100.0,35,5,35,1,0,7.0,Eden Park,0,0,2012,27
AMEllis,New Zealand,England,13,14,1,0,92.85714285714286,62,10,67,1,0,6.7,Seddon Park,0,0,2013,39
AMEllis,New Zealand,Zimbabwe,5,5,0,0,100.0,48,8,29,0,2,3.625,McLean Park,0,0,2012,27
AMEllis,New Zealand,West Indies,28,39,2,0,71.7948717948718,61,10,55,2,0,5.5,Warner Park Basseterre,0,0,2012,82
AMEllis,New Zealand,Sri Lanka,0,0,0,0,0,6,1,8,0,0,8.0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,0
AMEllis,New Zealand,Sri Lanka,0,0,0,0,0,24,4,22,2,0,5.5,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,52
AMEllis,New Zealand,West Indies,14,28,0,0,50.0,0,0,0,0,0,0,Sabina Park Kingston,0,0,2012,10
AMEllis,New Zealand,Zimbabwe,7,2,0,1,350.0,31,5,25,0,0,5.0,Cobham Oval (New),0,2,2012,27
AMEllis,New Zealand,Sri Lanka,0,3,0,0,0.0,36,6,28,1,0,4.666666666666667,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,21
AMEllis,New Zealand,Sri Lanka,4,4,0,0,100.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,4
AMEllis,New Zealand,Sri Lanka,0,0,0,0,0,38,6,53,1,0,8.833333333333334,Rangiri Dambulla International Stadium,0,0,2013,25
