KEDCarroll,Ireland,Sri Lanka,0,2,0,0,0.0,5,0,8,0,0,0,National Cricket Stadium St George's,0,1,2007,0
KEDCarroll,Ireland,India,7,15,0,0,46.666666666666664,0,0,0,0,0,0,Civil Service Cricket Club Stormont,0,0,2007,1
