SJyoti,Canada,Bermuda,3,17,0,0,17.647058823529413,0,0,0,0,0,0,Willowmoore Park,0,0,2006,-3
SJyoti,Canada,Scotland,16,26,0,1,61.53846153846154,0,0,0,0,0,0,Willowmoore Park,0,0,2009,16
