Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
CAIngram,South Africa,Pakistan,46,39,4,2,117.94871794871796,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2010,62
CAIngram,South Africa,New Zealand,0,2,0,0,0.0,0,0,0,0,0,0,Westpac Stadium,0,0,2012,-8
CAIngram,South Africa,India,78,51,7,3,152.94117647058823,0,0,0,0,0,0,New Wanderers Stadium,0,0,2012,99
CAIngram,South Africa,Zimbabwe,12,8,3,0,150.0,0,0,0,0,0,0,De Beers Diamond Oval,0,0,2010,15
CAIngram,South Africa,Australia,5,6,1,0,83.33333333333334,0,0,0,0,0,0,New Wanderers Stadium,0,1,2011,14
CAIngram,South Africa,Zimbabwe,3,5,0,0,60.0,0,0,0,0,0,0,OUTsurance Oval,1,0,2010,13
CAIngram,South Africa,Pakistan,31,18,3,1,172.22222222222223,0,0,0,0,0,0,Sheikh Zayed Stadium,0,0,2010,36
CAIngram,South Africa,India,2,8,0,0,25.0,0,0,0,0,0,0,Moses Mabhida Stadium,0,0,2011,-4
CAIngram,South Africa,Australia,33,28,3,1,117.85714285714286,0,0,0,0,0,0,Newlands,0,0,2011,38
CAIngram,South Africa,Sri Lanka,1,4,0,0,25.0,0,0,0,0,0,0,De Beers Diamond Oval,0,0,2012,-5
CAIngram,South Africa,Pakistan,4,8,0,0,50.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,0
CAIngram,South Africa,Pakistan,0,2,0,0,0.0,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,-8
CAIngram,South Africa,Pakistan,4,5,1,0,80.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2013,13
CAIngram,South Africa,India,10,16,1,0,62.5,0,0,0,0,0,0,Newlands,0,0,2011,9
CAIngram,South Africa,India,25,30,1,1,83.33333333333334,0,0,0,0,0,0,New Wanderers Stadium,0,0,2011,28
CAIngram,South Africa,Pakistan,0,1,0,0,0.0,5,0,17,0,0,0,Kingsmead,0,0,2013,-8
CAIngram,South Africa,Zimbabwe,124,130,8,2,95.38461538461539,0,0,0,0,0,0,OUTsurance Oval,0,0,2010,152
CAIngram,South Africa,Pakistan,105,105,10,0,100.0,0,0,0,0,0,0,Chevrolet Park,0,0,2013,131
CAIngram,South Africa,Pakistan,17,44,2,0,38.63636363636363,0,0,0,0,0,0,New Wanderers Stadium,0,0,2013,13
CAIngram,South Africa,India,6,5,1,0,120.0,0,0,0,0,0,0,Sophia Gardens,0,0,2013,7
CAIngram,South Africa,Pakistan,12,18,2,0,66.66666666666666,0,0,0,0,0,0,Sheikh Zayed Stadium,0,1,2010,20
CAIngram,South Africa,Zimbabwe,20,9,1,2,222.22222222222223,0,0,0,0,0,0,Willowmoore Park,0,0,2010,25
CAIngram,South Africa,Pakistan,0,1,0,0,0.0,0,0,0,0,0,0,SuperSport Park,0,0,2013,-8
CAIngram,South Africa,Sri Lanka,13,9,3,0,144.44444444444443,0,0,0,0,0,0,Chevrolet Park,1,1,2012,36
CAIngram,South Africa,Pakistan,20,45,2,0,44.44444444444444,0,0,0,0,0,0,Edgbaston,0,2,2013,32
CAIngram,South Africa,Sri Lanka,0,1,0,0,0.0,0,0,0,0,0,0,R Premadasa Stadium,0,1,2013,0
CAIngram,South Africa,Ireland,46,43,7,0,106.9767441860465,0,0,0,0,0,0,Eden Gardens,0,0,2011,53
CAIngram,South Africa,Pakistan,15,20,2,0,75.0,0,0,0,0,0,0,Willowmoore Park,0,2,2013,33
CAIngram,South Africa,New Zealand,25,40,3,0,62.5,0,0,0,0,0,0,Senwes Park,0,1,2013,34
CAIngram,South Africa,England,0,6,0,0,0.0,0,0,0,0,0,0,Kennington Oval,0,0,2013,-8
CAIngram,South Africa,Pakistan,27,25,3,0,108.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,30
CAIngram,South Africa,New Zealand,79,95,10,0,83.15789473684211,0,0,0,0,0,0,De Beers Diamond Oval,0,1,2013,105
CAIngram,South Africa,West Indies,73,66,6,2,110.6060606060606,0,0,0,0,0,0,Sophia Gardens,0,0,2013,91
CAIngram,South Africa,Pakistan,1,4,0,0,25.0,0,0,0,0,0,0,Dubai International Cricket Stadium,0,0,2010,-5
CAIngram,South Africa,India,5,23,0,0,21.73913043478261,0,0,0,0,0,0,Kingsmead,0,1,2011,7
