Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
GGambhir,India,England,45,40,5,0,112.5,0,0,0,0,0,0,R Premadasa Stadium,0,2,2012,66
GGambhir,India,Pakistan,43,41,2,1,104.8780487804878,0,0,0,0,0,0,M Chinnaswamy Stadium,0,0,2012,47
GGambhir,India,Sri Lanka,55,27,11,0,203.70370370370372,0,0,0,0,0,0,Vidarbha Cricket Association Stadium Jamtha,0,0,2009,74
GGambhir,India,South Africa,19,21,3,0,90.47619047619048,0,0,0,0,0,0,Kingsmead,0,0,2007,22
GGambhir,India,New Zealand,3,6,0,0,50.0,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,0,2012,-1
GGambhir,India,Ireland,37,32,2,1,115.625,0,0,0,0,0,0,Trent Bridge,0,0,2009,41
GGambhir,India,Pakistan,0,3,0,0,0.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,-8
GGambhir,India,South Africa,21,19,3,0,110.5263157894737,0,0,0,0,0,0,Trent Bridge,0,0,2009,24
GGambhir,India,Sri Lanka,41,34,3,0,120.58823529411764,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,0,2010,44
GGambhir,India,Australia,9,10,1,0,90.0,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,10
GGambhir,India,Australia,24,25,4,0,96.0,0,0,0,0,0,0,Kingsmead,0,0,2007,28
GGambhir,India,West Indies,15,14,3,0,107.14285714285714,0,0,0,0,0,0,Kensington Oval Bridgetown,0,0,2010,18
GGambhir,India,New Zealand,10,14,0,1,71.42857142857143,0,0,0,0,0,0,Westpac Stadium,0,0,2009,12
GGambhir,India,Australia,56,62,4,0,90.32258064516128,0,0,0,0,0,0,Melbourne Cricket Ground,0,1,2012,76
GGambhir,India,Afghanistan,4,6,0,0,66.66666666666666,0,0,0,0,0,0,Beausejour Stadium Gros Islet,0,1,2010,10
GGambhir,India,England,16,19,3,0,84.21052631578947,0,0,0,0,0,0,Subrata Roy Sahara Stadium,0,0,2012,19
GGambhir,India,Sri Lanka,13,6,2,0,216.66666666666666,0,0,0,0,0,0,R Premadasa Stadium,0,0,2009,15
GGambhir,India,Australia,17,12,3,0,141.66666666666669,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,20
GGambhir,India,South Africa,49,29,7,1,168.9655172413793,0,0,0,0,0,0,New Wanderers Stadium,0,0,2012,58
GGambhir,India,Australia,9,8,1,0,112.5,0,0,0,0,0,0,Melbourne Cricket Ground,0,1,2008,18
GGambhir,India,Afghanistan,10,9,1,0,111.11111111111111,0,0,0,0,0,0,R Premadasa Stadium,0,1,2012,19
GGambhir,India,Bangladesh,50,47,4,0,106.38297872340425,0,0,0,0,0,0,Trent Bridge,0,1,2009,70
GGambhir,India,England,17,29,1,0,58.620689655172406,0,0,0,0,0,0,Wankhede Stadium,0,1,2012,22
GGambhir,India,Sri Lanka,6,8,1,0,75.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,7
GGambhir,India,South Africa,8,12,0,0,66.66666666666666,0,0,0,0,0,0,R Premadasa Stadium,0,1,2012,14
GGambhir,India,West Indies,14,14,2,0,100.0,0,0,0,0,0,0,Lord's,0,0,2009,16
GGambhir,India,Australia,63,57,6,1,110.5263157894737,0,0,0,0,0,0,Brabourne Stadium,0,0,2007,79
GGambhir,India,Pakistan,0,3,0,0,0.0,0,0,0,0,0,0,Kingsmead,0,0,2007,-8
GGambhir,India,Australia,20,15,3,0,133.33333333333331,0,0,0,0,0,0,Stadium Australia,0,0,2012,23
GGambhir,India,Sri Lanka,21,18,1,0,116.66666666666667,0,0,0,0,0,0,Punjab Cricket Association Stadium Mohali,0,0,2009,22
GGambhir,India,New Zealand,51,34,5,2,150.0,0,0,0,0,0,0,New Wanderers Stadium,0,1,2007,76
GGambhir,India,England,26,26,4,0,100.0,0,0,0,0,0,0,Lord's,0,0,2009,30
GGambhir,India,Pakistan,21,11,4,0,190.9090909090909,0,0,0,0,0,0,Sardar Patel Stadium Motera,0,0,2012,25
GGambhir,India,New Zealand,6,7,1,0,85.71428571428571,0,0,0,0,0,0,AMI Stadium,0,0,2009,7
GGambhir,India,England,58,44,7,1,131.8181818181818,0,0,0,0,0,0,Kingsmead,0,1,2007,83
GGambhir,India,Pakistan,75,56,8,2,133.92857142857142,0,0,0,0,0,0,New Wanderers Stadium,0,0,2007,95
GGambhir,India,Bangladesh,11,16,1,0,68.75,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2012,10
GGambhir,India,Australia,0,2,0,0,0.0,0,0,0,0,0,0,Nehru Stadium,0,0,2009,-8
GGambhir,India,Pakistan,0,2,0,0,0.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2012,0
GGambhir,India,Australia,15,16,1,0,93.75,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2008,16
GGambhir,India,Pakistan,25,50,1,0,50.0,0,0,0,0,0,0,Green Park,0,0,2007,22
GGambhir,India,England,24,43,5,0,55.81395348837209,0,0,0,0,0,0,Himachal Pradesh Cricket Association Stadium,0,0,2013,25
GGambhir,India,New Zealand,38,42,6,0,90.47619047619048,0,0,0,0,0,0,Nehru Stadium,0,1,2010,52
GGambhir,India,New Zealand,138,121,18,0,114.0495867768595,0,0,0,0,0,0,Sawai Mansingh Stadium,0,0,2010,172
GGambhir,India,Bangladesh,101,115,11,0,87.82608695652175,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2007,128
GGambhir,India,Sri Lanka,63,64,4,0,98.4375,0,0,0,0,0,0,Bellerive Oval,0,0,2012,75
GGambhir,India,Netherlands,28,28,3,0,100.0,0,0,0,0,0,0,Feroz Shah Kotla,0,0,2011,31
GGambhir,India,Bangladesh,18,25,2,0,72.0,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2010,28
GGambhir,India,West Indies,31,41,2,0,75.60975609756098,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,1,0,2011,45
GGambhir,India,Bangladesh,21,17,4,0,123.52941176470588,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2007,33
GGambhir,India,Australia,39,53,4,0,73.58490566037736,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2008,43
GGambhir,India,England,40,39,6,0,102.56410256410255,0,0,0,0,0,0,M Chinnaswamy Stadium,0,1,2008,54
GGambhir,India,Pakistan,2,8,0,0,25.0,0,0,0,0,0,0,Gaddafi Stadium,0,1,2006,4
GGambhir,India,Sri Lanka,102,102,10,1,100.0,0,0,0,0,0,0,Brisbane Cricket Ground Woolloongabba,0,0,2008,130
GGambhir,India,England,70,76,6,1,92.10526315789474,0,0,0,0,0,0,Maharani Usharaje Trust Cricket Ground,0,1,2008,94
GGambhir,India,Sri Lanka,62,71,5,0,87.32394366197182,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2009,75
GGambhir,India,Pakistan,9,14,2,0,64.28571428571429,0,0,0,0,0,0,National Stadium,0,0,2008,9
GGambhir,India,Australia,3,4,0,0,75.0,0,0,0,0,0,0,Sydney Cricket Ground,0,0,2008,3
GGambhir,India,Sri Lanka,68,64,11,0,106.25,0,0,0,0,0,0,National Stadium,1,2,2008,115
GGambhir,India,England,84,93,10,0,90.32258064516128,0,0,0,0,0,0,Feroz Shah Kotla,0,0,2011,102
GGambhir,India,Pakistan,3,14,0,0,21.428571428571427,0,0,0,0,0,0,Captain Roop Singh Stadium,0,0,2007,-3
GGambhir,India,West Indies,44,38,2,0,115.78947368421053,0,0,0,0,0,0,Beausejour Stadium Gros Islet,1,0,2009,58
GGambhir,India,West Indies,0,7,0,0,0.0,0,0,0,0,0,0,MA Chidambaram Stadium Chepauk,0,0,2007,-8
GGambhir,India,Australia,7,15,1,0,46.666666666666664,0,0,0,0,0,0,Nehru Stadium,0,0,2007,2
GGambhir,India,Sri Lanka,10,9,2,0,111.11111111111111,0,0,0,0,0,0,R Premadasa Stadium,0,1,2009,20
GGambhir,India,Pakistan,35,32,4,0,109.375,0,0,0,0,0,0,National Stadium,1,0,2008,51
GGambhir,India,Pakistan,83,99,6,1,83.83838383838383,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,99
GGambhir,India,Australia,21,43,3,0,48.837209302325576,0,0,0,0,0,0,Melbourne Cricket Ground,0,0,2008,18
GGambhir,India,Sri Lanka,32,52,3,0,61.53846153846154,0,0,0,0,0,0,Barabati Stadium,0,0,2009,33
GGambhir,India,Sri Lanka,71,86,10,0,82.55813953488372,0,0,0,0,0,0,Shere Bangla National Stadium,0,1,2010,97
GGambhir,India,Sri Lanka,15,16,2,0,93.75,0,0,0,0,0,0,Rangiri Dambulla International Stadium,0,0,2010,17
GGambhir,India,England,25,27,3,1,92.5925925925926,0,0,0,0,0,0,Feroz Shah Kotla,0,3,2006,54
GGambhir,India,Sri Lanka,8,20,0,0,40.0,0,0,0,0,0,0,R Premadasa Stadium,0,0,2008,2
GGambhir,India,Ireland,10,15,2,0,66.66666666666666,0,0,0,0,0,0,M Chinnaswamy Stadium,0,0,2011,10
GGambhir,India,Sri Lanka,150,153,14,1,98.0392156862745,0,0,0,0,0,0,R Premadasa Stadium,0,1,2009,190
GGambhir,India,Pakistan,15,27,1,0,55.55555555555556,0,0,0,0,0,0,Feroz Shah Kotla,0,0,2013,12
GGambhir,India,England,52,52,6,0,100.0,0,0,0,0,0,0,Saurashtra Cricket Association Stadium,0,0,2013,66
GGambhir,India,Australia,6,11,0,0,54.54545454545454,0,0,0,0,0,0,Rajiv Gandhi International Stadium Uppal,0,0,2007,2
