Player name,Country,Opponent team,Runs Scored,Balls played,Four,Six,Strike Rate,Balls bowled,over,Runs Given,Wickets,Maiden Over,Economy,Venue,runout,catch,year,Total Score
HDRLThirimanne,Sri Lanka,Australia,20,15,2,0,133.33333333333331,0,0,0,0,0,0,Stadium Australia,0,0,2013,22
HDRLThirimanne,Sri Lanka,South Africa,0,1,0,0,0.0,0,0,0,0,0,0,Feroz Shah Kotla,0,0,2016,-8
HDRLThirimanne,Sri Lanka,South Africa,18,18,1,0,100.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2013,19
HDRLThirimanne,Sri Lanka,England,3,5,0,0,60.0,0,0,0,0,0,0,Feroz Shah Kotla,0,1,2016,9
HDRLThirimanne,Sri Lanka,Pakistan,30,25,4,0,120.0,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2012,42
HDRLThirimanne,Sri Lanka,Afghanistan,6,13,1,0,46.15384615384615,0,0,0,0,0,0,Eden Gardens,0,1,2016,9
HDRLThirimanne,Sri Lanka,West Indies,44,35,3,2,125.71428571428571,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,51
HDRLThirimanne,Sri Lanka,South Africa,5,9,0,0,55.55555555555556,0,0,0,0,0,0,R Premadasa Stadium,0,0,2013,1
HDRLThirimanne,Sri Lanka,Bangladesh,5,7,0,0,71.42857142857143,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2013,5
HDRLThirimanne,Sri Lanka,New Zealand,5,4,1,0,125.0,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,1,2012,14
HDRLThirimanne,Sri Lanka,England,13,7,1,1,185.71428571428572,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,0,2012,16
HDRLThirimanne,Sri Lanka,India,20,15,2,0,133.33333333333331,0,0,0,0,0,0,Pallekele International Cricket Stadium,0,1,2012,30
HDRLThirimanne,Sri Lanka,India,7,11,0,0,63.63636363636363,0,0,0,0,0,0,Shere Bangla National Stadium,0,0,2014,5
HDRLThirimanne,Sri Lanka,New Zealand,20,19,3,0,105.26315789473684,0,0,0,0,0,0,Zahur Ahmed Chowdhury Stadium,0,0,2014,23
HDRLThirimanne,Sri Lanka,Pakistan,23,17,1,1,135.29411764705884,0,0,0,0,0,0,Dubai International Cricket Stadium,0,1,2013,34
HDRLThirimanne,Sri Lanka,West Indies,4,7,0,0,57.14285714285714,0,0,0,0,0,0,R Premadasa Stadium,0,0,2012,0
HDRLThirimanne,Sri Lanka,Pakistan,18,19,2,0,94.73684210526315,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,1,2012,28
HDRLThirimanne,Sri Lanka,West Indies,5,7,1,0,71.42857142857143,0,0,0,0,0,0,M Chinnaswamy Stadium,0,0,2016,6
HDRLThirimanne,Sri Lanka,South Africa,5,3,0,0,166.66666666666669,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2012,5
HDRLThirimanne,Sri Lanka,England,40,32,3,1,125.0,0,0,0,0,0,0,Kennington Oval,0,0,2014,45
HDRLThirimanne,Sri Lanka,India,0,3,0,0,0.0,0,0,0,0,0,0,Queen's Park Oval Port of Spain,0,0,2013,-8
HDRLThirimanne,Sri Lanka,Pakistan,10,16,1,0,62.5,0,0,0,0,0,0,Sharjah Cricket Stadium,0,0,2013,9
HDRLThirimanne,Sri Lanka,South Africa,22,37,1,0,59.45945945945946,0,0,0,0,0,0,Mahinda Rajapaksa International Cricket Stadium Sooriyawewa,0,0,2014,19
HDRLThirimanne,Sri Lanka,England,10,40,0,1,25.0,0,0,0,0,0,0,Riverside Ground,0,0,2014,6
HDRLThirimanne,Sri Lanka,England,7,16,1,0,43.75,0,0,0,0,0,0,Old Trafford,0,0,2014,2
HDRLThirimanne,Sri Lanka,Pakistan,0,3,0,0,0.0,0,0,0,0,0,0,National Stadium,0,0,2019,-8
