AKMarkram,South Africa,New Zealand,38,57,4,0,66.66666666666666,0,0,0,0,0,0,Edgbaston,0,0,2019,40
AKMarkram,South Africa,Bangladesh,45,56,4,0,80.35714285714286,29,4,38,0,0,9.5,Kennington Oval,0,0,2019,47
AKMarkram,South Africa,West Indies,5,10,1,0,50.0,0,0,0,0,0,0,The Rose Bowl,0,0,2019,2
AKMarkram,South Africa,Pakistan,7,16,0,0,43.75,24,4,22,1,0,5.5,Lord's,0,0,2019,28
AKMarkram,South Africa,England,11,12,2,0,91.66666666666666,17,2,16,0,0,8.0,Kennington Oval,0,1,2019,21
